Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000143126	1952	CELSR2	Q9HCU4	X8231.ENSG00000143126	-0.0634246753246754	0.744701761466279	1
ENSG00000143127	8515	ITGA10	O75578	X8232.ENSG00000143127	0.217303896103896	0.190277376862838	1
ENSG00000143147	23432	GPR161	Q8N6U8	X8233.ENSG00000143147	0.0738701298701298	0.617817402706311	1
ENSG00000143149	223	ALDH9A1	P49189	X8234.ENSG00000143149	-0.20248051948052	0.285184326403991	1
ENSG00000143153	481	ATP1B1	P05026	X8235.ENSG00000143153	-0.0983064935064934	0.716383761733777	1
ENSG00000143155	261726	TIPRL	O75663	X8236.ENSG00000143155	0.352103896103896	0.0114384489648284	1
ENSG00000143156	29922	NME7	Q9Y5B8	X8237.ENSG00000143156	-0.217153246753247	0.430376046375893	1
ENSG00000143157	57645	POGK	Q9P215	X8238.ENSG00000143157	-0.01588051948052	0.930234775924738	1
ENSG00000143158	25874	MPC2	O95563	X8239.ENSG00000143158	0.101122077922077	0.387832933286269	1
ENSG00000143162	8804	CREG1	O75629	X8240.ENSG00000143162	-0.197018181818183	0.584001790613292	1
ENSG00000143164	55827	DCAF6	Q58WW2	X8241.ENSG00000143164	-0.120081818181819	0.569670727091063	1
ENSG00000143167	10223	GPA33	Q99795	X8242.ENSG00000143167	-0.0950688311688314	0.814817046030752	1
ENSG00000143171	6258	RXRG	P48443	X8243.ENSG00000143171	0.304162337662338	0.239293952105249	1
ENSG00000143178	9095	TBX19	O60806	X8244.ENSG00000143178	0.239315584415584	0.382618374301868	1
ENSG00000143179	7371	UCK2	Q9BZX2	X8245.ENSG00000143179	-0.0255467532467533	0.916665606856256	1
ENSG00000143183	54499	TMCO1	Q9UM00	X8246.ENSG00000143183	-0.0455064935064935	0.779245339461948	1
ENSG00000143184	6375	XCL1	P47992	X8247.ENSG00000143184	-0.177683116883117	0.276247942118258	1
ENSG00000143185	6846	XCL2	Q9UBD3	X8248.ENSG00000143185	-0.53172987012987	0.0736761836301428	1
ENSG00000143190	5451	POU2F1	P14859	X8249.ENSG00000143190	-0.118076623376624	0.427413755858199	1
ENSG00000143194	84944	MAEL	Q96JY0	X8250.ENSG00000143194	-0.016722077922078	0.902709863489538	1
ENSG00000143195	387597	ILDR2	Q71H61	X8251.ENSG00000143195	-0.241245454545455	0.328690473058401	1
ENSG00000143196	1805	DPT	Q07507	X8252.ENSG00000143196	0.0145428571428571	0.215944177731329	1
ENSG00000143198	4259	MGST3	O14880	X8253.ENSG00000143198	0.0124376623376622	0.935443859354487	1
ENSG00000143198	4259	MGST3	O14880	X8254.ENSG00000143198	-0.0632883116883125	0.788320745313234	1
ENSG00000143199	55811	ADCY10	Q96PN6	X8255.ENSG00000143199	-0.23827012987013	0.101620212536989	1
ENSG00000143207	64326	COP1	Q8NHY2	X8256.ENSG00000143207	0.0139207792207787	0.90207530618948	1
ENSG00000143217	81607	NECTIN4	Q96NY8	X8257.ENSG00000143217	-0.107181818181818	0.726255871977956	1
ENSG00000143222	51506	UFC1	Q9Y3C8	X8258.ENSG00000143222	0.0535662337662332	0.734239224537371	1
ENSG00000143224	5498	PPOX	P50336	X8259.ENSG00000143224	-0.0933129870129874	0.727330512664403	1
ENSG00000143226	2212	FCGR2A	P12318	X8260.ENSG00000143226	-0.185029870129871	0.717518462062502	1
ENSG00000143228	83540	NUF2	Q9BZD4	X8261.ENSG00000143228	-0.312801298701299	0.432601114207494	1
ENSG00000143248	8490	RGS5	O15539	X8262.ENSG00000143248	0.574861038961039	0.0270827407548878	1
ENSG00000143252	6391	SDHC	Q99643	X8263.ENSG00000143252	-0.00687532467532515	0.978003229930279	1
ENSG00000143256	5202	PFDN2	Q9UHV9	X8264.ENSG00000143256	0.210783116883117	0.0913704128817325	1
ENSG00000143257	9970	NR1I3	Q14994	X8265.ENSG00000143257	-0.417655844155845	0.193357527781487	1
ENSG00000143258	27005	USP21	Q9UK80	X8266.ENSG00000143258	-0.151784415584416	0.126697778141412	1
ENSG00000143278	2165	F13B	P05160	X8267.ENSG00000143278	0.0728428571428572	0.205209493544825	1
ENSG00000143294	5546	PRCC	Q92733	X8268.ENSG00000143294	-0.116648051948052	0.288778797096288	1
ENSG00000143297	83416	FCRL5	Q96RD9	X8269.ENSG00000143297	0.0951000000000001	0.774430536893312	1
ENSG00000143303	51093	RRNAD1	Q96FB5	X8270.ENSG00000143303	-0.0876090909090914	0.676357799390015	1
ENSG00000143314	79590	MRPL24	Q96A35	X8271.ENSG00000143314	0.257650649350649	0.432278561107691	1
ENSG00000143315	93183	PIGM	Q9H3S5	X8272.ENSG00000143315	0.274532467532467	0.296576442751557	1
ENSG00000143318	844	CASQ1	P31415	X8273.ENSG00000143318	-0.0926610389610391	0.705009275417995	1
ENSG00000143319	81875	ISG20L2	Q9H9L3	X8274.ENSG00000143319	-0.0804000000000004	0.485719548144778	1
ENSG00000143320	1382	CRABP2	P29373	X8275.ENSG00000143320	0.108809090909091	0.768195277375323	1
ENSG00000143321	3068	HDGF	P51858	X8276.ENSG00000143321	-0.277948051948052	0.190746545602674	1
ENSG00000143322	27	ABL2	P42684	X8277.ENSG00000143322	0.0273974025974022	0.868243522408389	1
ENSG00000143324	9213	XPR1	Q9UBH6	X8278.ENSG00000143324	-0.00315454545454513	0.975385094169632	1
ENSG00000143333	6004	RGS16	O15492	X8279.ENSG00000143333	0.277392207792208	0.640522870572567	1
ENSG00000143337	26092	TOR1AIP1	Q5JTV8	X8280.ENSG00000143337	0.0119324675324671	0.936561909701601	1
ENSG00000143340	148753	FAM163A	Q96GL9	X8281.ENSG00000143340	-0.0384844155844156	0.676351110668124	1
ENSG00000143341	83872	HMCN1	Q96RW7	X8282.ENSG00000143341	0.0242077922077922	0.798377727239985	1
ENSG00000143344	23179	RGL1	Q9NZL6	X8283.ENSG00000143344	0.128275324675325	0.599899544855973	1
ENSG00000143353	127018	LYPLAL1	Q5VWZ2	X8284.ENSG00000143353	0.442306493506493	0.0381631545255856	1
ENSG00000143355	56956	LHX9	Q9NQ69	X8285.ENSG00000143355	0.0512701298701299	0.184994897324266	1
ENSG00000143363	58497	PRUNE1	Q86TP1	X8286.ENSG00000143363	0.0405610389610388	0.812927520811409	1
ENSG00000143365	6097	RORC	P51449	X8287.ENSG00000143365	0.0945662337662341	0.797193478733105	1
ENSG00000143367	7286	TUFT1	Q9NNX1	X8288.ENSG00000143367	0.149409090909091	0.601856537336652	1
ENSG00000143368	10262	SF3B4	Q15427	X8289.ENSG00000143368	-0.0269090909090913	0.840512016416497	1
ENSG00000143369	1893	ECM1	Q16610	X8290.ENSG00000143369	-0.101685714285714	0.437868601907287	1
ENSG00000143373	57592	ZNF687	Q8N1G0	X8291.ENSG00000143373	-0.163103896103896	0.327349442795952	1
ENSG00000143374	80222	TARS2	Q9BW92	X8292.ENSG00000143374	-0.0960298701298703	0.599875013001227	1
ENSG00000143375	57530	CGN	Q9P2M7	X8293.ENSG00000143375	-0.0030623376623377	0.987376830909763	1
ENSG00000143376	81609	SNX27	Q96L92	X8294.ENSG00000143376	0.0172896103896092	0.963160581469198	1
ENSG00000143379	9869	SETDB1	Q15047	X8295.ENSG00000143379	-0.145018181818182	0.233487144705295	1
ENSG00000143382	54507	ADAMTSL4	Q6UY14	X8296.ENSG00000143382	-0.206755844155844	0.501380178966233	1
ENSG00000143384	4170	MCL1	Q07820	X8297.ENSG00000143384	-0.0971012987012985	0.68561264573391	1
ENSG00000143387	1513	CTSK	P43235	X8298.ENSG00000143387	0.0646402597402598	0.662658157621463	1
ENSG00000143390	5993	RFX5	P48382	X8299.ENSG00000143390	0.154337662337662	0.345318594397841	1
ENSG00000143393	5298	PI4KB	Q9UBF8	X8300.ENSG00000143393	-0.0190467532467539	0.78349660170891	1
ENSG00000143398	8394	PIP5K1A	Q99755	X8301.ENSG00000143398	-0.176524675324676	0.237714273274751	1
ENSG00000143401	81611	ANP32E	Q9BTT0	X8302.ENSG00000143401	0.0040896103896099	0.974496380828171	1
ENSG00000143409	55793	MINDY1	Q8N5J2	X8303.ENSG00000143409	-0.189238961038961	0.70577682215449	1
ENSG00000143412	8416	ANXA9	O76027	X8304.ENSG00000143412	0.00383376623376617	0.988948409119668	1
ENSG00000143416	8991	SELENBP1	Q13228	X8305.ENSG00000143416	0.0724116883116883	0.300568996598417	1
ENSG00000143418	29956	CERS2	Q96G23	X8306.ENSG00000143418	-0.084183116883117	0.690484231453781	1
ENSG00000143420	2029	ENSA	O43768	X8307.ENSG00000143420	0.0131532467532456	0.8787904382587	1
ENSG00000143434	10500	SEMA6C	Q9H3T2	X8308.ENSG00000143434	-0.151354545454546	0.456537500598689	1
ENSG00000143436	65005	MRPL9	Q9BYD2	X8309.ENSG00000143436	-0.00118051948051946	0.995929576242008	1
ENSG00000143437	405	ARNT	P27540	X8310.ENSG00000143437	0.0213896103896105	0.868047568510263	1
ENSG00000143442	23126	POGZ	Q7Z3K3	X8311.ENSG00000143442	-0.0524324675324684	0.626944071973438	1
ENSG00000143443	54964	C1orf56	Q9BUN1	X8312.ENSG00000143443	-0.136581818181818	0.505153076371985	1
ENSG00000143450	51686	OAZ3	Q9UMX2	X8313.ENSG00000143450	0.370203896103896	0.151928346653081	1
ENSG00000143452	84072	HORMAD1	Q86X24	X8314.ENSG00000143452	0.170812987012987	0.693557438065536	1
ENSG00000143457	55204	GOLPH3L	Q9H4A5	X8315.ENSG00000143457	0.0029012987012983	0.994039660096343	1
ENSG00000143458	126626	GABPB2	Q8TAK5	X8316.ENSG00000143458	0.14257012987013	0.563246178984524	1
ENSG00000143469	255928	SYT14	Q8NB59	X8317.ENSG00000143469	-0.00452337662337663	0.575389233012078	1
ENSG00000143473	3756	KCNH1	O95259	X8318.ENSG00000143473	7.79220779218355e-06	0.999938104234414	1
ENSG00000143476	51514	DTL	Q9NZJ0	X8319.ENSG00000143476	0.225488311688312	0.459426263760383	1
ENSG00000143479	8444	DYRK3	O43781	X8320.ENSG00000143479	-0.0857987012987013	0.680710394227148	1
ENSG00000143486	1939	EIF2D	P41214	X8321.ENSG00000143486	-0.0126233766233769	0.903699666429911	1
ENSG00000143493	25896	INTS7	Q9NVH2	X8322.ENSG00000143493	0.264642857142857	0.564536092118932	1
ENSG00000143494	79805	VASH2	Q86V25	X8323.ENSG00000143494	-0.378663636363636	0.250617064192733	1
ENSG00000143498	9015	TAF1A	Q15573	X8324.ENSG00000143498	0.248536363636363	0.258234734807488	1
ENSG00000143499	56950	SMYD2	Q9NRG4	X8325.ENSG00000143499	-0.0634103896103901	0.824182160727169	1
ENSG00000143502	55061	SUSD4	Q5VX71	X8326.ENSG00000143502	-0.31265974025974	0.450576355549011	1
ENSG00000143507	11221	DUSP10	Q9Y6W6	X8327.ENSG00000143507	-0.0184636363636362	0.951781508630217	1
ENSG00000143512	79802	HHIPL2	Q6UWX4	X8328.ENSG00000143512	0.106485714285714	0.516490822309749	1
ENSG00000143514	7159	TP53BP2	Q13625	X8329.ENSG00000143514	0.231129870129869	0.297276678435209	1
ENSG00000143515	57198	ATP8B2	P98198	X8330.ENSG00000143515	-0.144361038961039	0.762208245793478	1
ENSG00000143520	388698	FLG2	Q5D862	X8331.ENSG00000143520	0.0153857142857143	0.0490827077757806	1
ENSG00000143536	49860	CRNN	Q9UBG3	X8332.ENSG00000143536	-0.00401818181818182	0.477928813280269	1
ENSG00000143537	8751	ADAM15	Q13444	X8333.ENSG00000143537	-0.355238961038961	0.235569065756539	1
ENSG00000143543	10899	JTB	O76095	X8334.ENSG00000143543	0.000802597402597509	0.994030479766404	1
ENSG00000143545	5872	RAB13	P51153	X8335.ENSG00000143545	-0.321054545454546	0.339193525986939	1
ENSG00000143546	6279	S100A8	P05109	X8336.ENSG00000143546	-0.29082077922078	0.684444650745985	1
ENSG00000143549	7170	TPM3	P06753	X8337.ENSG00000143549	-0.0335103896103896	0.850300226761869	1
ENSG00000143552	91181	NUP210L	Q5VU65	X8338.ENSG00000143552	-0.0301870129870129	0.90894118524358	1
ENSG00000143553	23557	SNAPIN	O95295	X8339.ENSG00000143553	0.16867012987013	0.533998039530618	1
ENSG00000143554	11000	SLC27A3	Q5K4L6	X8340.ENSG00000143554	-0.253055844155845	0.629759614070103	1
ENSG00000143556	6278	S100A7	P31151	X8341.ENSG00000143556	0	1	1
ENSG00000143569	9898	UBAP2L	Q14157	X8342.ENSG00000143569	0.0138181818181812	0.920340198724168	1
ENSG00000143570	27173	SLC39A1	Q9NY26	X8343.ENSG00000143570	0.0304909090909091	0.905919968906445	1
ENSG00000143575	10456	HAX1	O00165	X8344.ENSG00000143575	0.0766688311688314	0.69342255558602	1
ENSG00000143578	148327	CREB3L4	Q8TEY5	X8345.ENSG00000143578	-0.0259415584415584	0.909996850312477	1
ENSG00000143590	1944	EFNA3	P52797	X8346.ENSG00000143590	-0.189809090909091	0.441282212147158	1
ENSG00000143595	89872	AQP10	Q96PS8	X8347.ENSG00000143595	-0.149822077922078	0.268902344016283	1
ENSG00000143603	3782	KCNN3	Q9UGI6	X8348.ENSG00000143603	0.053261038961039	0.600443972627163	1
ENSG00000143612	25912	C1orf43	Q9BWL3	X8349.ENSG00000143612	-0.0415987012987016	0.772726887931506	1
ENSG00000143614	57459	GATAD2B	Q8WXI9	X8350.ENSG00000143614	0.09015974025974	0.562112954576845	1
ENSG00000143621	3608	ILF2	Q12905	X8351.ENSG00000143621	0.0409116883116881	0.668986372409409	1
ENSG00000143622	6016	RIT1	Q92963	X8352.ENSG00000143622	-0.132744155844157	0.621291449068269	1
ENSG00000143624	65123	INTS3	Q68E01	X8353.ENSG00000143624	0.184305194805195	0.630649949414917	1
ENSG00000143627	5313	PKLR	P30613	X8354.ENSG00000143627	-0.0464584415584416	0.55855182820696	1
ENSG00000143630	57657	HCN3	Q9P1Z3	X8355.ENSG00000143630	-0.105335064935065	0.406144112028543	1
ENSG00000143631	2312	FLG	P20930	X8356.ENSG00000143631	0.0152714285714286	0.609576232052728	1
ENSG00000143632	58	ACTA1	P68133	X8357.ENSG00000143632	0.102494805194805	0.364010361187096	1
ENSG00000143633	128061	C1orf131	Q8NDD1	X8358.ENSG00000143633	-0.0775974025974032	0.711376641819872	1
ENSG00000143641	2590	GALNT2	Q10471	X8359.ENSG00000143641	-0.208585714285715	0.521249701923351	1
ENSG00000143643	79573	TTC13	Q8NBP0	X8360.ENSG00000143643	-0.0903181818181822	0.781522414529525	1
ENSG00000143653	51097	SCCPDH	Q8NBX0	X8361.ENSG00000143653	-0.229550649350649	0.439087282477015	1
ENSG00000143669	1130	LYST	Q99698	X8362.ENSG00000143669	-0.0505155844155849	0.901928056073651	1
ENSG00000143674	84451	MAP3K21	Q5TCX8	X8363.ENSG00000143674	-0.0534064935064936	0.755153914123632	1
ENSG00000143702	9859	CEP170	Q5SW79	X8364.ENSG00000143702	-0.281651948051949	0.216925666952482	1
ENSG00000143727	52	ACP1	P24666	X8365.ENSG00000143727	-0.0883987012987014	0.438490600185282	1
ENSG00000143740	116841	SNAP47	Q5SQN1	X8366.ENSG00000143740	-0.00568181818181843	0.974167994533747	1
ENSG00000143742	6726	SRP9	P49458	X8367.ENSG00000143742	-0.0230805194805197	0.874477062861463	1
ENSG00000143748	4931	NVL	O15381	X8368.ENSG00000143748	0.00724805194805162	0.971387453818422	1
ENSG00000143751	163859	SDE2	Q6IQ49	X8369.ENSG00000143751	-0.0189623376623377	0.910746274943371	1
ENSG00000143753	8560	DEGS1	O15121	X8370.ENSG00000143753	0.167135064935065	0.0940573230824487	1
ENSG00000143756	23219	FBXO28	Q9NVF7	X8371.ENSG00000143756	-0.10999090909091	0.275645053556652	1
ENSG00000143761	375	ARF1	P84077	X8372.ENSG00000143761	-0.112174025974026	0.424783476350575	1
ENSG00000143768	7044	LEFTY2	O00292	X8373.ENSG00000143768	0.0188922077922078	0.527734498409423	1
ENSG00000143771	29097	CNIH4	Q9P003	X8374.ENSG00000143771	-0.120863636363637	0.498243624684904	1
ENSG00000143772	3707	ITPKB	P27987	X8375.ENSG00000143772	-0.0840805194805195	0.804414222164294	1
ENSG00000143774	2987	GUK1	Q16774	X8376.ENSG00000143774	-0.0924220779220779	0.373201147008184	1
ENSG00000143776	8476	CDC42BPA	Q5VT25	X8377.ENSG00000143776	0.169877922077922	0.510192218732348	1
ENSG00000143786	149111	CNIH3	Q8TBE1	X8378.ENSG00000143786	-0.190002597402597	0.405612092942239	1
ENSG00000143793	79169	C1orf35	Q9BU76	X8379.ENSG00000143793	0.0186974025974025	0.930731900656873	1
ENSG00000143797	129642	MBOAT2	Q6ZWT7	X8380.ENSG00000143797	-0.0749649350649354	0.821929119774126	1
ENSG00000143799	142	PARP1	P09874	X8381.ENSG00000143799	0.130332467532467	0.50347632501726	1
ENSG00000143801	5664	PSEN2	P49810	X8382.ENSG00000143801	-0.409174025974026	0.330892180458665	1
ENSG00000143811	29920	PYCR2	Q96C36	X8383.ENSG00000143811	0.138898701298701	0.646637802936456	1
ENSG00000143815	3930	LBR	Q14739	X8384.ENSG00000143815	-0.235533766233766	0.0775349831548851	1
ENSG00000143816	7483	WNT9A	O14904	X8385.ENSG00000143816	-0.0335831168831169	0.69463072521795	1
ENSG00000143819	2052	EPHX1	P07099	X8386.ENSG00000143819	-0.127893506493506	0.619867187644513	1
ENSG00000143839	5972	REN	P00797	X8387.ENSG00000143839	-0.0269272727272727	0.285921271708576	1
ENSG00000143842	9580	SOX13	Q9UN79	X8388.ENSG00000143842	-0.0106623376623377	0.981664863330133	1
ENSG00000143845	55224	ETNK2	Q9NVF9	X8389.ENSG00000143845	-0.0579740259740259	0.886856026898859	1
ENSG00000143847	8497	PPFIA4	O75335	X8390.ENSG00000143847	0.299741558441558	0.44697817202075	1
ENSG00000143850	22874	PLEKHA6	Q9Y2H5	X8391.ENSG00000143850	0.501824675324675	0.110625068416775	1
ENSG00000143851	5778	PTPN7	P35236	X8392.ENSG00000143851	-0.132396103896104	0.681028036308106	1
ENSG00000143858	127833	SYT2	Q8N9I0	X8393.ENSG00000143858	0.0979025974025974	0.679235880107754	1
ENSG00000143862	127829	ARL8A	Q96BM9	X8394.ENSG00000143862	-0.396362337662338	0.187836291707455	1
ENSG00000143867	130497	OSR1	Q8TAX0	X8395.ENSG00000143867	-0.000538961038961033	0.984106335292044	1
ENSG00000143869	151449	GDF7	Q7Z4P5	X8396.ENSG00000143869	0.052961038961039	0.809347618700901	1
ENSG00000143870	10130	PDIA6	Q15084	X8397.ENSG00000143870	-0.0500857142857146	0.819485780687578	1
ENSG00000143878	388	RHOB	P62745	X8398.ENSG00000143878	0.0075792207792206	0.988031748855325	1
ENSG00000143882	245973	ATP6V1C2	Q8NEY4	X8399.ENSG00000143882	-0.120693506493507	0.674746724253683	1
ENSG00000143889	92906	HNRNPLL	Q8WVV9	X8400.ENSG00000143889	0.136627272727272	0.57737508620635	1
ENSG00000143891	130589	GALM	Q96C23	X8401.ENSG00000143891	0.194092207792208	0.568709730605839	1
ENSG00000143919	79823	CAMKMT	Q7Z624	X8402.ENSG00000143919	0.100496103896103	0.734415227565346	1
ENSG00000143921	64241	ABCG8	Q9H221	X8403.ENSG00000143921	0.0631909090909091	0.146445479003145	1
ENSG00000143924	27436	EML4	Q9HC35	X8404.ENSG00000143924	0.00142207792207715	0.996250114889069	1
ENSG00000143933	805	CALM2	P0DP24	X8405.ENSG00000143933	-0.00314025974025993	0.989077631699928	1
ENSG00000143942	494143	CHAC2	Q8WUX2	X8406.ENSG00000143942	0.0836103896103897	0.662262446686141	1
ENSG00000143947	6233	RPS27A	P62979	X8407.ENSG00000143947	0.28022077922078	0.138792613870654	1
ENSG00000143951	51057	WDPCP	O95876	X8408.ENSG00000143951	0.0591168831168832	0.718711623925009	1
ENSG00000143952	51542	VPS54	Q9P1Q0	X8409.ENSG00000143952	0.0830051948051949	0.626462747096038	1
ENSG00000143954	130120	REG3G	Q6UW15	X8410.ENSG00000143954	0	1	1
ENSG00000143970	55252	ASXL2	Q76L83	X8411.ENSG00000143970	0.251454545454545	0.620395285655821	1
ENSG00000143971	54465	ETAA1	Q9NY74	X8412.ENSG00000143971	-0.0696259740259742	0.610391269910031	1
ENSG00000143977	6637	SNRPG	P62308	X8413.ENSG00000143977	-0.024606493506494	0.825246674644889	1
ENSG00000143994	84696	ABHD1	Q96SE0	X8414.ENSG00000143994	0.0908688311688311	0.704868056960372	1
ENSG00000143995	4211	MEIS1	O00470	X8415.ENSG00000143995	-0.260233766233766	0.355836794873122	1
ENSG00000144010	653192	TRIM43B	A6NCK2	X8416.ENSG00000144010	0.000424675324675325	0.957407912540372	1
ENSG00000144015	129868	TRIM43	Q96BQ3	X8417.ENSG00000144015	0.00787012987012987	0.459972392110372	1
ENSG00000144021	9391	CIAO1	O76071	X8418.ENSG00000144021	-0.0905012987012987	0.419355725480566	1
ENSG00000144026	84874	ZNF514	Q96K75	X8419.ENSG00000144026	-0.159857142857143	0.597439269172077	1
ENSG00000144028	23020	SNRNP200	O75643	X8420.ENSG00000144028	-0.0198116883116886	0.926469278312658	1
ENSG00000144029	64969	MRPS5	P82675	X8421.ENSG00000144029	-0.0594740259740261	0.7602928915501	1
ENSG00000144031	79998	ANKRD53	Q8N9V6	X8422.ENSG00000144031	0.622546753246753	0.00159475995506699	1
ENSG00000144034	51002	TPRKB	Q9Y3C4	X8423.ENSG00000144034	0.239463636363636	0.101541696383793	1
ENSG00000144035	9027	NAT8	Q9UHE5	X8424.ENSG00000144035	-0.325081818181818	0.122778647968361	1
ENSG00000144036	23233	EXOC6B	Q9Y2D4	X8425.ENSG00000144036	-0.00285324675324689	0.989924165321789	1
ENSG00000144040	94097	SFXN5	Q8TD22	X8426.ENSG00000144040	-0.401688311688312	0.259749835317956	1
ENSG00000144043	113419	TEX261	Q6UWH6	X8427.ENSG00000144043	-0.103731168831169	0.429597826470641	1
ENSG00000144045	165545	DQX1	Q8TE96	X8428.ENSG00000144045	-0.0975766233766235	0.531184589019205	1
ENSG00000144048	8446	DUSP11	O75319	X8429.ENSG00000144048	0.0117441558441554	0.937966206322774	1
ENSG00000144057	84620	ST6GAL2	Q96JF0	X8430.ENSG00000144057	0.0415922077922078	0.0940916776790811	1
ENSG00000144061	4867	NPHP1	O15259	X8431.ENSG00000144061	0.105776623376623	0.36292674009698	1
ENSG00000144063	7851	MALL	Q13021	X8432.ENSG00000144063	0.00849870129870129	0.795913185861828	1
ENSG00000144115	55258	THNSL2	Q86YJ6	X8433.ENSG00000144115	-0.312711688311688	0.19142859694745	1
ENSG00000144118	5899	RALB	P11234	X8434.ENSG00000144118	-0.00844415584415641	0.983267765974703	1
ENSG00000144119	165257	C1QL2	Q7Z5L3	X8435.ENSG00000144119	0.0244285714285714	0.208806516580355	1
ENSG00000144120	80775	TMEM177	Q53S58	X8436.ENSG00000144120	0.160190909090909	0.657133007977515	1
ENSG00000144130	284958	NT5DC4	Q86YG4	X8437.ENSG00000144130	0.277407792207792	0.432004917728542	1
ENSG00000144134	11159	RABL2A	Q9UBK7	X8438.ENSG00000144134	0.0298233766233763	0.901771091130193	1
ENSG00000144136	6574	SLC20A1	Q8WUM9	X8439.ENSG00000144136	-0.0503831168831165	0.750811491152203	1
ENSG00000144152	129804	FBLN7	Q53RD9	X8440.ENSG00000144152	0.161994805194805	0.683983985181459	1
ENSG00000144161	84524	ZC3H8	Q8N5P1	X8441.ENSG00000144161	0.271902597402597	0.359067121119351	1
ENSG00000144182	51601	LIPT1	Q9Y234	X8442.ENSG00000144182	-0.119922077922078	0.488356568916919	1
ENSG00000144191	1261	CNGA3	Q16281	X8443.ENSG00000144191	0.00911818181818181	0.515006601215418	1
ENSG00000144199	151313	FAHD2B	Q6P2I3	X8444.ENSG00000144199	-0.198379220779221	0.499390717292427	1
ENSG00000144214	129530	LYG1	Q8N1E2	X8445.ENSG00000144214	-0.220214285714286	0.32537704734418	1
ENSG00000144218	3899	AFF3	P51826	X8446.ENSG00000144218	-0.509748051948053	0.120725839568605	1
ENSG00000144224	23190	UBXN4	Q92575	X8447.ENSG00000144224	0.149311688311689	0.316058230949638	1
ENSG00000144227	11249	NXPH2	O95156	X8448.ENSG00000144227	0	1	1
ENSG00000144228	339745	SPOPL	Q6IQ16	X8449.ENSG00000144228	-0.249703896103897	0.324994749732584	1
ENSG00000144229	80731	THSD7B	Q9C0I4	X8450.ENSG00000144229	0	1	1
ENSG00000144230	2840	GPR17	Q13304	X8451.ENSG00000144230	0.0461233766233766	0.735913758650806	1
ENSG00000144231	5433	POLR2D	O15514	X8452.ENSG00000144231	0.0540350649350642	0.731184440619675	1
ENSG00000144233	83607	AMMECR1L	Q6DCA0	X8453.ENSG00000144233	0.190651948051948	0.124735956687195	1
ENSG00000144278	114805	GALNT13	Q8IUC8	X8454.ENSG00000144278	-0.0164974025974026	0.361389474148427	1
