Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000010165	51603	EEF1AKNMT	Q8N6R0	X248.ENSG00000010165	0.557585606060606	0.0540923147246961	1
ENSG00000010219	8798	DYRK4	Q9NR20	X249.ENSG00000010219	0.132851515151515	0.56856712164559	1
ENSG00000010244	7756	ZNF207	O43670	X250.ENSG00000010244	0.00595000000000037	0.923149611600725	1
ENSG00000010256	7384	UQCRC1	P31930	X251.ENSG00000010256	0.0470575757575754	0.74325136116396	1
ENSG00000010270	83930	STARD3NL	O95772	X252.ENSG00000010270	0.232861363636363	0.105591543346835	1
ENSG00000010278	928	CD9	P21926	X253.ENSG00000010278	0.585208333333333	0.187409155838261	1
ENSG00000010282	57467	HHATL	Q9HCP6	X254.ENSG00000010282	0.142017424242424	0.35682824687266	1
ENSG00000010292	9918	NCAPD2	Q15021	X255.ENSG00000010292	0.209696212121212	0.538373241848145	1
ENSG00000010295	25900	IFFO1	Q0D2I5	X256.ENSG00000010295	0.137775757575758	0.528048006029214	1
ENSG00000010310	2696	GIPR	P48546	X257.ENSG00000010310	-0.363593181818182	0.185058240005221	1
ENSG00000010318	51533	PHF7	Q9BWX1	X258.ENSG00000010318	-0.019021212121212	0.888104147846527	1
ENSG00000010319	56920	SEMA3G	Q9NS98	X259.ENSG00000010319	-0.0733613636363636	0.74129877514615	1
ENSG00000010322	11188	NISCH	Q9Y2I1	X260.ENSG00000010322	1.81818181815171e-05	0.999819458082078	1
ENSG00000010327	23166	STAB1	Q9NY15	X261.ENSG00000010327	0.41892196969697	0.136292065256043	1
ENSG00000010361	80199	FUZ	Q9BT04	X262.ENSG00000010361	0.0617083333333333	0.824068104085096	1
ENSG00000010379	6540	SLC6A13	Q9NSD5	X263.ENSG00000010379	-0.04515	0.832133220567668	1
ENSG00000010404	3423	IDS	P22304	X264.ENSG00000010404	-0.131991666666667	0.378345911072617	1
ENSG00000010438	5646	PRSS3	P35030	X265.ENSG00000010438	-0.13720303030303	0.430159711109587	1
ENSG00000010539	7752	ZNF200	P98182	X266.ENSG00000010539	-0.088582575757576	0.676065450226722	1
ENSG00000010610	920	CD4	P01730	X267.ENSG00000010610	0.231534848484848	0.304633641743111	1
ENSG00000010626	10233	LRRC23	Q53EV4	X268.ENSG00000010626	0.0819901515151509	0.802396029823834	1
ENSG00000010671	695	BTK	Q06187	X269.ENSG00000010671	0.182176515151515	0.592077027586543	1
ENSG00000010704	3077	HFE	Q30201	X270.ENSG00000010704	0.369511363636364	0.229753999827346	1
ENSG00000010803	22955	SCMH1	Q96GD3	X271.ENSG00000010803	0.0595734848484847	0.696608948927913	1
ENSG00000010810	2534	FYN	P06241	X272.ENSG00000010810	-0.130509090909092	0.388708236042086	1
ENSG00000010818	3097	HIVEP2	P31629	X273.ENSG00000010818	0.189097727272727	0.534741566641505	1
ENSG00000010932	2326	FMO1	Q01740	X274.ENSG00000010932	0.0187295454545455	0.405001334877823	1
ENSG00000011007	6924	ELOA	Q14241	X275.ENSG00000011007	0.086031818181818	0.353957170164362	1
ENSG00000011009	11313	LYPLA2	O95372	X276.ENSG00000011009	0.12869696969697	0.20512097797447	1
ENSG00000011021	1185	CLCN6	P51797	X277.ENSG00000011021	0.00778484848484868	0.959654275554389	1
ENSG00000011028	9902	MRC2	Q9UBG0	X278.ENSG00000011028	0.0552856060606062	0.835151385094212	1
ENSG00000011052	654364	NME1-NME2		X279.ENSG00000011052	0.397881060606061	0.148351529490546	1
ENSG00000011083	6534	SLC6A7	Q99884	X280.ENSG00000011083	0.023894696969697	0.781766234040007	1
ENSG00000011105	10867	TSPAN9	O75954	X281.ENSG00000011105	-0.0898401515151516	0.65870246435894	1
ENSG00000011114	55727	BTBD7	Q9P203	X282.ENSG00000011114	-0.0453075757575762	0.7541383977674	1
ENSG00000011132	9546	APBA3	O96018	X283.ENSG00000011132	-0.0395909090909097	0.81893059586022	1
ENSG00000011143	54903	MKS1	Q9NXB0	X284.ENSG00000011143	0.339409848484848	0.262976630497259	1
ENSG00000011198	51099	ABHD5	Q8WTS1	X285.ENSG00000011198	0.000357575757575163	0.998594124750717	1
ENSG00000011201	3730	ANOS1	P23352	X286.ENSG00000011201	0.0483719696969697	0.129936429352401	1
ENSG00000011243	26993	AKAP8L	Q9ULX6	X287.ENSG00000011243	-0.0811931818181813	0.265372139563851	1
ENSG00000011258	54799	MBTD1	Q05BQ5	X288.ENSG00000011258	0.15365303030303	0.297173430704856	1
ENSG00000011260	51096	UTP18	Q9Y5J1	X289.ENSG00000011260	0.104240909090909	0.439006479434069	1
ENSG00000011275	54476	RNF216	Q9NWF9	X290.ENSG00000011275	-0.0760856060606063	0.46325370552562	1
ENSG00000011295	54902	TTC19	Q6DKK2	X291.ENSG00000011295	-0.132634848484849	0.171906640542067	1
ENSG00000011304	5725	PTBP1	P26599	X292.ENSG00000011304	-0.0486636363636363	0.435333788915428	1
ENSG00000011332	8193	DPF1	Q92782	X293.ENSG00000011332	-0.225831060606061	0.29424092520209	1
ENSG00000011347	9066	SYT7	O43581	X294.ENSG00000011347	-0.00235757575757575	0.943068113465325	1
ENSG00000011376	23395	LARS2	Q15031	X295.ENSG00000011376	0.0917181818181814	0.511539288929916	1
ENSG00000011405	5286	PIK3C2A	O00443	X296.ENSG00000011405	0.115230303030303	0.430355344910986	1
ENSG00000011422	5329	PLAUR	Q03405	X297.ENSG00000011422	-0.169262878787879	0.597207575964332	1
ENSG00000011426	54443	ANLN	Q9NQW6	X298.ENSG00000011426	-0.250783333333333	0.337573099389068	1
ENSG00000011451	58525	WIZ	O95785	X299.ENSG00000011451	-0.0915174242424251	0.494209450341488	1
ENSG00000011454	23637	RABGAP1	Q9Y3P9	X300.ENSG00000011454	0.0941696969696969	0.489709085444304	1
ENSG00000011465	1634	DCN	P07585	X301.ENSG00000011465	0.0750848484848484	0.390527086490861	1
ENSG00000011478	54814	QPCTL	Q9NXS2	X302.ENSG00000011478	-0.208781060606061	0.269439991788309	1
ENSG00000011485	5536	PPP5C	P53041	X303.ENSG00000011485	0.112071969696969	0.639202414294741	1
ENSG00000011523	23177	CEP68	Q76N32	X304.ENSG00000011523	0.0927606060606062	0.486883648071089	1
ENSG00000011566	8491	MAP4K3	Q8IVH8	X305.ENSG00000011566	0.0923401515151511	0.492864778019787	1
ENSG00000011590	27033	ZBTB32	Q9Y2Y4	X306.ENSG00000011590	-0.145863636363637	0.456033905993608	1
ENSG00000011600	7305	TYROBP	O43914	X307.ENSG00000011600	0.235964393939394	0.511534600510448	1
ENSG00000011638	57146	TMEM159	Q96B96	X308.ENSG00000011638	0.110631060606061	0.469316282474168	1
ENSG00000011677	2556	GABRA3	P34903	X309.ENSG00000011677	0.0247083333333333	0.227268521432651	1
ENSG00000012048	672	BRCA1	P38398	X310.ENSG00000012048	0.373740909090909	0.0540402996044181	1
ENSG00000012061	2067	ERCC1	P07992	X311.ENSG00000012061	0.166711363636363	0.24958608262484	1
ENSG00000012124	933	CD22	P20273	X312.ENSG00000012124	-0.127131818181818	0.619377632234253	1
ENSG00000012171	7869	SEMA3B	Q13214	X313.ENSG00000012171	0.184428787878788	0.320039547992717	1
ENSG00000012174	51360	MBTPS2	O43462	X314.ENSG00000012174	0.185899242424242	0.156659695782446	1
ENSG00000012211	4007	PRICKLE3	O43900	X315.ENSG00000012211	0.507880303030303	0.0334624007155404	1
ENSG00000012223	4057	LTF	P02788	X316.ENSG00000012223	0.00708939393939397	0.929948096783247	1
ENSG00000012232	2137	EXTL3	O43909	X317.ENSG00000012232	0.153620454545454	0.483214487588542	1
ENSG00000012504	9971	NR1H4	Q96RI1	X318.ENSG00000012504	0.00764166666666667	0.387605733034032	1
ENSG00000012660	60481	ELOVL5	Q9NYP7	X319.ENSG00000012660	0.0134265151515147	0.88787756011589	1
ENSG00000012779	240	ALOX5	P09917	X320.ENSG00000012779	0.174831818181818	0.483960411638924	1
ENSG00000012822	57658	CALCOCO1	Q9P1Z2	X322.ENSG00000012822	-0.00112045454545419	0.994693582411111	1
ENSG00000012963	55148	UBR7	Q8N806	X323.ENSG00000012963	0.0320734848484847	0.866080253926459	1
ENSG00000012983	11183	MAP4K5	Q9Y4K4	X324.ENSG00000012983	-0.00829621212121194	0.942170407481281	1
ENSG00000013016	30845	EHD3	Q9NZN3	X325.ENSG00000013016	-0.0752946969696974	0.758475207212306	1
ENSG00000013275	5704	PSMC4	P43686	X326.ENSG00000013275	-0.111934090909091	0.190207832413518	1
ENSG00000013288	23324	MAN2B2	Q9Y2E5	X327.ENSG00000013288	0.0225689393939394	0.829357504974607	1
ENSG00000013293	57709	SLC7A14	Q8TBB6	X328.ENSG00000013293	-0.0420651515151515	0.451334133343382	1
ENSG00000013297	5010	CLDN11	O75508	X329.ENSG00000013297	-0.00868939393939393	0.91582311467539	1
ENSG00000013306	51629	SLC25A39	Q9BZJ4	X330.ENSG00000013306	0.0824568181818177	0.370487323675036	1
ENSG00000013364	9961	MVP	Q14764	X331.ENSG00000013364	0.0510068181818174	0.753571605396408	1
ENSG00000013374	51667	NUB1	Q9Y5A7	X332.ENSG00000013374	0.011997727272727	0.890338137671286	1
ENSG00000013375	5238	PGM3	O95394	X333.ENSG00000013375	0.217613636363636	0.360148421015244	1
ENSG00000013392	112611	RWDD2A	Q9UIY3	X334.ENSG00000013392	0.0918681818181821	0.438623074643886	1
ENSG00000013441	1195	CLK1	P49759	X335.ENSG00000013441	-0.174345454545455	0.323311803256734	1
ENSG00000013503	55703	POLR3B	Q9NW08	X336.ENSG00000013503	0.0802204545454544	0.811389903179751	1
ENSG00000013523	23357	ANGEL1	Q9UNK9	X337.ENSG00000013523	0.0646446969696969	0.671795326051228	1
ENSG00000013561	9604	RNF14	Q9UBS8	X338.ENSG00000013561	0.0712848484848487	0.569385549073549	1
ENSG00000013563	1774	DNASE1L1	P49184	X339.ENSG00000013563	0.0221219696969697	0.863303920711772	1
ENSG00000013573	1663	DDX11	Q96FC9	X340.ENSG00000013573	-0.183384848484848	0.588732368647667	1
ENSG00000013583	50865	HEBP1	Q9NRV9	X341.ENSG00000013583	0.256671969696969	0.255003302749534	1
ENSG00000013588	9052	GPRC5A	Q8NFJ5	X342.ENSG00000013588	-0.189059090909091	0.476046343160474	1
ENSG00000013619	10046	MAMLD1	Q13495	X343.ENSG00000013619	0.017484090909091	0.924977812441403	1
ENSG00000013725	923	CD6	P30203	X344.ENSG00000013725	-0.101059848484848	0.640770583622271	1
ENSG00000013810	10460	TACC3	Q9Y6A5	X345.ENSG00000013810	-0.201455303030303	0.19343610834395	1
ENSG00000014123	23376	UFL1	O94874	X346.ENSG00000014123	0.0293227272727269	0.82910792886428	1
ENSG00000014138	23649	POLA2	Q14181	X347.ENSG00000014138	0.233450757575758	0.110997701377574	1
ENSG00000014164	23144	ZC3H3	Q8IXZ2	X348.ENSG00000014164	0.0278401515151509	0.810254876964374	1
ENSG00000014216	823	CAPN1	P07384	X349.ENSG00000014216	0.0136030303030306	0.914779347216449	1
ENSG00000014257	55	ACPP	P15309	X350.ENSG00000014257	0.375820454545454	0.253506760747681	1
ENSG00000014641	4190	MDH1	P40925	X351.ENSG00000014641	0.0899886363636368	0.487619740453442	1
ENSG00000014824	10463	SLC30A9	Q6PML9	X352.ENSG00000014824	0.00965833333333374	0.929026704264907	1
ENSG00000014914	10903	MTMR11	A4FU01	X353.ENSG00000014914	0.452243939393939	0.174846974939524	1
ENSG00000014919	1355	COX15	Q7KZN9	X354.ENSG00000014919	0.120296212121212	0.58859453789059	1
ENSG00000015133	440193	CCDC88C	Q9P219	X355.ENSG00000015133	-0.0408136363636372	0.711213874868239	1
ENSG00000015153	10138	YAF2	Q8IY57	X356.ENSG00000015153	0.0469939393939389	0.715529811305259	1
ENSG00000015171	10771	ZMYND11	Q15326	X357.ENSG00000015171	0.143029545454545	0.638258376240011	1
ENSG00000015285	7454	WAS	P42768	X358.ENSG00000015285	-0.0278643939393946	0.877600681552835	1
ENSG00000015413	1800	DPEP1	P16444	X359.ENSG00000015413	0.0561030303030303	0.571444109441393	1
ENSG00000015475	637	BID	P55957	X360.ENSG00000015475	0.143587121212121	0.554078504851361	1
ENSG00000015479	9782	MATR3	P43243	X361.ENSG00000015479	0.0383719696969692	0.7631578592786	1
ENSG00000015520	29881	NPC1L1	Q9UHC9	X362.ENSG00000015520	-0.0412840909090909	0.587929878209026	1
ENSG00000015532	64132	XYLT2	Q9H1B5	X363.ENSG00000015532	-0.0320734848484852	0.855773016423811	1
ENSG00000015568	84220	RGPD5	Q99666	X364.ENSG00000015568	-0.0113030303030306	0.961288132777755	1
ENSG00000015592	81551	STMN4	Q9H169	X365.ENSG00000015592	0.0405409090909091	0.479732467760698	1
ENSG00000015676	23386	NUDCD3	Q8IVD9	X366.ENSG00000015676	0.0336159090909085	0.878419140136783	1
ENSG00000016082	3670	ISL1	P61371	X367.ENSG00000016082	0	1	1
ENSG00000016391	55349	CHDH	Q8NE62	X368.ENSG00000016391	-0.0957696969696969	0.398989508202783	1
ENSG00000016402	53832	IL20RA	Q9UHF4	X369.ENSG00000016402	0.00771742424242425	0.587302595951541	1
ENSG00000016490	1179	CLCA1	A8K7I4	X370.ENSG00000016490	0.00284166666666667	0.788662431204517	1
ENSG00000016602	22802	CLCA4	Q14CN2	X371.ENSG00000016602	0.0484590909090909	0.667921492406208	1
ENSG00000016864	55830	GLT8D1	Q68CQ7	X372.ENSG00000016864	0.158584848484849	0.39836011494508	1
ENSG00000017260	27032	ATP2C1	P98194	X373.ENSG00000017260	-0.0382219696969698	0.744605801882427	1
ENSG00000017427	3479	IGF1	P05019	X374.ENSG00000017427	0.0277371212121212	0.809458325493834	1
ENSG00000017483	92745	SLC38A5	Q8WUX1	X375.ENSG00000017483	-0.118536363636364	0.715286184947641	1
ENSG00000017797	10928	RALBP1	Q15311	X376.ENSG00000017797	0.00779090909090908	0.976030203585653	1
ENSG00000018189	22902	RUFY3	Q7L099	X377.ENSG00000018189	-0.00175530303030318	0.992251894611202	1
ENSG00000018236	1272	CNTN1	Q12860	X378.ENSG00000018236	0.052125	0.118842360131906	1
ENSG00000018280	6556	SLC11A1	P49279	X379.ENSG00000018280	0.0749674242424232	0.811276971653012	1
ENSG00000018408	25937	WWTR1	Q9GZV5	X380.ENSG00000018408	0.0547507575757574	0.807326969165953	1
ENSG00000018510	8540	AGPS	O00116	X381.ENSG00000018510	-0.0479704545454545	0.65256836072925	1
ENSG00000018610	63932	CXorf56	Q9H5V9	X382.ENSG00000018610	0.0171742424242417	0.862251698771801	1
ENSG00000018625	477	ATP1A2	P50993	X383.ENSG00000018625	0.215848484848485	0.212307188117569	1
ENSG00000018699	55622	TTC27	Q6P3X3	X384.ENSG00000018699	0.0799878787878793	0.772834229026091	1
ENSG00000018869	147948	ZNF582	Q96NG8	X385.ENSG00000018869	0.156805303030303	0.451867199102942	1
ENSG00000019102	23584	VSIG2	Q96IQ7	X386.ENSG00000019102	0.245235606060606	0.332128533404583	1
ENSG00000019144	23187	PHLDB1	Q86UU1	X387.ENSG00000019144	-0.265602272727273	0.447320974261135	1
ENSG00000019169	8685	MARCO	Q9UEW3	X388.ENSG00000019169	0.122497727272727	0.742870650359868	1
ENSG00000019186	1591	CYP24A1	Q07973	X389.ENSG00000019186	0.751239393939394	0.00289126971686993	1
ENSG00000019485	56981	PRDM11	Q9NQV5	X390.ENSG00000019485	-0.0532439393939392	0.880341397630433	1
ENSG00000019505	57586	SYT13	Q7L8C5	X391.ENSG00000019505	0.00691287878787878	0.529829530434514	1
ENSG00000019549	6591	SNAI2	O43623	X392.ENSG00000019549	0.03435	0.16738748346563	1
ENSG00000019582	972	CD74	P04233	X393.ENSG00000019582	0.0710068181818187	0.781078453521891	1
ENSG00000019991	3082	HGF	P14210	X394.ENSG00000019991	0.626089393939394	0.102969297313324	1
ENSG00000019995	54764	ZRANB1	Q9UGI0	X395.ENSG00000019995	-0.0656272727272729	0.606371813028417	1
ENSG00000020129	23154	NCDN	Q9UBB6	X396.ENSG00000020129	-0.234684090909091	0.413830980984022	1
ENSG00000020181	25960	ADGRA2	Q96PE1	X397.ENSG00000020181	0.189331060606061	0.267180696612837	1
ENSG00000020256	55734	ZFP64	Q9NPA5, Q9NTW7	X398.ENSG00000020256	0.149193181818182	0.541622315516282	1
ENSG00000020426	4331	MNAT1	P51948	X399.ENSG00000020426	-0.0916174242424243	0.645760526884321	1
ENSG00000020577	23034	SAMD4A	Q9UPU9	X400.ENSG00000020577	0.31184696969697	0.0941213055120926	1
ENSG00000020633	864	RUNX3	Q13761	X401.ENSG00000020633	-0.215446212121212	0.470189849369008	1
ENSG00000020922	4361	MRE11	P49959	X402.ENSG00000020922	0.0628439393939395	0.685927072209174	1
ENSG00000021300	58473	PLEKHB1	Q9UF11	X403.ENSG00000021300	-0.0837984848484854	0.817075198613775	1
ENSG00000021355	1992	SERPINB1	P30740	X404.ENSG00000021355	0.0658295454545455	0.723853116586166	1
ENSG00000021461	64816	CYP3A43	Q9HB55	X405.ENSG00000021461	-0.0485772727272727	0.520013980753095	1
ENSG00000021488	11136	SLC7A9	P82251	X406.ENSG00000021488	0.202137121212121	0.103867140388654	1
ENSG00000021574	6683	SPAST	Q9UBP0	X407.ENSG00000021574	0.218017424242424	0.23509592429649	1
ENSG00000021645	9369	NRXN3	Q9HDB5, Q9Y4C0	X408.ENSG00000021645	0.157216666666667	0.113751843287819	1
ENSG00000021762	114879	OSBPL5	Q9H0X9	X409.ENSG00000021762	0.196557575757576	0.470548646086694	1
ENSG00000021776	9716	AQR	O60306	X410.ENSG00000021776	0.0366386363636359	0.671512747949458	1
ENSG00000021826	1373	CPS1	P31327	X411.ENSG00000021826	-0.0488856060606062	0.74933688594474	1
ENSG00000021852	732	C8B	P07358	X412.ENSG00000021852	0.00238030303030304	0.907729170358802	1
ENSG00000022267	2273	FHL1	Q13642	X413.ENSG00000022267	0.0747765151515154	0.719376606838604	1
ENSG00000022277	51507	RTF2	Q9BY42	X414.ENSG00000022277	0.0737916666666671	0.311677707751644	1
ENSG00000022355	2554	GABRA1	P14867	X415.ENSG00000022355	-0.0200977272727272	0.419758037384569	1
ENSG00000022556	55655	NLRP2	Q9NX02	X416.ENSG00000022556	0.0407696969696967	0.924325528733975	1
ENSG00000022567	57210	SLC45A4	Q5BKX6	X417.ENSG00000022567	-0.0255795454545454	0.834335098813626	1
ENSG00000022840	9921	RNF10	Q8N5U6	X418.ENSG00000022840	-0.0806833333333334	0.482069354044082	1
ENSG00000022976	55778	ZNF839	A8K0R7	X419.ENSG00000022976	0.116540909090909	0.393799373901696	1
ENSG00000023041	64429	ZDHHC6	Q9H6R6	X420.ENSG00000023041	0.00257121212121213	0.984546945478385	1
ENSG00000023171	57476	GRAMD1B	Q3KR37	X421.ENSG00000023171	0.0203727272727272	0.913238891152177	1
ENSG00000023191	6050	RNH1	P13489	X422.ENSG00000023191	-0.0436204545454555	0.721785613233089	1
ENSG00000023228	4719	NDUFS1	P28331	X423.ENSG00000023228	0.0205712121212122	0.865892542722745	1
ENSG00000023287	9821	RB1CC1	Q8TDY2	X424.ENSG00000023287	-0.25603106060606	0.181101721394808	1
ENSG00000023318	23071	ERP44	Q9BS26	X425.ENSG00000023318	0.159412878787879	0.15201242779932	1
ENSG00000023330	211	ALAS1	P13196	X426.ENSG00000023330	-0.10281893939394	0.6622734938787	1
ENSG00000023445	330	BIRC3	Q13489	X427.ENSG00000023445	0.183773484848485	0.368076760972628	1
ENSG00000023516	11215	AKAP11	Q9UKA4	X428.ENSG00000023516	0.176221212121212	0.377753891856726	1
ENSG00000023572	51022	GLRX2	Q9NS18	X429.ENSG00000023572	0.0789590909090908	0.707004196448179	1
ENSG00000023608	6617	SNAPC1	Q16533	X430.ENSG00000023608	-0.292182575757576	0.0898647295987037	1
ENSG00000023697	51071	DERA	Q9Y315	X431.ENSG00000023697	0.303669696969696	0.238707912204592	1
ENSG00000023734	11171	STRAP	Q9Y3F4	X432.ENSG00000023734	-0.0495924242424236	0.673875158772011	1
ENSG00000023839	1244	ABCC2	Q92887	X433.ENSG00000023839	0.114893181818182	0.556921087957572	1
ENSG00000023892	50619	DEF6	Q9H4E7	X434.ENSG00000023892	-0.0616742424242419	0.623934309697983	1
ENSG00000023902	51177	PLEKHO1	Q53GL0	X435.ENSG00000023902	0.0429348484848482	0.825323506353688	1
ENSG00000023909	2730	GCLM	P48507	X436.ENSG00000023909	0.00456818181818211	0.98278744810909	1
ENSG00000024048	23304	UBR2	Q8IWV8	X437.ENSG00000024048	0.0593871212121207	0.6791480787015	1
ENSG00000024422	30846	EHD2	Q9NZN4	X438.ENSG00000024422	0.15252803030303	0.390122910481677	1
ENSG00000024526	55635	DEPDC1	Q5TB30	X439.ENSG00000024526	-0.126783333333333	0.17468148335852	1
ENSG00000024862	25901	CCDC28A	Q8IWP9	X440.ENSG00000024862	-0.1126	0.396649034060316	1
ENSG00000025039	58528	RRAGD	Q9NQL2	X441.ENSG00000025039	0.503598484848484	0.012395141968818	1
ENSG00000025156	3298	HSF2	Q03933	X442.ENSG00000025156	-0.0304962121212125	0.863332906829685	1
ENSG00000025293	51230	PHF20	Q9BVI0	X443.ENSG00000025293	-0.0225446969696962	0.845611967217471	1
ENSG00000025423	8630	HSD17B6	O14756	X444.ENSG00000025423	0.124230303030303	0.443226215753	1
ENSG00000025434	10062	NR1H3	Q13133	X445.ENSG00000025434	0.173683333333333	0.392381885048331	1
ENSG00000025708	1890	TYMP	P19971	X446.ENSG00000025708	0.397977272727273	0.288110211985571	1
ENSG00000025770	29781	NCAPH2	Q6IBW4	X447.ENSG00000025770	-0.0921878787878788	0.620474751145053	1
ENSG00000025772	10953	TOMM34	Q15785	X448.ENSG00000025772	0.12714393939394	0.382988853917948	1
ENSG00000025796	11231	SEC63	Q9UGP8	X449.ENSG00000025796	0.0567537878787868	0.581445164283906	1
ENSG00000025800	23633	KPNA6	O60684	X450.ENSG00000025800	-0.00896060606060677	0.934904281280152	1
ENSG00000026025	7431	VIM	P08670	X451.ENSG00000026025	0.0404424242424255	0.811013444309741	1
ENSG00000026103	355	FAS	P25445	X452.ENSG00000026103	0.0853924242424238	0.711935945069663	1
ENSG00000026297	8635	RNASET2	O00584	X453.ENSG00000026297	0.0865643939393941	0.325012248699919	1
ENSG00000026508	960	CD44	P16070	X454.ENSG00000026508	-0.103690909090909	0.269497091218547	1
ENSG00000026559	3755	KCNG1	Q9UIX4	X455.ENSG00000026559	-0.0310318181818182	0.766936391655848	1
ENSG00000026652	56895	AGPAT4	Q9NRZ5	X456.ENSG00000026652	-0.203740151515153	0.338420154147627	1
ENSG00000026751	57823	SLAMF7	Q9NQ25	X457.ENSG00000026751	0.0216583333333331	0.956395718866664	1
ENSG00000026950	11119	BTN3A1	O00481	X458.ENSG00000026950	-0.153370454545455	0.530716282821868	1
ENSG00000027001	4285	MIPEP	Q99797	X459.ENSG00000027001	0.0644196969696969	0.753615884157798	1
ENSG00000027075	5583	PRKCH	P24723	X460.ENSG00000027075	-0.127500757575758	0.511318677537534	1
ENSG00000027644	3645	INSRR	P14616	X461.ENSG00000027644	0.0364659090909091	0.361560873928732	1
ENSG00000027697	3459	IFNGR1	P15260	X462.ENSG00000027697	0.0767636363636354	0.752411973297983	1
ENSG00000027847	11285	B4GALT7	Q9UBV7	X463.ENSG00000027847	-0.0812742424242424	0.322786269042862	1
ENSG00000027869	9047	SH2D2A	Q9NP31	X464.ENSG00000027869	-0.296230303030303	0.308090902929622	1
ENSG00000028116	7444	VRK2	Q86Y07	X465.ENSG00000028116	-0.00880909090909107	0.942951177062143	1
ENSG00000028137	7133	TNFRSF1B	P20333	X466.ENSG00000028137	0.150990909090908	0.526630033228526	1
ENSG00000028203	55591	VEZT	Q9HBM0	X467.ENSG00000028203	-0.00718560606060642	0.954995849243878	1
ENSG00000028277	5452	POU2F2	P09086	X468.ENSG00000028277	0.308624999999999	0.207740835054567	1
ENSG00000028310	65980	BRD9	Q9H8M2	X469.ENSG00000028310	-0.184346212121213	0.192359709570184	1
ENSG00000028528	6642	SNX1	Q13596	X470.ENSG00000028528	0.038665909090909	0.767129570541529	1
ENSG00000028839	9519	TBPL1	P62380	X471.ENSG00000028839	-0.0538348484848486	0.662807761439733	1
ENSG00000029153	56938	ARNTL2	Q8WYA1	X472.ENSG00000029153	0.281566666666667	0.20085428022625	1
ENSG00000029363	9774	BCLAF1	Q9NYF8	X473.ENSG00000029363	-0.0232022727272722	0.820851741328652	1
ENSG00000029364	55334	SLC39A9	Q9NUM3	X474.ENSG00000029364	0.0819484848484848	0.422356609420366	1
ENSG00000029534	286	ANK1	P16157	X475.ENSG00000029534	0.109725757575758	0.699256441273382	1
ENSG00000029559	3381	IBSP	P21815	X476.ENSG00000029559	0	1	1
ENSG00000029639	51106	TFB1M	Q8WVM0	X477.ENSG00000029639	0.193126515151515	0.466456891887413	1
ENSG00000029725	9135	RABEP1	Q15276	X478.ENSG00000029725	-0.022911363636364	0.865898710141748	1
ENSG00000029993	3149	HMGB3	O15347	X479.ENSG00000029993	-0.160430303030303	0.473745828976386	1
ENSG00000030066	23279	NUP160	Q12769	X480.ENSG00000030066	0.0798242424242422	0.676804402122906	1
ENSG00000030110	578	BAK1	Q16611	X481.ENSG00000030110	-0.053556060606061	0.722987610477298	1
