Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000111348	397	ARHGDIB	P52566	X3867.ENSG00000111348	-0.0167416666666674	0.883577784144789	0.999550890023611
ENSG00000111358	2967	GTF2H3	Q13889	X3868.ENSG00000111358	0.190045833333333	0.561008371244737	0.89373178905062
ENSG00000111361	1967	EIF2B1	Q14232	X3869.ENSG00000111361	0.0107791666666666	0.923974243955209	1
ENSG00000111364	57696	DDX55	Q8NHQ9	X3870.ENSG00000111364	0.217591666666666	0.0643932281291033	0.847523194853295
ENSG00000111371	81539	SLC38A1	Q9H2H9	X3871.ENSG00000111371	0.351466666666666	0.214112660021849	0.847523194853295
ENSG00000111404	79785	RERGL	Q9H628	X3872.ENSG00000111404	0.04365	0.389075437654256	0.847523194853295
ENSG00000111405	8909	ENDOU	P21128	X3873.ENSG00000111405	0.0794458333333334	0.483353480697986	0.867950229257987
ENSG00000111412	79794	C12orf49	Q9H741	X3874.ENSG00000111412	0.0994666666666662	0.559601391655876	0.893376412226958
ENSG00000111424	7421	VDR	P11473	X3875.ENSG00000111424	-0.163933333333333	0.562267197394423	0.893818875363129
ENSG00000111432	11211	FZD10	Q9ULW2	X3876.ENSG00000111432	0.048725	0.20261660200288	0.847523194853295
ENSG00000111445	5985	RFC5	P40937	X3877.ENSG00000111445	0.0969624999999994	0.528214084835853	0.883311103790617
ENSG00000111450	2054	STX2	P32856	X3878.ENSG00000111450	0.36625	0.305302712267275	0.847523194853295
ENSG00000111452	283383	ADGRD1	Q6QNK2	X3879.ENSG00000111452	-0.278079166666667	0.508079862375544	0.8747106618843
ENSG00000111481	22818	COPZ1	P61923	X3880.ENSG00000111481	0.0086874999999995	0.967920228755263	1
ENSG00000111490	23329	TBC1D30	Q9Y2I9	X3881.ENSG00000111490	-0.237575	0.510735700236027	0.875739693035901
ENSG00000111530	55832	CAND1	Q86VP6	X3882.ENSG00000111530	0.0968708333333323	0.550792152869798	0.892674538493373
ENSG00000111536	55801	IL26	Q9NPH9	X3883.ENSG00000111536	0.112283333333333	0.611121198143987	0.910986199891301
ENSG00000111537	3458	IFNG	P01579	X3884.ENSG00000111537	-0.0706000000000001	0.889680297808984	1
ENSG00000111540	5869	RAB5B	P61020	X3885.ENSG00000111540	0.228091666666667	0.364405021359536	0.847523194853295
ENSG00000111554	56890	MDM1	Q8TC05	X3886.ENSG00000111554	-0.197841666666667	0.355821130629411	0.847523194853295
ENSG00000111581	57122	NUP107	P57740	X3887.ENSG00000111581	0.117779166666667	0.501541277859581	0.873137041884369
ENSG00000111596	4848	CNOT2	Q9NZN8	X3888.ENSG00000111596	-0.0421958333333342	0.798028374425872	0.97358678326421
ENSG00000111602	8914	TIMELESS	Q9UNS1	X3889.ENSG00000111602	0.257479166666666	0.36760436142367	0.847523194853295
ENSG00000111605	11052	CPSF6	Q16630	X3890.ENSG00000111605	0.000795833333333235	0.989964141004409	1
ENSG00000111615	11103	KRR1	Q13601	X3891.ENSG00000111615	-0.0262416666666674	0.908799146357876	1
ENSG00000111639	51258	MRPL51	Q4U2R6	X3892.ENSG00000111639	-0.113620833333334	0.754472921385587	0.958403659248727
ENSG00000111640	2597	GAPDH	P04406	X3893.ENSG00000111640	-0.287804166666666	0.215011239417078	0.847523194853295
ENSG00000111641	4839	NOP2	P46087	X3894.ENSG00000111641	0.140841666666667	0.394820068332907	0.847523194853295
ENSG00000111642	1108	CHD4	Q14839	X3895.ENSG00000111642	0.00176250000000031	0.989375922285916	1
ENSG00000111644	84519	ACRBP	Q8NEB7	X3896.ENSG00000111644	-0.324191666666667	0.328978267713575	0.847523194853295
ENSG00000111647	23074	UHRF1BP1L	A0JNW5	X3897.ENSG00000111647	-0.254850000000001	0.156126096156649	0.847523194853295
ENSG00000111652	50813	COPS7A	Q9UBW8	X3898.ENSG00000111652	0.203141666666666	0.154791511024416	0.847523194853295
ENSG00000111653	51147	ING4	Q9UNL4	X3899.ENSG00000111653	0.157508333333333	0.625348332833132	0.91548083485119
ENSG00000111664	2784	GNB3	P16520	X3900.ENSG00000111664	0.0382625	0.866001186520847	0.994287074784674
ENSG00000111665	83461	CDCA3	Q99618	X3901.ENSG00000111665	0.212166666666667	0.388814588280518	0.847523194853295
ENSG00000111666	56994	CHPT1	Q8WUD6	X3902.ENSG00000111666	-0.129691666666667	0.511137764847719	0.875739693035901
ENSG00000111667	8078	USP5	P45974	X3903.ENSG00000111667	0.320570833333333	0.35569832356305	0.847523194853295
ENSG00000111669	7167	TPI1	P60174	X3904.ENSG00000111669	-0.114291666666666	0.582037135746193	0.899384477339878
ENSG00000111670	79158	GNPTAB	Q3T906	X3905.ENSG00000111670	-0.039137499999999	0.781437920061183	0.969493777603882
ENSG00000111671	84727	SPSB2	Q99619	X3906.ENSG00000111671	0.235966666666666	0.300112313808554	0.847523194853295
ENSG00000111674	2026	ENO2	P09104	X3907.ENSG00000111674	0.432787499999999	0.153372676057191	0.847523194853295
ENSG00000111676	1822	ATN1	P54259	X3908.ENSG00000111676	0.23135	0.0981252816115126	0.847523194853295
ENSG00000111678	113246	C12orf57	Q99622	X3909.ENSG00000111678	0.421324999999999	0.0479029863829322	0.847523194853295
ENSG00000111679	5777	PTPN6	P29350	X3910.ENSG00000111679	-0.2144875	0.253544278721039	0.847523194853295
ENSG00000111684	10162	LPCAT3	Q6P1A2	X3911.ENSG00000111684	-0.146916666666667	0.443679528846602	0.857743110098418
ENSG00000111696	51559	NT5DC3	Q86UY8	X3912.ENSG00000111696	0.190933333333333	0.380538839459811	0.847523194853295
ENSG00000111700	28234	SLCO1B3	Q9NPD5	X3913.ENSG00000111700	0	1	1
ENSG00000111701	339	APOBEC1	P41238	X3914.ENSG00000111701	0	1	1
ENSG00000111704	79923	NANOG	Q9H9S0	X3915.ENSG00000111704	0.0303708333333333	0.715434134046874	0.948491812003902
ENSG00000111707	64426	SUDS3	Q9H7L9	X3916.ENSG00000111707	-0.0825875000000011	0.498829018294008	0.873137041884369
ENSG00000111711	51026	GOLT1B	Q9Y3E0	X3917.ENSG00000111711	0.134862499999999	0.555156357287569	0.893090512213492
ENSG00000111713	2998	GYS2	P54840	X3918.ENSG00000111713	0.152266666666667	0.0717467519516825	0.847523194853295
ENSG00000111716	3945	LDHB	P07195	X3919.ENSG00000111716	0.2987125	0.134233571503979	0.847523194853295
ENSG00000111725	5564	PRKAB1	Q9Y478	X3920.ENSG00000111725	0.0880666666666653	0.611371966553813	0.910986199891301
ENSG00000111726	55907	CMAS	Q8NFW8	X3921.ENSG00000111726	0.320241666666667	0.360725891274359	0.847523194853295
ENSG00000111727	29915	HCFC2	Q9Y5Z7	X3922.ENSG00000111727	0.0286291666666668	0.87077820375493	0.996286160387987
ENSG00000111728	6489	ST8SIA1	Q92185	X3923.ENSG00000111728	0.300562499999999	0.440578971797704	0.856475007841065
ENSG00000111729	50856	CLEC4A	Q9UMR7	X3924.ENSG00000111729	-0.675895833333334	0.114220109877235	0.847523194853295
ENSG00000111731	9847	C2CD5	Q86YS7	X3925.ENSG00000111731	0.1449125	0.315664109418528	0.847523194853295
ENSG00000111732	57379	AICDA	Q9GZX7	X3926.ENSG00000111732	0.146075	0.19802562967892	0.847523194853295
ENSG00000111737	11021	RAB35	Q15286	X3927.ENSG00000111737	-0.0926625000000003	0.462759448570757	0.861358854753853
ENSG00000111752	1911	PHC1	P78364	X3928.ENSG00000111752	0.471854166666667	0.0759464898703322	0.847523194853295
ENSG00000111775	1337	COX6A1	P12074	X3929.ENSG00000111775	-0.0897083333333347	0.416259254089202	0.847523194853295
ENSG00000111783	5992	RFX4	Q33E94	X3931.ENSG00000111783	0.2139875	0.168278593056175	0.847523194853295
ENSG00000111785	55188	RIC8B	Q9NVN3	X3932.ENSG00000111785	0.438383333333333	0.267215646634612	0.847523194853295
ENSG00000111786	8683	SRSF9	Q13242	X3933.ENSG00000111786	-0.115245833333333	0.135477014061443	0.847523194853295
ENSG00000111790	26127	FGFR1OP2	Q9NVK5	X3934.ENSG00000111790	-0.152645833333334	0.243057083084789	0.847523194853295
ENSG00000111796	3820	KLRB1	Q12918	X3935.ENSG00000111796	0.25075	0.538939758149283	0.887481189343915
ENSG00000111799	1303	COL12A1	Q99715	X3936.ENSG00000111799	0.0780041666666666	0.133311576003103	0.847523194853295
ENSG00000111801	10384	BTN3A3	O00478	X3937.ENSG00000111801	0.225616666666667	0.630940401211466	0.917570871187956
ENSG00000111802	51567	TDP2	O95551	X3938.ENSG00000111802	0.0484541666666664	0.751875549437881	0.957770494682492
ENSG00000111816	2444	FRK	P42685	X3939.ENSG00000111816	0.0507125	0.206258206845256	0.847523194853295
ENSG00000111817	29940	DSE	Q9UL01	X3940.ENSG00000111817	-0.375162500000001	0.382720160720123	0.847523194853295
ENSG00000111832	51389	RWDD1	Q9H446	X3941.ENSG00000111832	-0.066700000000001	0.751321438316035	0.95760533152242
ENSG00000111834	345895	RSPH4A	Q5TD94	X3942.ENSG00000111834	0.287316666666667	0.27666842136987	0.847523194853295
ENSG00000111837	4117	MAK	P20794	X3943.ENSG00000111837	-0.24915	0.150996073478912	0.847523194853295
ENSG00000111843	51522	TMEM14C	Q9P0S9	X3944.ENSG00000111843	-0.2154	0.426636680493627	0.850353579823509
ENSG00000111845	55003	PAK1IP1	Q9NWT1	X3945.ENSG00000111845	0.0912666666666667	0.693990828725451	0.941738983114959
ENSG00000111846	2651	GCNT2	Q8N0V5	X3946.ENSG00000111846	-0.113425000000001	0.677137628153474	0.936194315404113
ENSG00000111850	57150	SMIM8	Q96KF7	X3947.ENSG00000111850	-0.017804166666667	0.955605214986895	1
ENSG00000111859	4739	NEDD9	Q14511	X3948.ENSG00000111859	0.0126250000000001	0.952191633701903	1
ENSG00000111860	387119	CEP85L	Q5SZL2	X3949.ENSG00000111860	0.147395833333333	0.410982043216541	0.847523194853295
ENSG00000111863	84830	ADTRP	Q96IZ2	X3950.ENSG00000111863	0.158924999999999	0.733438733083841	0.952645277152698
ENSG00000111875	25842	ASF1A	Q9Y294	X3951.ENSG00000111875	0.2691875	0.0641935918210653	0.847523194853295
ENSG00000111877	254394	MCM9	Q9NXL9	X3952.ENSG00000111877	0.0700874999999998	0.389067825150696	0.847523194853295
ENSG00000111879	79632	FAM184A	Q8NB25	X3953.ENSG00000111879	0.385866666666666	0.220235177604574	0.847523194853295
ENSG00000111880	8732	RNGTT	O60942	X3954.ENSG00000111880	-0.0680250000000005	0.664162907070074	0.930954012330892
ENSG00000111885	4121	MAN1A1	P33908	X3955.ENSG00000111885	-0.399650000000001	0.00846403405161731	0.847523194853295
ENSG00000111886	2570	GABRR2	P28476	X3956.ENSG00000111886	-0.0497625000000001	0.806152261633515	0.975341958678589
ENSG00000111897	57515	SERINC1	Q9NRX5	X3957.ENSG00000111897	-0.0560250000000004	0.758036979533508	0.959221202772554
ENSG00000111906	51020	HDDC2	Q7Z4H3	X3958.ENSG00000111906	0.192516666666666	0.303596541745855	0.847523194853295
ENSG00000111907	7164	TPD52L1	Q16890	X3959.ENSG00000111907	0.144254166666667	0.340764017294563	0.847523194853295
ENSG00000111911	135114	HINT3	Q9NQE9	X3960.ENSG00000111911	-0.0117625000000003	0.91740714586841	1
ENSG00000111912	135112	NCOA7	Q8NI08	X3961.ENSG00000111912	0.362729166666667	0.0674138406416558	0.847523194853295
ENSG00000111913	9750	RIPOR2	Q9Y4F9	X3962.ENSG00000111913	0.392295833333331	0.523554201056973	0.88202441838148
ENSG00000111961	23328	SASH1	O94885	X3963.ENSG00000111961	-0.233325000000001	0.534812484750766	0.886125352424312
ENSG00000111962	10090	UST	Q9Y2C2	X3964.ENSG00000111962	0.162291666666667	0.530395678947666	0.883884006571589
ENSG00000111981	80329	ULBP1	Q9BZM6	X3965.ENSG00000111981	0.0233125	0.752978183591769	0.958035611021508
ENSG00000112029	26271	FBXO5	Q9UKT4	X3966.ENSG00000112029	0.112266666666667	0.540790649624958	0.887879507457452
ENSG00000112031	54516	MTRF1L	Q9UGC7	X3967.ENSG00000112031	-0.114204166666667	0.351883317931354	0.847523194853295
ENSG00000112033	5467	PPARD	Q03181	X3968.ENSG00000112033	0.172862499999999	0.288989869734654	0.847523194853295
ENSG00000112038	4988	OPRM1	P35372	X3969.ENSG00000112038	0.1143125	0.185053138701906	0.847523194853295
ENSG00000112039	2178	FANCE	Q9HB96	X3970.ENSG00000112039	0.271979166666667	0.476114689690426	0.866482553621459
ENSG00000112041	7287	TULP1	O00294	X3971.ENSG00000112041	0.165245833333333	0.169947821372099	0.847523194853295
ENSG00000112053	116369	SLC26A8	Q96RN1	X3972.ENSG00000112053	0.0743541666666667	0.701325320487264	0.943725327816563
ENSG00000112062	1432	MAPK14	Q16539	X3973.ENSG00000112062	-0.0950708333333342	0.581698659490188	0.899135451729407
ENSG00000112077	6005	RHAG	Q02094	X3974.ENSG00000112077	0.0209	0.409614349240624	0.847523194853295
ENSG00000112078	222658	KCTD20	Q7Z5Y7	X3975.ENSG00000112078	-0.0504583333333334	0.6927570489382	0.941545468825736
ENSG00000112079	11329	STK38	Q15208	X3976.ENSG00000112079	0.228679166666667	0.423019555412952	0.848721655747424
ENSG00000112081	6428	SRSF3	P84103	X3977.ENSG00000112081	0.0743749999999998	0.626074904177509	0.91548083485119
ENSG00000112096	6648	SOD2	P04179	X3978.ENSG00000112096	-0.696541666666666	0.0140411874337628	0.847523194853295
ENSG00000112110	29074	MRPL18	Q9H0U6	X3979.ENSG00000112110	0.0137249999999992	0.956949666975521	1
ENSG00000112115	3605	IL17A	Q16552	X3980.ENSG00000112115	0.0438208333333333	0.246218302002167	0.847523194853295
ENSG00000112116	112744	IL17F	Q96PD4	X3981.ENSG00000112116	-0.0595	0.24496416098098	0.847523194853295
ENSG00000112118	4172	MCM3	P25205	X3982.ENSG00000112118	0.247545833333333	0.454143699379541	0.860996647599283
ENSG00000112130	9025	RNF8	O76064	X3983.ENSG00000112130	0.1408375	0.570365495659166	0.896661591855527
ENSG00000112137	221692	PHACTR1	Q9C0D0	X3984.ENSG00000112137	-0.246004166666667	0.530910833223222	0.884081164762309
ENSG00000112139	266727	MDGA1	Q8NFP4	X3985.ENSG00000112139	-0.671333333333334	0.356688830532531	0.847523194853295
ENSG00000112144	22858	ICK	Q9UPZ9	X3986.ENSG00000112144	0.173195833333333	0.549046560240353	0.891606651961552
ENSG00000112146	26268	FBXO9	Q9UK97	X3987.ENSG00000112146	0.0697166666666659	0.51555765404951	0.877392676868108
ENSG00000112149	9308	CD83	Q01151	X3988.ENSG00000112149	-0.3160125	0.530351424323457	0.883884006571589
ENSG00000112159	23195	MDN1	Q9NU22	X3989.ENSG00000112159	0.226654166666666	0.284652517005237	0.847523194853295
ENSG00000112164	2740	GLP1R	P43220	X3990.ENSG00000112164	-0.00771250000000002	0.919051363639994	1
ENSG00000112167	55776	SAYSD1	Q9NPB0	X3991.ENSG00000112167	0.123366666666665	0.654595732844115	0.926538064791206
ENSG00000112175	653	BMP5	P22003	X3992.ENSG00000112175	0.0346125	0.245168399856094	0.847523194853295
ENSG00000112182	60468	BACH2	Q9BYV9	X3993.ENSG00000112182	0.434479166666666	0.0923339772548207	0.847523194853295
ENSG00000112183	221662	RBM24	Q9BX46	X3994.ENSG00000112183	0.114258333333333	0.104118190341637	0.847523194853295
ENSG00000112186	10486	CAP2	P40123	X3995.ENSG00000112186	0.043625	0.21529337245483	0.847523194853295
ENSG00000112195	79865	TREML2	Q5T2D2	X3996.ENSG00000112195	-0.0324333333333338	0.880905153555141	0.99881392791561
ENSG00000112200	26036	ZNF451	Q9Y4E5	X3997.ENSG00000112200	0.0849083333333329	0.705249648550175	0.94531602173179
ENSG00000112208	9532	BAG2	O95816	X3998.ENSG00000112208	-0.0416125	0.823152733152108	0.980522945912759
ENSG00000112210	51715	RAB23	Q9ULC3	X3999.ENSG00000112210	0.0414541666666666	0.742780627913136	0.955619330946728
ENSG00000112212	222642	TSPO2	Q5TGU0	X4000.ENSG00000112212	-0.0494750000000002	0.826752721824331	0.982306878217023
ENSG00000112214	9457	FHL5	Q5TD97	X4001.ENSG00000112214	0.1015375	0.205722855065599	0.847523194853295
ENSG00000112218	81491	GPR63	Q9BZJ6	X4002.ENSG00000112218	-0.0852125000000001	0.477759463760144	0.86720327653893
ENSG00000112232	202559	KHDRBS2	Q5VWX1	X4003.ENSG00000112232	-0.0548041666666667	0.634041870756064	0.918802725632523
ENSG00000112234	26235	FBXL4	Q9UKA2	X4004.ENSG00000112234	0.270395833333333	0.403359801959632	0.847523194853295
ENSG00000112237	892	CCNC	P24863	X4005.ENSG00000112237	0.0213624999999992	0.874483766164329	0.997155729953503
ENSG00000112238	59336	PRDM13	Q9H4Q3	X4006.ENSG00000112238	0.0162208333333333	0.643168903808126	0.923076994704911
ENSG00000112242	1871	E2F3	O00716	X4007.ENSG00000112242	-0.294804166666667	0.286054692638105	0.847523194853295
ENSG00000112245	7803	PTP4A1	Q93096	X4008.ENSG00000112245	-0.143604166666666	0.677569939791423	0.936325247464401
ENSG00000112246	6492	SIM1	P81133	X4009.ENSG00000112246	0.1347	0.15437774332043	0.847523194853295
ENSG00000112249	10973	ASCC3	Q8N3C0	X4010.ENSG00000112249	0.193587499999999	0.285719572519564	0.847523194853295
ENSG00000112273	154150	HDGFL1	Q5TGJ6	X4011.ENSG00000112273	0.0426	0.389400312181016	0.847523194853295
ENSG00000112276	11149	BVES	Q8NE79	X4012.ENSG00000112276	0.0795041666666667	0.0714823418434103	0.847523194853295
ENSG00000112280	1297	COL9A1	P20849	X4013.ENSG00000112280	0.0934666666666666	0.390314724085153	0.847523194853295
ENSG00000112282	9439	MED23	Q9ULK4	X4014.ENSG00000112282	0.00937916666666584	0.96437733891547	1
ENSG00000112290	8936	WASF1	Q92558	X4015.ENSG00000112290	0.0162083333333332	0.933017505359369	1
ENSG00000112293	2822	GPLD1	P80108	X4016.ENSG00000112293	0.197445833333333	0.383476331550109	0.847523194853295
ENSG00000112294	7915	ALDH5A1	P51649	X4017.ENSG00000112294	0.309095833333333	0.310368467303976	0.847523194853295
ENSG00000112297	202	CRYBG1	Q9Y4K1	X4018.ENSG00000112297	-0.0939541666666669	0.77118113613832	0.965671405343454
ENSG00000112299	8876	VNN1	O95497	X4019.ENSG00000112299	-0.69825	0.163270076608355	0.847523194853295
ENSG00000112303	8875	VNN2	O95498	X4020.ENSG00000112303	-0.630870833333333	0.0855386806356231	0.847523194853295
ENSG00000112304	55856	ACOT13	Q9NPJ3	X4021.ENSG00000112304	0.2932	0.119024267472269	0.847523194853295
ENSG00000112305	60682	SMAP1	Q8IYB5	X4022.ENSG00000112305	0.1101625	0.36338522032192	0.847523194853295
ENSG00000112306	6206	RPS12	P25398	X4023.ENSG00000112306	0.192091666666668	0.20285446421343	0.847523194853295
ENSG00000112308	81688	C6orf62	Q9GZU0	X4024.ENSG00000112308	-0.00863333333333388	0.918402462412858	1
ENSG00000112309	135152	B3GAT2	Q9NPZ5	X4025.ENSG00000112309	0.1890625	0.478939530306493	0.867447202880847
ENSG00000112312	51053	GMNN	O75496	X4026.ENSG00000112312	0.2848	0.330000560674299	0.847523194853295
ENSG00000112319	2070	EYA4	O95677	X4027.ENSG00000112319	0.121775	0.384620105423553	0.847523194853295
ENSG00000112320	55084	SOBP	A7XYQ1	X4028.ENSG00000112320	-0.036675	0.544932924450491	0.889516158173199
ENSG00000112333	7101	NR2E1	Q9Y466	X4029.ENSG00000112333	0.0773458333333333	0.205804978472835	0.847523194853295
ENSG00000112335	8724	SNX3	O60493	X4030.ENSG00000112335	-0.364862500000001	0.00388260764753346	0.847523194853295
ENSG00000112337	10246	SLC17A2	O00624	X4031.ENSG00000112337	0.00544166666666666	0.825623225151708	0.981761056171546
ENSG00000112339	10767	HBS1L	Q9Y450	X4032.ENSG00000112339	-0.0203541666666681	0.926833729932752	1
ENSG00000112343	10475	TRIM38	O00635	X4033.ENSG00000112343	-0.151308333333332	0.255420104571646	0.847523194853295
ENSG00000112357	5191	PEX7	O00628	X4034.ENSG00000112357	0.194191666666666	0.419588041635749	0.848638369827075
ENSG00000112365	9841	ZBTB24	O43167	X4035.ENSG00000112365	0.214533333333333	0.172087216377385	0.847523194853295
ENSG00000112367	9896	FIG4	Q92562	X4036.ENSG00000112367	0.214108333333333	0.545669967611327	0.889902153743544
ENSG00000112378	64065	PERP	Q96FX8	X4037.ENSG00000112378	0.2018	0.332785788813094	0.847523194853295
ENSG00000112379	57221	ARFGEF3	Q5TH69	X4038.ENSG00000112379	0.0257375	0.174888075461708	0.847523194853295
ENSG00000112394	117247	SLC16A10	Q8TF71	X4039.ENSG00000112394	0.414170833333333	0.229169133677981	0.847523194853295
ENSG00000112406	51696	HECA	Q9UBI9	X4040.ENSG00000112406	-0.0189958333333343	0.914475138119912	1
ENSG00000112414	57211	ADGRG6	Q86SQ4	X4041.ENSG00000112414	0.182520833333333	0.207084895081858	0.847523194853295
ENSG00000112419	9749	PHACTR2	O75167	X4042.ENSG00000112419	0.284529166666666	0.317820396709368	0.847523194853295
ENSG00000112425	7957	EPM2A	B3EWF7, O95278	X4043.ENSG00000112425	-0.106216666666667	0.674857777567248	0.935395724881955
ENSG00000112462	81797	OR12D3	Q9UGF7	X4044.ENSG00000112462	0	1	1
ENSG00000112473	7922	SLC39A7	Q92504	X4045.ENSG00000112473	-0.0202500000000003	0.918832538737551	1
ENSG00000112486	1235	CCR6	P51684	X4046.ENSG00000112486	0.611641666666666	0.231052526258782	0.847523194853295
ENSG00000112494	54346	UNC93A	Q86WB7	X4047.ENSG00000112494	0.0935	0.249633996118129	0.847523194853295
ENSG00000112499	6582	SLC22A2	O15244	X4048.ENSG00000112499	0.1323375	0.217175563216277	0.847523194853295
ENSG00000112511	5252	PHF1	O43189	X4049.ENSG00000112511	0.0915416666666657	0.770048985631925	0.965554932311769
ENSG00000112514	51596	CUTA	O60888	X4050.ENSG00000112514	0.163016666666666	0.119536003443077	0.847523194853295
ENSG00000112530	135138	PACRG	Q96M98	X4051.ENSG00000112530	0.0599	0.848347031248766	0.989938079866813
ENSG00000112531	9444	QKI	Q96PU8	X4052.ENSG00000112531	-0.208020833333334	0.174749713426631	0.847523194853295
ENSG00000112539	168090	C6orf118	Q5T5N4	X4053.ENSG00000112539	0.0246125	0.402456745803667	0.847523194853295
ENSG00000112541	10846	PDE10A	Q9Y233	X4054.ENSG00000112541	0.1123625	0.162781652591559	0.847523194853295
ENSG00000112559	4188	MDFI	Q99750	X4055.ENSG00000112559	0.266125	0.093748687473111	0.847523194853295
ENSG00000112561	7942	TFEB	P19484	X4056.ENSG00000112561	-0.213975000000001	0.408810291123391	0.847523194853295
