Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000170248	10015	PDCD6IP	Q8WUM4	X12583.ENSG00000170248	-0.0322303571428562	0.834673570190142	1
ENSG00000170255	259249	MRGPRX1	Q96LB2	X12584.ENSG00000170255	0.0758875	0.178431552877925	1
ENSG00000170260	7988	ZNF212	Q9UDV6	X12585.ENSG00000170260	-0.0341678571428567	0.874851380197034	1
ENSG00000170262	56246	MRAP	Q8TCY5	X12586.ENSG00000170262	0.264876785714286	0.0434480062353432	1
ENSG00000170264	84140	FAM161A	Q3B820	X12587.ENSG00000170264	0.205171428571428	0.373606079960221	1
ENSG00000170265	8427	ZNF282	Q9UDV7	X12588.ENSG00000170265	-0.152258928571428	0.503929289743898	1
ENSG00000170266	2720	GLB1	P16278	X12589.ENSG00000170266	0.582444642857143	0.0229382458918783	1
ENSG00000170270	84520	GON7	Q9BXV9	X12590.ENSG00000170270	-0.410010714285715	0.277314776273662	1
ENSG00000170271	10826	FAXDC2	Q96IV6	X12591.ENSG00000170271	0.430485714285714	0.274466191477811	1
ENSG00000170275	10491	CRTAP	O75718	X12592.ENSG00000170275	0.413216071428571	0.101649283444273	1
ENSG00000170276	3316	HSPB2	Q16082	X12593.ENSG00000170276	-0.0210428571428571	0.32648767369443	1
ENSG00000170279	202865	C7orf33	Q8WU49	X12594.ENSG00000170279	-0.00316428571428571	0.909050443778271	1
ENSG00000170289	54714	CNGB3	Q9NQW8	X12595.ENSG00000170289	0.116041071428571	0.521415790286971	1
ENSG00000170290	6588	SLN	O00631	X12596.ENSG00000170290	0	1	1
ENSG00000170291	23587	ELP5	Q8TE02	X12597.ENSG00000170291	-0.0846892857142858	0.568768397512016	1
ENSG00000170293	152189	CMTM8	Q8IZV2	X12598.ENSG00000170293	-0.0712124999999998	0.867150194486553	1
ENSG00000170296	11337	GABARAP	O95166	X12599.ENSG00000170296	0.200069642857143	0.485206570883087	1
ENSG00000170298	284194	LGALS9B	Q3B8N2	X12600.ENSG00000170298	-0.264378571428571	0.151498665855479	1
ENSG00000170310	9482	STX8	Q9UNK0	X12601.ENSG00000170310	0.295480357142858	0.182533558236556	1
ENSG00000170312	983	CDK1	P06493	X12602.ENSG00000170312	0.0450107142857144	0.860512929630402	1
ENSG00000170315	7314	UBB	P0CG47	X12603.ENSG00000170315	0.0506678571428569	0.723619868735725	1
ENSG00000170322	4798	NFRKB	Q6P4R8	X12604.ENSG00000170322	0.1811	0.244974351735722	1
ENSG00000170323	2167	FABP4	P15090	X12605.ENSG00000170323	0	1	1
ENSG00000170324	143162	FRMPD2	Q68DX3	X12606.ENSG00000170324	0.145428571428571	0.263220837736517	1
ENSG00000170325	56980	PRDM10	Q9NQV6	X12607.ENSG00000170325	0.190985714285715	0.309584555424408	1
ENSG00000170340	10678	B3GNT2	Q9NY97	X12608.ENSG00000170340	0.0404696428571431	0.838790801449153	1
ENSG00000170345	2353	FOS	P01100	X12609.ENSG00000170345	0.386433928571431	0.4074206184831	1
ENSG00000170348	10972	TMED10	P49755	X12610.ENSG00000170348	0.123089285714285	0.115159341970472	1
ENSG00000170364	6419	SETMAR	Q53H47	X12611.ENSG00000170364	0.00246607142857213	0.991797787693851	1
ENSG00000170365	4086	SMAD1	Q15797	X12612.ENSG00000170365	0.127149999999999	0.735172753638998	1
ENSG00000170367	1473	CST5	P28325	X12613.ENSG00000170367	0	1	1
ENSG00000170369	1470	CST2	P09228	X12614.ENSG00000170369	0	1	1
ENSG00000170370	2018	EMX2	Q04743	X12615.ENSG00000170370	0.0167	0.401804858949439	1
ENSG00000170373	1469	CST1	P01037	X12616.ENSG00000170373	0.0416875	0.353554044988064	1
ENSG00000170374	121340	SP7	Q8TDD2	X12617.ENSG00000170374	0.142203571428571	0.0622353103408879	1
ENSG00000170379	285966	TCAF2	A6NFQ2	X12618.ENSG00000170379	0.069808928571429	0.861301640945921	1
ENSG00000170381	9723	SEMA3E	O15041	X12619.ENSG00000170381	0.0590732142857143	0.25527785347217	1
ENSG00000170382	10446	LRRN2	O75325	X12620.ENSG00000170382	0.252544642857143	0.366239936132737	1
ENSG00000170385	7779	SLC30A1	Q9Y6M5	X12621.ENSG00000170385	0.541851785714285	0.1262288254197	1
ENSG00000170390	166614	DCLK2	Q8N568	X12622.ENSG00000170390	-0.243457142857143	0.21150887024454	1
ENSG00000170396	91752	ZNF804A	Q7Z570	X12623.ENSG00000170396	0.132976785714286	0.639995546348331	1
ENSG00000170412	55890	GPRC5C	Q9NQ84	X12624.ENSG00000170412	0.236748214285714	0.33701418299245	1
ENSG00000170417	130827	TMEM182	Q6ZP80	X12625.ENSG00000170417	-0.305932142857142	0.406061049244936	1
ENSG00000170419	222008	VSTM2A	Q8TAG5	X12626.ENSG00000170419	0.144873214285714	0.297618860568639	1
ENSG00000170421	3856	KRT8	P05787	X12627.ENSG00000170421	0.0292964285714286	0.898848682289669	1
ENSG00000170423	196374	KRT78	Q8N1N4	X12628.ENSG00000170423	0.296367857142857	0.0963768507967436	1
ENSG00000170425	136	ADORA2B	P29275	X12629.ENSG00000170425	-0.266882142857143	0.271650050746098	1
ENSG00000170426	121214	SDR9C7	Q8NEX9	X12630.ENSG00000170426	0.00531964285714286	0.914127521660518	1
ENSG00000170430	4255	MGMT	P16455	X12631.ENSG00000170430	0.0710982142857145	0.844525461981047	1
ENSG00000170439	196410	METTL7B	Q6UX53	X12632.ENSG00000170439	-0.115853571428572	0.458485430765479	1
ENSG00000170442	3892	KRT86	O43790	X12633.ENSG00000170442	0.0258625	0.140815322141044	1
ENSG00000170445	3035	HARS	P12081	X12634.ENSG00000170445	0.0225339285714287	0.88276776615279	1
ENSG00000170448	152518	NFXL1	Q6ZNB6	X12635.ENSG00000170448	0.146746428571429	0.318462481316579	1
ENSG00000170454	9119	KRT75	O95678	X12636.ENSG00000170454	0.018675	0.247546787698206	1
ENSG00000170456	160518	DENND5B	Q6ZUT9	X12637.ENSG00000170456	0.438210714285714	0.0566346224835482	1
ENSG00000170458	929	CD14	P08571	X12638.ENSG00000170458	0.539592857142857	0.335410913227848	1
ENSG00000170464	202052	DNAJC18	Q9H819	X12639.ENSG00000170464	-0.0168732142857138	0.947623440517678	1
ENSG00000170465	286887	KRT6C	P48668	X12640.ENSG00000170465	0.0832089285714285	0.195634554838139	1
ENSG00000170468	79697	RIOX1	Q9H6W3	X12641.ENSG00000170468	-0.0949428571428569	0.670992303722791	1
ENSG00000170469	202051	SPATA24	Q86W54	X12642.ENSG00000170469	0.217646428571429	0.442699954504685	1
ENSG00000170471	57148	RALGAPB	Q86X10	X12643.ENSG00000170471	-0.024071428571428	0.874409065900403	1
ENSG00000170473	84305	PYM1	Q9BRP8	X12644.ENSG00000170473	0.244125	0.167941059162937	1
ENSG00000170476	51237	MZB1	Q8WU39	X12645.ENSG00000170476	-0.0954982142857142	0.741860635185812	1
ENSG00000170477	3851	KRT4	P19013	X12646.ENSG00000170477	0.1467	0.228516333054003	1
ENSG00000170482	9963	SLC23A1	Q9UHI7	X12647.ENSG00000170482	-0.0215642857142856	0.909475978971402	1
ENSG00000170484	121391	KRT74	Q7RTS7	X12648.ENSG00000170484	0.0562392857142856	0.487243782998749	1
ENSG00000170485	4862	NPAS2	Q99743	X12649.ENSG00000170485	-0.207321428571429	0.470829633354024	1
ENSG00000170486	140807	KRT72	Q14CN4	X12650.ENSG00000170486	-0.409698214285714	0.556362150194623	1
ENSG00000170498	3814	KISS1	Q15726	X12651.ENSG00000170498	0.0687875	0.163667199304256	1
ENSG00000170500	164832	LONRF2	Q1L5Z9	X12652.ENSG00000170500	0.172301785714286	0.158867649188092	1
ENSG00000170502	53343	NUDT9	Q9BW91	X12653.ENSG00000170502	0.0101624999999999	0.97563376662915	1
ENSG00000170509	345275	HSD17B13	Q7Z5P4	X12654.ENSG00000170509	0.0655357142857143	0.66711321536976	1
ENSG00000170515	5036	PA2G4	Q9UQ80	X12655.ENSG00000170515	0.0692160714285722	0.597761312983768	1
ENSG00000170516	170712	COX7B2	Q8TF08	X12656.ENSG00000170516	0.026575	0.36825581061108	1
ENSG00000170522	79071	ELOVL6	Q9H5J4	X12657.ENSG00000170522	0.193039285714286	0.58441135011159	1
ENSG00000170523	3889	KRT83	P78385	X12658.ENSG00000170523	-0.0332571428571429	0.167646542164936	1
ENSG00000170525	5209	PFKFB3	Q16875	X12659.ENSG00000170525	-0.287183928571428	0.491396948454582	1
ENSG00000170537	79905	TMC7	Q7Z402	X12660.ENSG00000170537	-0.00567499999999996	0.907299940779282	1
ENSG00000170540	23204	ARL6IP1	Q15041	X12661.ENSG00000170540	-0.0765232142857134	0.40277559480164	1
ENSG00000170542	5272	SERPINB9	P50453	X12662.ENSG00000170542	-0.196167857142857	0.584035681248306	1
ENSG00000170545	57228	SMAGP	Q0VAQ4	X12663.ENSG00000170545	0.303325	0.118049639794369	1
ENSG00000170549	79192	IRX1	P78414	X12664.ENSG00000170549	0	1	1
ENSG00000170558	1000	CDH2	P19022	X12665.ENSG00000170558	0.1208	0.263186560159861	1
ENSG00000170561	153572	IRX2	Q9BZI1	X12666.ENSG00000170561	0.0382642857142857	0.350674103592794	1
ENSG00000170571	133418	EMB	Q6PCB8	X12667.ENSG00000170571	-0.00190535714285733	0.991727258957302	1
ENSG00000170577	10736	SIX2	Q9NPC8	X12668.ENSG00000170577	0.0560803571428572	0.357562728056398	1
ENSG00000170579	9229	DLGAP1	O14490	X12669.ENSG00000170579	-0.0290892857142855	0.923200949310543	1
ENSG00000170581	6773	STAT2	P52630	X12670.ENSG00000170581	0.199666071428572	0.457916609019062	1
ENSG00000170584	134492	NUDCD2	Q8WVJ2	X12671.ENSG00000170584	0.0782000000000006	0.700227835604013	1
ENSG00000170604	26145	IRF2BP1	Q8IU81	X12672.ENSG00000170604	-0.130428571428572	0.439375054459308	1
ENSG00000170605	441639	OR9K2	Q8NGE7	X12673.ENSG00000170605	0.00151250000000002	0.976319386745916	1
ENSG00000170606	3308	HSPA4	P34932	X12674.ENSG00000170606	0.0250017857142867	0.897605613828784	1
ENSG00000170608	3171	FOXA3	P55318	X12675.ENSG00000170608	-0.157975	0.0980607398883268	1
ENSG00000170613	153745	FAM71B	Q8TC56	X12676.ENSG00000170613	0.0559678571428571	0.413948478287857	1
ENSG00000170615	375611	SLC26A5	P58743	X12677.ENSG00000170615	-0.149291071428572	0.446369455872421	1
ENSG00000170619	28991	COMMD5	Q9GZQ3	X12678.ENSG00000170619	0.0383875000000002	0.814296042173701	1
ENSG00000170624	6444	SGCD	Q92629	X12679.ENSG00000170624	0.100239285714286	0.588922529082404	1
ENSG00000170627	121355	GTSF1	Q8WW33	X12680.ENSG00000170627	0.0603196428571426	0.858715769707037	1
ENSG00000170631	7564	ZNF16	P17020	X12681.ENSG00000170631	0.169058928571429	0.528608168881598	1
ENSG00000170632	83787	ARMC10	Q8N2F6	X12682.ENSG00000170632	0.215176785714286	0.604634377535561	1
ENSG00000170633	80196	RNF34	Q969K3	X12683.ENSG00000170633	0.240769642857143	0.180429531182563	1
ENSG00000170634	98	ACYP2	P14621	X12684.ENSG00000170634	0.038610714285715	0.826997567438807	1
ENSG00000170638	80305	TRABD	Q9H4I3	X12685.ENSG00000170638	0.141500000000001	0.440597979346425	1
ENSG00000170653	11016	ATF7	P17544	X12687.ENSG00000170653	0.276771428571429	0.330538480308822	1
ENSG00000170667	100271927	RASA4B	C9J798	X12688.ENSG00000170667	0.229591071428572	0.277617804952796	1
ENSG00000170677	9306	SOCS6	O14544	X12689.ENSG00000170677	0.261808928571429	0.355361480581671	1
ENSG00000170681	347273	CAVIN4	Q5BKX8	X12690.ENSG00000170681	0.020075	0.742602864664337	1
ENSG00000170683	26496	OR10A3	P58181	X12691.ENSG00000170683	0	1	1
ENSG00000170684	162979	ZNF296	Q8WUU4	X12692.ENSG00000170684	0.437475	0.114229313121561	1
ENSG00000170689	3219	HOXB9	P17482	X12693.ENSG00000170689	-0.0100089285714286	0.819906197171685	1
ENSG00000170703	284076	TTLL6	Q8N841	X12694.ENSG00000170703	0.046925	0.191089721315904	1
ENSG00000170734	5429	POLH	Q9Y253	X12695.ENSG00000170734	0.169155357142857	0.662776459007009	1
ENSG00000170743	143425	SYT9	Q86SS6	X12696.ENSG00000170743	0.0866482142857142	0.411631704741812	1
ENSG00000170745	3790	KCNS3	Q9BQ31	X12697.ENSG00000170745	0.0137928571428571	0.743983538351474	1
ENSG00000170748	27288	RBMXL2	O75526	X12698.ENSG00000170748	0.0958303571428571	0.171741112214088	1
ENSG00000170759	3799	KIF5B	P33176	X12699.ENSG00000170759	0.0358785714285715	0.63051889416008	1
ENSG00000170775	2861	GPR37	O15354	X12700.ENSG00000170775	0.0115785714285714	0.731948141410374	1
ENSG00000170776	11214	AKAP13	Q12802	X12701.ENSG00000170776	-0.143139285714285	0.314576599104653	1
ENSG00000170777	89882	TPD52L3	Q96J77	X12702.ENSG00000170777	0.0907375	0.34500797366952	1
ENSG00000170779	55038	CDCA4	Q9BXL8	X12703.ENSG00000170779	0.0991000000000005	0.644948720038719	1
ENSG00000170782	283297	OR10A4	Q9H209	X12704.ENSG00000170782	-0.0648571428571429	0.120180463122932	1
ENSG00000170786	195814	SDR16C5	Q8N3Y7	X12705.ENSG00000170786	0.0190964285714286	0.666600037433194	1
ENSG00000170788	143241	DYDC1	Q8WWB3	X12706.ENSG00000170788	0	1	1
ENSG00000170790	341276	OR10A2	Q9H208	X12707.ENSG00000170790	0.102748214285714	0.220729513584616	1
ENSG00000170791	79145	CHCHD7	Q9BUK0	X12708.ENSG00000170791	-0.0604499999999992	0.626871544141367	1
ENSG00000170801	94031	HTRA3	P83110	X12709.ENSG00000170801	0.0603	0.323410503459804	1
ENSG00000170802	3344	FOXN2	P32314	X12710.ENSG00000170802	-0.0757946428571422	0.659544587055729	1
ENSG00000170807	442721	LMOD2	Q6P5Q4	X12711.ENSG00000170807	-0.00254107142857116	0.991006243163374	1
ENSG00000170819	8419	BFSP2	Q13515	X12712.ENSG00000170819	0.070530357142857	0.703360545299262	1
ENSG00000170820	2492	FSHR	P23945	X12713.ENSG00000170820	0.11225	0.222044093912463	1
ENSG00000170832	84669	USP32	Q8NFA0	X12714.ENSG00000170832	0.2466875	0.494680709951738	1
ENSG00000170835	1056	CEL	P19835	X12715.ENSG00000170835	0.0125589285714285	0.933468847708765	1
ENSG00000170836	8493	PPM1D	O15297	X12716.ENSG00000170836	0.0102089285714288	0.941801942431001	1
ENSG00000170837	2850	GPR27	Q9NS67	X12717.ENSG00000170837	0.466191071428571	0.203708484490241	1
ENSG00000170848	5675	PSG6	Q00889	X12718.ENSG00000170848	0.148330357142857	0.347232525976509	1
ENSG00000170852	25948	KBTBD2	Q8IY47	X12719.ENSG00000170852	-0.0649124999999995	0.607917097406573	1
ENSG00000170854	84864	RIOX2	Q8IUF8	X12720.ENSG00000170854	0.0240142857142854	0.934233021616041	1
ENSG00000170855	51499	TRIAP1	O43715	X12721.ENSG00000170855	-0.00974821428571396	0.933150022657421	1
ENSG00000170860	27258	LSM3	P62310	X12722.ENSG00000170860	0.155644642857143	0.222748616614246	1
ENSG00000170871	9778	KIAA0232	Q92628	X12723.ENSG00000170871	0.238583928571429	0.122594927813379	1
ENSG00000170873	9788	MTSS1	O43312	X12724.ENSG00000170873	-0.155153571428571	0.579753494235806	1
ENSG00000170876	79188	TMEM43	Q9BTV4	X12725.ENSG00000170876	-0.0208142857142854	0.924412672705509	1
ENSG00000170881	11236	RNF139	Q8WU17	X12726.ENSG00000170881	0.0861250000000011	0.670153600648602	1
ENSG00000170889	6203	RPS9	P46781	X12727.ENSG00000170889	-0.0457482142857141	0.69949826497497	1
ENSG00000170890	5319	PLA2G1B	P04054	X12728.ENSG00000170890	-0.0630285714285714	0.590688412207946	1
ENSG00000170891	54360	CYTL1	Q9NRR1	X12729.ENSG00000170891	0.171160714285714	0.235607692508147	1
ENSG00000170892	79042	TSEN34	Q9BSV6	X12730.ENSG00000170892	0.391844642857142	0.224016500605136	1
ENSG00000170893	7200	TRH	P20396	X12731.ENSG00000170893	-0.00152500000000004	0.98418415452154	1
ENSG00000170899	2941	GSTA4	O15217	X12732.ENSG00000170899	-0.266083928571429	0.206055797179119	1
ENSG00000170903	84437	MSANTD4	Q8NCY6	X12733.ENSG00000170903	0.266548214285715	0.243910656036485	1
ENSG00000170906	4696	NDUFA3	O95167	X12734.ENSG00000170906	0.171492857142859	0.301918960918413	1
ENSG00000170909	126014	OSCAR	Q8IYS5	X12735.ENSG00000170909	0.995999999999999	0.0759576186072206	1
ENSG00000170915	85315	PAQR8	Q8TEZ7	X12736.ENSG00000170915	-0.0255089285714284	0.959777150194048	1
ENSG00000170917	11162	NUDT6	P53370	X12737.ENSG00000170917	0.316789285714286	0.341965969113402	1
ENSG00000170920	390883	OR7G3	Q8NG95	X12738.ENSG00000170920	0.0246375	0.372114110358894	1
ENSG00000170921	26115	TANC2	Q9HCD6	X12739.ENSG00000170921	-0.0727928571428567	0.689404239786064	1
ENSG00000170923	390882	OR7G2	Q8NG99	X12740.ENSG00000170923	0.1461375	0.193882615279436	1
ENSG00000170925	56156	TEX13B	Q9BXU2	X12741.ENSG00000170925	-0.0235285714285714	0.581160098297146	1
ENSG00000170927	5314	PKHD1	P08F94	X12742.ENSG00000170927	0.036	0.164341525732311	1
ENSG00000170929	125963	OR1M1	Q8NGA1	X12743.ENSG00000170929	0.0415375	0.353629919731323	1
ENSG00000170935	392517	NCBP2L	A6PVI3	X12744.ENSG00000170935	0.0200875	0.385381683868327	1
ENSG00000170946	120526	DNAJC24	Q6P3W2	X12745.ENSG00000170946	0.0741267857142854	0.779069034853987	1
ENSG00000170948	85509	MBD3L1	Q8WWY6	X12746.ENSG00000170948	0	1	1
ENSG00000170949	90338	ZNF160	Q9HCG1	X12747.ENSG00000170949	-0.0140535714285713	0.95184672019939	1
ENSG00000170950	5232	PGK2	P07205	X12748.ENSG00000170950	0.0667125	0.347013171667375	1
ENSG00000170953	219858	OR8B12	Q8NGG6	X12749.ENSG00000170953	0.0764874999999999	0.345976073872939	1
ENSG00000170954	55786	ZNF415	Q09FC8	X12750.ENSG00000170954	-0.0839714285714283	0.702301678469757	1
ENSG00000170955	112464	CAVIN3	Q969G5	X12751.ENSG00000170955	-0.244316071428572	0.393095039175907	1
ENSG00000170956	1084	CEACAM3	P40198	X12752.ENSG00000170956	0.174169642857143	0.655746283412598	1
ENSG00000170959	341019	DCDC1	P59894	X12753.ENSG00000170959	0.132003571428571	0.546617850000658	1
ENSG00000170961	3037	HAS2	Q92819	X12754.ENSG00000170961	0.0165375	0.71154946855865	1
ENSG00000170962	80310	PDGFD	Q9GZP0	X12755.ENSG00000170962	0.0724125000000001	0.802105732473435	1
ENSG00000170965	10761	PLAC1	Q9HBJ0	X12756.ENSG00000170965	0.1118875	0.344179414758352	1
ENSG00000170967	414301	DDI1	Q8WTU0	X12757.ENSG00000170967	-0.128725	0.347735485752278	1
ENSG00000170989	1901	S1PR1	P21453	X12758.ENSG00000170989	0.0261589285714297	0.961894889484308	1
ENSG00000171004	90161	HS6ST2	Q96MM7	X12760.ENSG00000171004	-0.0129	0.726298042303472	1
ENSG00000171004	90161	HS6ST2	Q96MM7	X12759.ENSG00000171004	0	1	1
ENSG00000171014	219875	OR4D5	Q8NGN0	X12761.ENSG00000171014	0.0803375	0.162191465951961	1
ENSG00000171016	26108	PYGO1	Q9Y3Y4	X12762.ENSG00000171016	0.0210821428571429	0.514666524647193	1
ENSG00000171017	80131	LRRC8E	Q6NSJ5	X12763.ENSG00000171017	-0.221739285714286	0.271359525215521	1
ENSG00000171033	5569	PKIA	P61925	X12764.ENSG00000171033	0.0208964285714292	0.954805578526608	1
ENSG00000171044	286046	XKR6	Q5GH73	X12765.ENSG00000171044	-0.109280357142857	0.719312336436621	1
ENSG00000171045	203062	TSNARE1	Q96NA8	X12766.ENSG00000171045	0.130828571428571	0.535358082656876	1
ENSG00000171049	2358	FPR2	P25090	X12767.ENSG00000171049	-0.546889285714286	0.402715102343692	1
ENSG00000171051	2357	FPR1	P21462	X12768.ENSG00000171051	0.0343089285714289	0.956762350990162	1
ENSG00000171053	160065	PATE1	Q8WXA2	X12769.ENSG00000171053	0.0363678571428572	0.702809031478228	1
ENSG00000171054	347468	OR13H1	Q8NG92	X12770.ENSG00000171054	0	1	1
ENSG00000171055	9637	FEZ2	Q9UHY8	X12771.ENSG00000171055	0.191025	0.595145496961501	1
ENSG00000171056	83595	SOX7	Q9BT81	X12772.ENSG00000171056	-0.0655428571428571	0.252842845008227	1
ENSG00000171060	203076	C8orf74	Q6P047	X12773.ENSG00000171060	-0.134966071428571	0.420303115987063	1
ENSG00000171067	53838	C11orf24	Q96F05	X12774.ENSG00000171067	-0.290183928571429	0.375204664162895	1
ENSG00000171094	238	ALK	Q9UM73	X12775.ENSG00000171094	0.0204946428571429	0.92904098725764	1
ENSG00000171097	883	KYAT1	Q16773	X12776.ENSG00000171097	-0.326339285714286	0.477408546772199	1
ENSG00000171100	4534	MTM1	Q13496	X12777.ENSG00000171100	0.187355357142858	0.305346448020666	1
ENSG00000171102	29989	OBP2B	Q9NPH6	X12778.ENSG00000171102	0	1	1
ENSG00000171103	55006	TRMT61B	Q9BVS5	X12779.ENSG00000171103	-0.0635696428571424	0.68621613466565	1
ENSG00000171105	3643	INSR	P06213	X12780.ENSG00000171105	0.0642089285714289	0.879377678873963	1
ENSG00000171109	55669	MFN1	Q8IWA4	X12781.ENSG00000171109	0.0282196428571429	0.856718232864071	1
ENSG00000171115	155038	GIMAP8	Q8ND71	X12782.ENSG00000171115	-0.186789285714286	0.764952436231076	1
ENSG00000171116	100506164	HSFX1	Q9UBD0	X12783.ENSG00000171116	-0.0146428571428571	0.830626072045769	1
ENSG00000171119	4902	NRTN	Q99748	X12784.ENSG00000171119	0.00527142857142876	0.979345687526905	1
ENSG00000171121	27094	KCNMB3	Q9NPA1	X12785.ENSG00000171121	-0.158410714285714	0.625971197196658	1
ENSG00000171124	2525	FUT3	P21217	X12786.ENSG00000171124	-0.260973214285714	0.594024262216875	1
ENSG00000171126	170850	KCNG3	Q8TAE7	X12787.ENSG00000171126	-0.0282464285714285	0.756085167964503	1
ENSG00000171130	155066	ATP6V0E2	Q8NHE4	X12788.ENSG00000171130	0.365644642857143	0.362708178608911	1
ENSG00000171132	5581	PRKCE	Q02156	X12789.ENSG00000171132	0.0512446428571429	0.78228380548415	1
ENSG00000171133	26248	OR2K2	Q8NGT1	X12790.ENSG00000171133	0.05715	0.237752998552709	1
ENSG00000171135	84522	JAGN1	Q8N5M9	X12791.ENSG00000171135	0.0968785714285713	0.547192640725668	1
ENSG00000171136	117579	RLN3	Q8WXF3	X12792.ENSG00000171136	0.0745017857142858	0.702710385714036	1
ENSG00000171148	10474	TADA3	O75528	X12793.ENSG00000171148	0.430805357142857	0.199612243371747	1
ENSG00000171150	9655	SOCS5	O75159	X12794.ENSG00000171150	0.0585267857142861	0.648319201696274	1
ENSG00000171155	29071	C1GALT1C1	Q96EU7	X12795.ENSG00000171155	-0.224385714285714	0.547338168933789	1
ENSG00000171159	79095	C9orf16	Q9BUW7	X12796.ENSG00000171159	0.0364535714285716	0.754091351719625	1
ENSG00000171160	118812	MORN4	Q8NDC4	X12797.ENSG00000171160	0.216582142857143	0.17967743117548	1
ENSG00000171161	79894	ZNF672	Q499Z4	X12798.ENSG00000171161	-0.0313767857142861	0.865588092050326	1
ENSG00000171163	55657	ZNF692	Q9BU19	X12799.ENSG00000171163	-0.0463196428571419	0.825993796914571	1
ENSG00000171169	203245	NAIF1	Q69YI7	X12800.ENSG00000171169	-0.216391071428571	0.314413013396422	1
ENSG00000171174	64080	RBKS	Q9H477	X12801.ENSG00000171174	0.215342857142858	0.480763723510151	1
ENSG00000171180	26245	OR2M4	Q96R27	X12802.ENSG00000171180	0.0501875	0.350267149373265	1
ENSG00000171189	2897	GRIK1	P39086	X12803.ENSG00000171189	0.00909464285714262	0.965027496273313	1
ENSG00000171195	4589	MUC7	Q8TAX7	X12804.ENSG00000171195	0.0494	0.350504681978772	1
ENSG00000171199	58503	OPRPN	Q99935	X12805.ENSG00000171199	0.1045	0.227884839792325	1
ENSG00000171201	10879	SMR3B	P02814	X12806.ENSG00000171201	0.0727625	0.346323829904175	1
ENSG00000171202	84233	TMEM126A	Q9H061	X12807.ENSG00000171202	-0.279791071428571	0.0804661110055625	1
ENSG00000171204	55863	TMEM126B	Q8IUX1	X12808.ENSG00000171204	0.0582589285714281	0.802014110990876	1
ENSG00000171206	81603	TRIM8	Q9BZR9	X12809.ENSG00000171206	0.38477142857143	0.053127455232603	1
