Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000180483	245932	DEFB119	Q8N690	X14430.ENSG00000180483	0	1	1
ENSG00000180488	374986	MIGA1	Q8NAN2	X14431.ENSG00000180488	0.234558441558441	0.161247381065692	1
ENSG00000180509	3753	KCNE1	P15382	X14432.ENSG00000180509	0.286994805194805	0.522941920255895	1
ENSG00000180525	414235	PRR26	Q8N8Z3	X14433.ENSG00000180525	0.0868493506493507	0.379268494719236	1
ENSG00000180530	8204	NRIP1	P48552	X14434.ENSG00000180530	0.286342857142857	0.490978700119284	1
ENSG00000180532	201516	ZSCAN4	Q8NAM6	X14435.ENSG00000180532	-0.00512857142857143	0.887972433416378	1
ENSG00000180535	168620	BHLHA15	Q7RTS1	X14436.ENSG00000180535	0.127614285714286	0.603939116928448	1
ENSG00000180537	221687	RNF182	Q8N6D2	X14437.ENSG00000180537	0.0100168831168831	0.880867019976037	1
ENSG00000180543	85453	TSPYL5	Q86VY4	X14438.ENSG00000180543	0.158183116883117	0.471258509370492	1
ENSG00000180549	2529	FUT7	Q11130	X14439.ENSG00000180549	-0.436666233766234	0.180100121820823	1
ENSG00000180573	8334	HIST1H2AC	Q93077	X14440.ENSG00000180573	-0.304875324675325	0.0838317929806822	1
ENSG00000180574	255308	EIF2S3B	Q2VIR3	X14441.ENSG00000180574	0.222316883116883	0.362165259156884	1
ENSG00000180592	387640	SKIDA1	Q1XH10	X14442.ENSG00000180592	-0.193963636363636	0.317633103749869	1
ENSG00000180596	8347	HIST1H2BC	P62807	X14443.ENSG00000180596	-0.271383116883118	0.0549531035325094	1
ENSG00000180611	151963	MB21D2	Q8IYB1	X14444.ENSG00000180611	-0.134677922077922	0.734698197631974	1
ENSG00000180613	170825	GSX2	Q9BZM3	X14445.ENSG00000180613	-0.00158181818181818	0.570239675770739	1
ENSG00000180616	6752	SSTR2	P30874	X14446.ENSG00000180616	0.0386	0.669285022206756	1
ENSG00000180626	84622	ZNF594	Q96JF6	X14447.ENSG00000180626	-0.143192207792208	0.577888173298164	1
ENSG00000180628	84333	PCGF5	Q86SE9	X14448.ENSG00000180628	0.151081818181818	0.188236026680816	1
ENSG00000180638	146802	SLC47A2	Q86VL8	X14449.ENSG00000180638	0.124494805194805	0.271394256104538	1
ENSG00000180644	5551	PRF1	P14222	X14450.ENSG00000180644	-0.435103896103895	0.511459520441901	1
ENSG00000180658	79541	OR2A4	O95047	X14451.ENSG00000180658	-0.149207792207792	0.470132312162492	1
ENSG00000180660	4081	MAB21L1	Q13394	X14452.ENSG00000180660	-0.0986701298701299	0.33716821832631	1
ENSG00000180667	55432	YOD1	Q5VVQ6	X14453.ENSG00000180667	0.146462337662337	0.563862734308412	1
ENSG00000180694	169200	TMEM64	Q6YI46	X14454.ENSG00000180694	0.171281818181818	0.444730156543283	1
ENSG00000180697	152065	C3orf22	Q8N5N4	X14455.ENSG00000180697	0.0371987012987013	0.623477161750447	1
ENSG00000180708	391107	OR10K2	Q6IF99	X14456.ENSG00000180708	0	1	1
ENSG00000180720	1132	CHRM4	P08173	X14457.ENSG00000180720	-0.064196103896104	0.722640466555455	1
ENSG00000180730	387914	SHISA2	Q6UWI4	X14458.ENSG00000180730	-0.272518181818182	0.228372655021542	1
ENSG00000180739	53637	S1PR5	Q9H228	X14459.ENSG00000180739	-0.211775324675325	0.732332700859185	1
ENSG00000180745	119467	CLRN3	Q8NCR9	X14460.ENSG00000180745	0	1	1
ENSG00000180758	80045	GPR157	Q5UAW9	X14461.ENSG00000180758	-0.434924675324675	0.333949700040549	1
ENSG00000180767	166012	CHST13	Q8NET6	X14462.ENSG00000180767	0.160299999999999	0.761373814111937	1
ENSG00000180772	186	AGTR2	P50052	X14463.ENSG00000180772	0	1	1
ENSG00000180773	120103	SLC36A4	Q6YBV0	X14464.ENSG00000180773	0.0497870129870131	0.734542442903939	1
ENSG00000180776	253832	ZDHHC20	Q5W0Z9	X14465.ENSG00000180776	-0.0314012987012995	0.819672153649713	1
ENSG00000180777	374860	ANKRD30B	Q9BXX2	X14466.ENSG00000180777	0.00346233766233766	0.872239362196268	1
ENSG00000180785	143503	OR51E1	Q8TCB6	X14467.ENSG00000180785	0.0167857142857143	0.0686451283664276	1
ENSG00000180787	124961	ZFP3	Q96NJ6	X14468.ENSG00000180787	0.0394298701298701	0.831509523770736	1
ENSG00000180801	79642	ARSJ	Q5FYB0	X14469.ENSG00000180801	-0.0171571428571429	0.854817006197096	1
ENSG00000180806	3225	HOXC9	P31274	X14470.ENSG00000180806	0	1	1
ENSG00000180815	389840	MAP3K15	Q6ZN16	X14471.ENSG00000180815	-0.0654077922077922	0.365639323767605	1
ENSG00000180817	5464	PPA1	Q15181	X14472.ENSG00000180817	0.0246168831168827	0.807464433713364	1
ENSG00000180818	3226	HOXC10	Q9NYD6	X14473.ENSG00000180818	0	1	1
ENSG00000180822	389362	PSMG4	Q5JS54	X14474.ENSG00000180822	-0.131335064935065	0.533871255121398	1
ENSG00000180828	27319	BHLHE22	Q8NFJ8	X14475.ENSG00000180828	0.0028987012987013	0.727797058892165	1
ENSG00000180834	79929	MAP6D1	Q9H9H5	X14476.ENSG00000180834	-0.0777129870129871	0.710567713975453	1
ENSG00000180855	10224	ZNF443	Q9Y2A4	X14477.ENSG00000180855	-0.192328571428571	0.307163028439221	1
ENSG00000180871	3579	CXCR2	P25025	X14478.ENSG00000180871	-0.34072077922078	0.17535597713619	1
ENSG00000180872	245915	DEFB112	Q30KQ8	X14479.ENSG00000180872	0	1	1
ENSG00000180875	64388	GREM2	Q9H772	X14480.ENSG00000180875	0.27144025974026	0.371938653023286	1
ENSG00000180878	160298	C11orf42	Q8N5U0	X14481.ENSG00000180878	0.256437662337662	0.202724938215411	1
ENSG00000180879	6748	SSR4	P51571	X14482.ENSG00000180879	0.0773545454545448	0.265675172721199	1
ENSG00000180881	84698	CAPS2	Q9BXY5	X14483.ENSG00000180881	-0.0707779220779224	0.822410206013479	1
ENSG00000180884	126375	ZNF792	Q3KQV3	X14484.ENSG00000180884	0.118933766233766	0.715299145253351	1
ENSG00000180891	404093	CUEDC1	Q9NWM3	X14485.ENSG00000180891	-0.327624675324676	0.321958729906658	1
ENSG00000180900	23513	SCRIB	Q14160	X14486.ENSG00000180900	-0.320462337662338	0.177566614434863	1
ENSG00000180901	23510	KCTD2	Q14681	X14487.ENSG00000180901	-0.0149168831168839	0.894329638426442	1
ENSG00000180902	728294	D2HGDH	Q8N465	X14488.ENSG00000180902	-0.382206493506494	0.11334159084633	1
ENSG00000180914	5021	OXTR	P30559	X14489.ENSG00000180914	0.0566376623376623	0.683813325755848	1
ENSG00000180917	55783	CMTR2	Q8IYT2	X14490.ENSG00000180917	0.186562337662338	0.307136148551154	1
ENSG00000180919	196335	OR56B4	Q8NH76	X14491.ENSG00000180919	-0.0418246753246753	0.443595628651415	1
ENSG00000180921	286077	FAM83H	Q6ZRV2	X14492.ENSG00000180921	-0.250122077922078	0.18510189267374	1
ENSG00000180929	118442	GPR62	Q9BZJ7	X14493.ENSG00000180929	-0.0690116883116883	0.309405258712904	1
ENSG00000180934	120796	OR56A1	Q8NGH5	X14494.ENSG00000180934	-0.0127636363636364	0.43078588099457	1
ENSG00000180938	137209	ZNF572	Q7Z3I7	X14495.ENSG00000180938	-0.116692207792208	0.246460664289347	1
ENSG00000180953	400410	ST20	Q9HBF5	X14496.ENSG00000180953	-0.753697402597403	0.0138377921869194	1
ENSG00000180957	23760	PITPNB	P48739	X14497.ENSG00000180957	-0.164309090909091	0.0649541399644097	1
ENSG00000180964	90843	TCEAL8	Q8IYN2	X14498.ENSG00000180964	0.0618506493506492	0.670675754600363	1
ENSG00000180974	390081	OR52E4	Q8NGH9	X14499.ENSG00000180974	0	1	1
ENSG00000180979	255252	LRRC57	Q8N9N7	X14500.ENSG00000180979	-0.117579220779221	0.420673775044802	1
ENSG00000180988	390077	OR52N2	Q8NGI0	X14501.ENSG00000180988	0.0604194805194806	0.472417664258249	1
ENSG00000180992	64928	MRPL14	Q6P1L8	X14502.ENSG00000180992	0.0251506493506491	0.851555296695119	1
ENSG00000180998	283554	GPR137C	Q8N3F9	X14503.ENSG00000180998	-0.0979246753246753	0.422621485079354	1
ENSG00000180999	92346	C1orf105	O95561	X14504.ENSG00000180999	0.346427272727273	0.00194467364325632	1
ENSG00000181001	79473	OR52N1	Q8NH53	X14505.ENSG00000181001	0.0806181818181818	0.443224247326254	1
ENSG00000181004	166379	BBS12	Q6ZW61	X14506.ENSG00000181004	0.133185714285714	0.351015642639708	1
ENSG00000181007	284406	ZFP82	Q8N141	X14507.ENSG00000181007	0.181779220779221	0.479351720546804	1
ENSG00000181009	390075	OR52N5	Q8NH56	X14508.ENSG00000181009	0.157168831168831	0.153973274750805	1
ENSG00000181013	284083	C17orf47	Q8NEP4	X14509.ENSG00000181013	0.0882194805194805	0.302165911387207	1
ENSG00000181016	286006	LSMEM1	Q8N8F7	X14510.ENSG00000181016	-0.000205194805194811	0.999579355761304	1
ENSG00000181019	1728	NQO1	P15559	X14511.ENSG00000181019	0.0589376623376622	0.777902415595957	1
ENSG00000181023	387748	OR56B1	Q8NGI3	X14512.ENSG00000181023	0.340266233766234	0.20717226322177	1
ENSG00000181026	64782	AEN	Q8WTP8	X14513.ENSG00000181026	-0.044212987012987	0.803574138504533	1
ENSG00000181027	79147	FKRP	Q9H9S5	X14514.ENSG00000181027	-0.114663636363637	0.420944242844166	1
ENSG00000181029	126003	TRAPPC5	Q8IUR0	X14515.ENSG00000181029	0.0425649350649346	0.883302597346522	1
ENSG00000181031	9501	RPH3AL	Q9UNE2	X14516.ENSG00000181031	-0.436514285714286	0.293209489707953	1
ENSG00000181035	284439	SLC25A42	Q86VD7	X14517.ENSG00000181035	-0.10837012987013	0.734948615897107	1
ENSG00000181036	343413	FCRL6	Q6DN72	X14518.ENSG00000181036	-0.0969714285714284	0.861870859559842	1
ENSG00000181038	124512	METTL23	Q86XA0	X14519.ENSG00000181038	-0.0675987012987022	0.757300919154064	1
ENSG00000181045	284129	SLC26A11	Q86WA9	X14520.ENSG00000181045	0.0995103896103896	0.574859914133729	1
ENSG00000181061	25994	HIGD1A	Q9Y241	X14521.ENSG00000181061	0.0935402597402598	0.643265056104029	1
ENSG00000181072	1129	CHRM2	P08172	X14522.ENSG00000181072	0.0105714285714286	0.217885570529086	1
ENSG00000181074	390072	OR52N4	Q8NGI2	X14523.ENSG00000181074	0.157541558441558	0.569221723015909	1
ENSG00000181085	225689	MAPK15	Q8TD08	X14524.ENSG00000181085	0.299085714285714	0.12745924314982	1
ENSG00000181090	79813	EHMT1	Q9H9B1	X14525.ENSG00000181090	-0.0999116883116877	0.61495771522539	1
ENSG00000181092	9370	ADIPOQ	Q15848	X14526.ENSG00000181092	0.00195584415584415	0.846181421780989	1
ENSG00000181104	2149	F2R	P25116	X14527.ENSG00000181104	0.104631168831169	0.797896252206061	1
ENSG00000181135	286075	ZNF707	Q96C28	X14528.ENSG00000181135	0.138218181818181	0.377783165144636	1
ENSG00000181143	94025	MUC16	Q8WXI7	X14529.ENSG00000181143	0.0213246753246753	0.429968928391559	1
ENSG00000181163	4869	NPM1	P06748	X14530.ENSG00000181163	-0.00519870129870107	0.982122143237371	1
ENSG00000181191	64219	PJA1	Q8NG27	X14531.ENSG00000181191	-0.153405194805195	0.565779807244146	1
ENSG00000181192	55526	DHTKD1	Q96HY7	X14532.ENSG00000181192	-0.373314285714286	0.120217703497992	1
ENSG00000181195	5179	PENK	P01210	X14533.ENSG00000181195	-0.166816883116883	0.337828439467958	1
ENSG00000181215	389197	C4orf50	Q6ZRC1	X14534.ENSG00000181215	-0.122214285714286	0.252157405734136	1
ENSG00000181218	92815	HIST3H2A	Q7L7L0	X14535.ENSG00000181218	0.09925974025974	0.662613113268825	1
ENSG00000181220	155061	ZNF746	Q6NUN9	X14536.ENSG00000181220	0.0314896103896097	0.848058087250454	1
ENSG00000181222	5430	POLR2A	P24928	X14537.ENSG00000181222	-0.34527012987013	0.0939255254760404	1
ENSG00000181234	92293	TMEM132C	Q8N3T6	X14538.ENSG00000181234	-0.00839090909090909	0.283192455203136	1
ENSG00000181240	284427	SLC25A41	Q8N5S1	X14539.ENSG00000181240	-0.0649701298701299	0.453159472739074	1
ENSG00000181264	219902	TMEM136	Q6ZRR5	X14540.ENSG00000181264	-0.0598116883116883	0.373887458065957	1
ENSG00000181273	390181	OR5AK2	Q8NH90	X14541.ENSG00000181273	0	1	1
ENSG00000181274	23401	FRAT2	O75474	X14542.ENSG00000181274	0.130381818181818	0.565175427187023	1
ENSG00000181284	284114	TMEM102	Q8N9M5	X14543.ENSG00000181284	-0.128672727272728	0.493047001290821	1
ENSG00000181291	124842	TMEM132E	Q6IEE7	X14544.ENSG00000181291	0.0539298701298701	0.433201433464794	1
ENSG00000181315	79692	ZNF322	Q6U7Q0	X14545.ENSG00000181315	0.164314285714286	0.603791211160964	1
ENSG00000181322	347736	NME9	Q86XW9	X14546.ENSG00000181322	0.265387012987013	0.123653457393624	1
ENSG00000181323	374768	SPEM1	Q8N4L4	X14547.ENSG00000181323	0.00926883116883116	0.843113605681681	1
ENSG00000181333	341208	HEPHL1	Q6MZM0	X14548.ENSG00000181333	0.019551948051948	0.547700909306748	1
ENSG00000181350	388341	LRRC75A	Q8NAA5	X14549.ENSG00000181350	0.206199999999999	0.302820075194843	1
ENSG00000181355	266553	OFCC1	Q8IZS5	X14550.ENSG00000181355	-0.00901818181818182	0.434136911891426	1
ENSG00000181371	219484	OR5M8	Q8NGP6	X14551.ENSG00000181371	0	1	1
ENSG00000181374	6357	CCL13	Q99616	X14552.ENSG00000181374	0.0551142857142857	0.206091901350925	1
ENSG00000181378	255101	CFAP65	Q6ZU64	X14553.ENSG00000181378	0.00642467532467532	0.927327575215219	1
ENSG00000181381	91351	DDX60L	Q5H9U9	X14554.ENSG00000181381	0.0225532467532464	0.935366447909505	1
ENSG00000181392	163183	SYNE4	Q8N205	X14555.ENSG00000181392	0.0537363636363638	0.771359912793242	1
ENSG00000181396	79701	OGFOD3	Q6PK18	X14556.ENSG00000181396	-0.213545454545455	0.259192652501874	1
ENSG00000181404	100287171	WASHC1	A8K0Z3	X14557.ENSG00000181404	-0.115275324675325	0.678591111978081	1
ENSG00000181408	2837	UTS2R	Q9UKP6	X14558.ENSG00000181408	0.0433155844155844	0.756713159840863	1
ENSG00000181409	9625	AATK	Q6ZMQ8	X14559.ENSG00000181409	0.0417948051948049	0.900483100080451	1
ENSG00000181418	23109	DDN	O94850	X14560.ENSG00000181418	-0.109432467532468	0.316073767027711	1
ENSG00000181433	55511	SAGE1	Q9NXZ1	X14561.ENSG00000181433	0.0369571428571428	0.206667909809476	1
ENSG00000181444	168544	ZNF467	Q7Z7K2	X14562.ENSG00000181444	0.00916753246753197	0.981730562201022	1
ENSG00000181449	6657	SOX2	P48431	X14563.ENSG00000181449	0.00267272727272727	0.827644953081821	1
ENSG00000181450	339500	ZNF678	Q5SXM1	X14564.ENSG00000181450	-0.330781818181818	0.320923628738972	1
ENSG00000181458	55076	TMEM45A	Q9NWC5	X14565.ENSG00000181458	-0.0557064935064935	0.673961702095419	1
ENSG00000181467	5912	RAP2B	P61225	X14566.ENSG00000181467	-0.172306493506494	0.482702379216124	1
ENSG00000181472	57621	ZBTB2	Q8N680	X14567.ENSG00000181472	-0.0361402597402598	0.777309831396766	1
ENSG00000181481	84282	RNF135	Q8IUD6	X14568.ENSG00000181481	0.105611688311687	0.74204939128242	1
ENSG00000181499	219874	OR6T1	Q8NGN1	X14569.ENSG00000181499	0	1	1
ENSG00000181513	79777	ACBD4	Q8NC06	X14570.ENSG00000181513	-0.0564337662337662	0.823487433996131	1
ENSG00000181518	338662	OR8D4	Q8NGM9	X14571.ENSG00000181518	0	1	1
ENSG00000181523	6448	SGSH	P51688	X14572.ENSG00000181523	-0.0842727272727277	0.50825749169174	1
ENSG00000181541	10586	MAB21L2	Q9Y586	X14573.ENSG00000181541	-0.253064935064935	0.352677915896496	1
ENSG00000181544	2187	FANCB	Q8NB91	X14574.ENSG00000181544	-0.376381818181818	0.0964062865163635	1
ENSG00000181552	64184	EDDM3B	P56851	X14575.ENSG00000181552	0	1	1
ENSG00000181555	29072	SETD2	Q9BYW2	X14576.ENSG00000181555	-0.0639350649350665	0.565394433338878	1
ENSG00000181562	10876	EDDM3A	Q14507	X14577.ENSG00000181562	0	1	1
ENSG00000181577	221416	C6orf223	Q8N319	X14578.ENSG00000181577	-0.39045974025974	0.322117200867547	1
ENSG00000181585	259236	TMIE	Q8NEW7	X14579.ENSG00000181585	-0.242303896103896	0.337121514722729	1
ENSG00000181588	399664	MEX3D	Q86XN8	X14580.ENSG00000181588	-0.166992207792208	0.476181014177913	1
ENSG00000181609	390066	OR52D1	Q9H346	X14581.ENSG00000181609	-0.0223285714285714	0.804480158690514	1
ENSG00000181610	51649	MRPS23	Q9Y3D9	X14582.ENSG00000181610	0.0489818181818181	0.644293418417311	1
ENSG00000181616	390067	OR52H1	Q8NGJ2	X14583.ENSG00000181616	0.0193649350649349	0.918769812759727	1
ENSG00000181617	260436	FDCSP	Q8NFU4	X14584.ENSG00000181617	0	1	1
ENSG00000181619	64582	GPR135	Q8IZ08	X14585.ENSG00000181619	-0.19612987012987	0.404237611965783	1
ENSG00000181625	79008	SLX1B	Q9BQ83	X14586.ENSG00000181625	-0.209083116883118	0.473235372520729	1
ENSG00000181626	342850	ANKRD62	A6NC57	X14587.ENSG00000181626	0.0129025974025974	0.371451968222349	1
ENSG00000181631	53829	P2RY13	Q9BPV8	X14588.ENSG00000181631	0.249320779220779	0.596211552099079	1
ENSG00000181634	9966	TNFSF15	O95150	X14589.ENSG00000181634	0.0313220779220779	0.602868821140358	1
ENSG00000181638	286128	ZFP41	Q8N8Y5	X14590.ENSG00000181638	-0.339785714285715	0.192235478148713	1
ENSG00000181649	7262	PHLDA2	Q53GA4	X14591.ENSG00000181649	0.0560766233766233	0.878004003386593	1
ENSG00000181652	285973	ATG9B	Q674R7	X14592.ENSG00000181652	-0.556842857142857	0.182418467614158	1
ENSG00000181656	54112	GPR88	Q9GZN0	X14593.ENSG00000181656	0.0725285714285714	0.556421995028334	1
ENSG00000181666	284459	HKR1	P10072	X14594.ENSG00000181666	-0.0385103896103899	0.863053116683691	1
ENSG00000181690	5324	PLAG1	Q6DJT9	X14595.ENSG00000181690	0.0907168831168831	0.767210488766763	1
ENSG00000181693	219469	OR8H1	Q8NGG4	X14596.ENSG00000181693	0.0306	0.207142170091421	1
ENSG00000181698	390155	OR5T1	Q8NG75	X14597.ENSG00000181698	0	1	1
ENSG00000181704	286451	YIPF6	Q96EC8	X14598.ENSG00000181704	-0.0738714285714294	0.608874620757479	1
ENSG00000181718	219464	OR5T2	Q8NGG2	X14599.ENSG00000181718	0	1	1
ENSG00000181722	26137	ZBTB20	Q9HC78	X14600.ENSG00000181722	-0.138457142857144	0.567849760693437	1
ENSG00000181733	284383	OR2Z1	Q8NG97	X14601.ENSG00000181733	0	1	1
ENSG00000181744	205428	DIPK2A	Q8NDZ4	X14602.ENSG00000181744	0.0138714285714286	0.944378473495158	1
ENSG00000181751	90355	C5orf30	Q96GV9	X14603.ENSG00000181751	-0.299797402597403	0.201601918989166	1
ENSG00000181752	219453	OR8K5	Q8NH50	X14604.ENSG00000181752	0	1	1
ENSG00000181754	57463	AMIGO1	Q86WK6	X14605.ENSG00000181754	0.0358454545454545	0.924263803242472	1
ENSG00000181761	390152	OR8H3	Q8N146	X14606.ENSG00000181761	0.0422571428571429	0.206423108952267	1
ENSG00000181767	390151	OR8H2	Q8N162	X14607.ENSG00000181767	0	1	1
ENSG00000181773	2827	GPR3	P46089	X14608.ENSG00000181773	0.3223	0.0844832417037314	1
ENSG00000181778	169693	TMEM252	Q8N6L7	X14609.ENSG00000181778	-0.0572	0.316745875311831	1
ENSG00000181781	284451	ODF3L2	Q3SX64	X14610.ENSG00000181781	0.0602181818181818	0.340462866158871	1
ENSG00000181785	219447	OR5AS1	Q8N127	X14611.ENSG00000181785	0	1	1
ENSG00000181786	284382	ACTL9	Q8TC94	X14612.ENSG00000181786	0.0013116883116883	0.977623133987202	1
ENSG00000181788	6478	SIAH2	O43255	X14613.ENSG00000181788	-0.053379220779221	0.804284552684553	1
ENSG00000181789	22820	COPG1	Q9Y678	X14614.ENSG00000181789	-0.0123441558441556	0.904658053933047	1
ENSG00000181790	575	ADGRB1	O14514	X14615.ENSG00000181790	-0.190722077922078	0.394726961764978	1
ENSG00000181803	341799	OR6S1	Q8NH40	X14616.ENSG00000181803	0	1	1
ENSG00000181804	285195	SLC9A9	Q8IVB4	X14617.ENSG00000181804	-0.47262077922078	0.215369831009667	1
ENSG00000181817	84967	LSM10	Q969L4	X14618.ENSG00000181817	0.0377194805194805	0.829247417058714	1
ENSG00000181826	768211	RELL1	Q8IUW5	X14619.ENSG00000181826	-0.189333766233766	0.252717719157996	1
ENSG00000181827	64864	RFX7	Q2KHR2	X14620.ENSG00000181827	-0.0481701298701304	0.846113735214751	1
ENSG00000181830	55343	SLC35C1	Q96A29	X14621.ENSG00000181830	-0.119650649350649	0.605725040821144	1
ENSG00000181847	201633	TIGIT	Q495A1	X14622.ENSG00000181847	-0.0611246753246756	0.881928302040776	1
ENSG00000181852	10193	RNF41	Q9H4P4	X14623.ENSG00000181852	-0.112011688311689	0.431384952960799	1
ENSG00000181856	6517	SLC2A4	P14672	X14624.ENSG00000181856	-0.0923376623376624	0.0277209384314775	1
ENSG00000181867	94033	FTMT	Q8N4E7	X14625.ENSG00000181867	0	1	1
ENSG00000181873	200205	IBA57	Q5T440	X14626.ENSG00000181873	-0.319559740259741	0.110909289487931	1
ENSG00000181885	1366	CLDN7	O95471	X14627.ENSG00000181885	-0.168053246753247	0.501028924110436	1
ENSG00000181894	79673	ZNF329	Q86UD4	X14628.ENSG00000181894	-0.0417129870129868	0.874440818289535	1
ENSG00000181896	94039	ZNF101	Q8IZC7	X14629.ENSG00000181896	0.16002857142857	0.587080143443677	1
ENSG00000181903	219432	OR4C6	Q8NH72	X14630.ENSG00000181903	0	1	1
ENSG00000181904	134553	C5orf24	Q7Z6I8	X14631.ENSG00000181904	0.11021948051948	0.416461271530732	1
ENSG00000181915	84890	ADO	Q96SZ5	X14632.ENSG00000181915	0.0245999999999997	0.775650376539993	1
ENSG00000181924	51287	COA4	Q9NYJ1	X14633.ENSG00000181924	-0.349536363636364	0.0845783946292806	1
ENSG00000181927	81300	OR4P4	Q8NGL7	X14634.ENSG00000181927	0	1	1
ENSG00000181929	5571	PRKAG1	P54619	X14635.ENSG00000181929	-0.100351948051948	0.411684632619693	1
ENSG00000181938	64785	GINS3	Q9BRX5	X14636.ENSG00000181938	-0.330342857142857	0.331804194019147	1
ENSG00000181939	81309	OR4C15	Q8NGM1	X14637.ENSG00000181939	0	1	1
ENSG00000181958	81328	OR4A15	Q8NGL6	X14638.ENSG00000181958	0.0103792207792208	0.759160115893743	1
ENSG00000181961	81327	OR4A16	Q8NH70	X14639.ENSG00000181961	0	1	1
ENSG00000181963	119774	OR52K2	Q8NGK3	X14640.ENSG00000181963	-0.288838961038961	0.279500882218038	1
ENSG00000181965	4762	NEUROG1	Q92886	X14641.ENSG00000181965	0	1	1
ENSG00000181982	91050	CCDC149	Q6ZUS6	X14642.ENSG00000181982	-0.105319480519481	0.806323584464807	1
ENSG00000181991	64963	MRPS11	P82912	X14643.ENSG00000181991	0.0170168831168825	0.939940934801781	1
ENSG00000182004	6635	SNRPE	P62304	X14644.ENSG00000182004	0.100214285714286	0.373646917941858	1
ENSG00000182010	219790	RTKN2	Q8IZC4	X14645.ENSG00000182010	0.127642857142857	0.733439111452075	1
ENSG00000182013	55228	PNMA8A	Q86V59	X14646.ENSG00000182013	-0.0630454545454546	0.152984264159172	1
ENSG00000182022	51363	CHST15	Q7LFX5	X14647.ENSG00000182022	0.0317051948051948	0.946700518340465	1
ENSG00000182035	149685	ADIG	Q0VDE8	X14648.ENSG00000182035	0.167342857142857	0.0743674722077587	1
ENSG00000182040	124590	USH1G	Q495M9	X14649.ENSG00000182040	0.0062012987012987	0.745662711899342	1
ENSG00000182050	25834	MGAT4C	Q9UBM8	X14650.ENSG00000182050	-8.83116883116887e-05	0.973131373157033	1
ENSG00000182053	283116	TRIM49B	A6NDI0	X14651.ENSG00000182053	0	1	1
ENSG00000182054	3418	IDH2	P48735	X14652.ENSG00000182054	0.0909870129870126	0.344821294727689	1
ENSG00000182070	23538	OR52A1	Q9UKL2	X14653.ENSG00000182070	0	1	1
ENSG00000182077	374308	PTCHD3	Q3KNS1	X14654.ENSG00000182077	0.0642909090909091	0.15460121942433	1
ENSG00000182083	389090	OR6B2	Q6IFH4	X14655.ENSG00000182083	-0.0191649350649351	0.705345261188069	1
ENSG00000182087	91304	TMEM259	Q4ZIN3	X14656.ENSG00000182087	-0.120229870129871	0.198150150402265	1
ENSG00000182093	7485	WRB	O00258	X14657.ENSG00000182093	-0.138736363636363	0.591589311733243	1
ENSG00000182095	84629	TNRC18	O15417	X14658.ENSG00000182095	-0.088994805194806	0.438831169708871	1
