Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000117560	356	FASLG	P48023	X4704.ENSG00000117560	-0.428548484848485	0.147411879175599	0.937904735866625
ENSG00000117569	58155	PTBP2	Q9UKA9	X4705.ENSG00000117569	0.1217	0.634138646508672	1
ENSG00000117586	7292	TNFSF4	P23510	X4706.ENSG00000117586	-0.307298484848485	0.425276856460998	0.96087294608926
ENSG00000117592	9588	PRDX6	P30041	X4707.ENSG00000117592	0.114686363636363	0.0934560565483346	0.937904735866625
ENSG00000117593	55157	DARS2	Q6PI48	X4708.ENSG00000117593	-0.0666545454545454	0.807489611519393	1
ENSG00000117594	3290	HSD11B1	P28845	X4709.ENSG00000117594	-0.271678787878788	0.229625684928973	0.945788093501511
ENSG00000117595	3664	IRF6	O14896	X4710.ENSG00000117595	0.0202909090909091	0.908477384978984	1
ENSG00000117597	27042	UTP25	Q68CQ4	X4711.ENSG00000117597	-0.367133333333333	0.173908673194599	0.937904735866625
ENSG00000117598	163404	PLPPR5	Q32ZL2	X4712.ENSG00000117598	0.000175757575757577	0.99267331331302	1
ENSG00000117600	9890	PLPPR4	Q7Z2D5	X4713.ENSG00000117600	-0.0205545454545454	0.284398170341788	0.948765558255165
ENSG00000117601	462	SERPINC1	P01008	X4714.ENSG00000117601	-0.164989393939394	0.238547268600888	0.945788093501511
ENSG00000117602	11123	RCAN3	Q9UKA8	X4715.ENSG00000117602	-0.471460606060606	0.0612427774725245	0.937904735866625
ENSG00000117614	25949	SYF2	O95926	X4716.ENSG00000117614	-0.0380924242424242	0.746232583611049	1
ENSG00000117616	57035	RSRP1	Q9BUV0	X4717.ENSG00000117616	-0.181495454545455	0.421835591313299	0.96087294608926
ENSG00000117620	23443	SLC35A3	Q9Y2D2	X4718.ENSG00000117620	-0.134789393939394	0.40533917662454	0.96087294608926
ENSG00000117625	55758	RCOR3	Q9P2K3	X4719.ENSG00000117625	0.0370393939393945	0.768699280439645	1
ENSG00000117632	3925	STMN1	P16949	X4720.ENSG00000117632	-0.501113636363636	0.179430753104586	0.937904735866625
ENSG00000117640	56181	MTFR1L	Q9H019	X4721.ENSG00000117640	-0.124262121212121	0.558844047924828	0.981258337726732
ENSG00000117643	57134	MAN1C1	Q9NR34	X4722.ENSG00000117643	-0.518343939393939	0.169821455887149	0.937904735866625
ENSG00000117650	4751	NEK2	P51955	X4723.ENSG00000117650	-0.103172727272727	0.538009657080881	0.974919952670882
ENSG00000117676	6195	RPS6KA1	Q15418	X4724.ENSG00000117676	0.381160606060606	0.145286711847772	0.937904735866625
ENSG00000117682	79947	DHDDS	Q86SQ9	X4725.ENSG00000117682	-0.0770090909090906	0.674821765153688	1
ENSG00000117691	29937	NENF	Q9UMX5	X4726.ENSG00000117691	0.190368181818182	0.0553404202976485	0.937904735866625
ENSG00000117697	25936	NSL1	Q96IY1	X4727.ENSG00000117697	0.164318181818182	0.442691891003776	0.96087294608926
ENSG00000117707	5629	PROX1	Q92786	X4728.ENSG00000117707	-0.207133333333333	0.180933938526031	0.937904735866625
ENSG00000117713	8289	ARID1A	O14497	X4729.ENSG00000117713	0.0183045454545452	0.778171012906329	1
ENSG00000117724	1063	CENPF	P49454	X4730.ENSG00000117724	-0.23020606060606	0.350149849866804	0.96087294608926
ENSG00000117748	6118	RPA2	P15927	X4731.ENSG00000117748	0.00227727272727275	0.992139948055973	1
ENSG00000117751	5511	PPP1R8	Q12972	X4732.ENSG00000117751	-0.160713636363637	0.241307849438833	0.945788093501511
ENSG00000117758	23673	STX12	Q86Y82	X4733.ENSG00000117758	0.328337878787879	0.0770703084008953	0.937904735866625
ENSG00000117791	54996	MARC2	Q969Z3	X4734.ENSG00000117791	-0.229919696969697	0.380919676160622	0.96087294608926
ENSG00000117834	200010	SLC5A9	Q2M3M2	X4735.ENSG00000117834	-0.213589393939394	0.178749846320776	0.937904735866625
ENSG00000117859	114883	OSBPL9	Q96SU4	X4736.ENSG00000117859	0.131621212121212	0.23943805251669	0.945788093501511
ENSG00000117862	51060	TXNDC12	O95881	X4737.ENSG00000117862	0.313174242424243	0.0876315148328755	0.937904735866625
ENSG00000117868	57488	ESYT2	A0FGR8	X4738.ENSG00000117868	-0.142484848484848	0.281603825445908	0.948765558255165
ENSG00000117877	10849	CD3EAP	O15446	X4739.ENSG00000117877	-0.359942424242425	0.353136761972863	0.96087294608926
ENSG00000117899	23184	MESD	Q14696	X4740.ENSG00000117899	-0.150633333333333	0.568265023308601	0.983849715491654
ENSG00000117906	5955	RCN2	Q14257	X4741.ENSG00000117906	-0.200293939393939	0.193553762365184	0.938257488416347
ENSG00000117971	1143	CHRNB4	P30926	X4742.ENSG00000117971	-0.00860909090909091	0.468291957748272	0.96087294608926
ENSG00000117983	727897	MUC5B	Q9HC84	X4743.ENSG00000117983	0.103904545454546	0.681020685454736	1
ENSG00000117984	1509	CTSD	P07339	X4744.ENSG00000117984	0.912675757575757	0.0157454974835803	0.937904735866625
ENSG00000118004	78989	COLEC11	Q9BWP8	X4745.ENSG00000118004	-0.0450560606060606	0.757140752573777	1
ENSG00000118007	10274	STAG1	Q8WVM7	X4746.ENSG00000118007	-0.126709090909091	0.485169528008282	0.96390627103305
ENSG00000118017	51146	A4GNT	Q9UNA3	X4747.ENSG00000118017	0.0262212121212121	0.19172473677674	0.937904735866625
ENSG00000118046	6794	STK11	Q15831	X4748.ENSG00000118046	-0.0494272727272721	0.804298707095771	1
ENSG00000118058	4297	KMT2A	Q03164	X4749.ENSG00000118058	-0.137951515151515	0.416877623466433	0.96087294608926
ENSG00000118094	11181	TREH	O43280	X4750.ENSG00000118094	-0.0973409090909091	0.342182461747251	0.960605198806224
ENSG00000118096	56912	IFT46	Q9NQC8	X4751.ENSG00000118096	-0.0950787878787877	0.547679443338835	0.978102762862891
ENSG00000118113	4317	MMP8	P22894	X4752.ENSG00000118113	0.0118939393939394	0.882246701047857	1
ENSG00000118137	335	APOA1	P02647	X4753.ENSG00000118137	0.0268742424242425	0.865212878797849	1
ENSG00000118156	84215	ZNF541	Q9H0D2	X4754.ENSG00000118156	0.00381666666666668	0.982265457083957	1
ENSG00000118160	6543	SLC8A2	Q9UPR5	X4755.ENSG00000118160	-0.147962121212121	0.436379498528873	0.96087294608926
ENSG00000118162	11133	KPTN	Q9Y664	X4756.ENSG00000118162	0.0338530303030308	0.861102301022378	1
ENSG00000118181	6230	RPS25	P62851	X4757.ENSG00000118181	-0.0551530303030303	0.703330325316722	1
ENSG00000118193	9928	KIF14	Q15058	X4758.ENSG00000118193	0.0169121212121212	0.879523534233164	1
ENSG00000118194	7139	TNNT2	P45379	X4759.ENSG00000118194	0.0108166666666667	0.179263449735916	0.937904735866625
ENSG00000118197	83479	DDX59	Q5T1V6	X4760.ENSG00000118197	0.0590409090909091	0.643734589599226	1
ENSG00000118200	23271	CAMSAP2	Q08AD1	X4761.ENSG00000118200	0.219593939393939	0.344907366436095	0.96087294608926
ENSG00000118217	22926	ATF6	P18850	X4762.ENSG00000118217	0.158630303030303	0.157888503349205	0.937904735866625
ENSG00000118231	1421	CRYGD	P07320	X4763.ENSG00000118231	0	1	1
ENSG00000118242	55686	MREG	Q8N565	X4764.ENSG00000118242	-0.476045454545454	0.0583184617739467	0.937904735866625
ENSG00000118245	7141	TNP1	P09430	X4765.ENSG00000118245	0	1	1
ENSG00000118246	22868	FASTKD2	Q9NYY8	X4766.ENSG00000118246	-0.067648484848485	0.707703467390465	1
ENSG00000118257	8828	NRP2	O60462	X4767.ENSG00000118257	0.436486363636364	0.161161027784931	0.937904735866625
ENSG00000118260	1385	CREB1	P16220	X4768.ENSG00000118260	0.0684530303030304	0.714825403004532	1
ENSG00000118263	8609	KLF7	O75840	X4769.ENSG00000118263	0.19493787878788	0.0853023982178772	0.937904735866625
ENSG00000118271	7276	TTR	P02766	X4770.ENSG00000118271	0.0750166666666667	0.170263446014172	0.937904735866625
ENSG00000118276	9331	B4GALT6	Q9UBX8	X4771.ENSG00000118276	0.110368181818182	0.648672945519429	1
ENSG00000118292	79630	C1orf54	Q8WWF1	X4772.ENSG00000118292	0.0514560606060605	0.80326018210245	1
ENSG00000118298	23632	CA14	Q9ULX7	X4773.ENSG00000118298	0.188037878787878	0.505881631669689	0.969339738374427
ENSG00000118307	55259	CASC1	Q6TDU7	X4774.ENSG00000118307	-0.213237878787879	0.389287530648056	0.96087294608926
ENSG00000118308	4033	LRMP	Q12912	X4775.ENSG00000118308	0.221278787878789	0.0919773101167892	0.937904735866625
ENSG00000118322	23120	ATP10B	O94823	X4776.ENSG00000118322	-0.111634848484848	0.269359094075824	0.948765558255165
ENSG00000118363	9789	SPCS2	Q15005	X4777.ENSG00000118363	0.0280484848484851	0.863122710020391	1
ENSG00000118369	57558	USP35	Q9P2H5	X4778.ENSG00000118369	-0.0445227272727274	0.738421367040307	1
ENSG00000118402	6785	ELOVL4	Q9GZR5	X4779.ENSG00000118402	-0.126380303030303	0.602212890153233	0.991072576985861
ENSG00000118407	27145	FILIP1	Q7Z7B0	X4780.ENSG00000118407	-0.0332772727272727	0.434689747037868	0.96087294608926
ENSG00000118412	9994	CASP8AP2	Q9UKL3	X4781.ENSG00000118412	-0.326578787878788	0.287710063737784	0.948765558255165
ENSG00000118418	9324	HMGN3	Q15651	X4782.ENSG00000118418	0.189933333333334	0.309533413983949	0.950068241371606
ENSG00000118420	90025	UBE3D	Q7Z6J8	X4783.ENSG00000118420	-0.0828151515151514	0.763408716371316	1
ENSG00000118432	1268	CNR1	P21554	X4784.ENSG00000118432	-0.0344333333333333	0.377935389933969	0.96087294608926
ENSG00000118434	81833	SPACA1	Q9HBV2	X4785.ENSG00000118434	0	1	1
ENSG00000118454	81573	ANKRD13C	Q8N6S4	X4786.ENSG00000118454	-0.0384696969696969	0.82620389298791	1
ENSG00000118473	84251	SGIP1	Q9BQI5	X4787.ENSG00000118473	-0.151809090909091	0.541619047829132	0.97614008024479
ENSG00000118482	23469	PHF3	Q92576	X4788.ENSG00000118482	-0.0497136363636358	0.756963097261613	1
ENSG00000118491	153918	ZC2HC1B	Q5TFG8	X4789.ENSG00000118491	-0.0255242424242425	0.706263411317449	1
ENSG00000118492	79747	ADGB	Q8N7X0	X4790.ENSG00000118492	0.124837878787879	0.0635554628769872	0.937904735866625
ENSG00000118495	5325	PLAGL1	Q9UM63	X4791.ENSG00000118495	0.519634848484849	0.114614557244011	0.937904735866625
ENSG00000118496	84085	FBXO30	Q8TB52	X4792.ENSG00000118496	0.294101515151515	0.117072711872427	0.937904735866625
ENSG00000118503	7128	TNFAIP3	P21580	X4793.ENSG00000118503	-0.505089393939394	0.169963968453261	0.937904735866625
ENSG00000118507	9465	AKAP7	O43687, Q9P0M2	X4794.ENSG00000118507	-0.0650484848484848	0.753297068783628	1
ENSG00000118508	10981	RAB32	Q13637	X4795.ENSG00000118508	0.726339393939394	0.106206177532067	0.937904735866625
ENSG00000118513	4602	MYB	P10242	X4796.ENSG00000118513	-0.17320303030303	0.428622279019758	0.96087294608926
ENSG00000118514	64577	ALDH8A1	Q9H2A2	X4797.ENSG00000118514	0.0817787878787878	0.753297298179584	1
ENSG00000118515	6446	SGK1	O00141	X4798.ENSG00000118515	0.114001515151515	0.699554423780701	1
ENSG00000118518	81847	RNF146	Q9NTX7	X4799.ENSG00000118518	-0.0756515151515153	0.728697608064916	1
ENSG00000118520	383	ARG1	P05089	X4800.ENSG00000118520	0.0124909090909091	0.954512128042467	1
ENSG00000118523	1490	CCN2	P29279	X4801.ENSG00000118523	-0.0123090909090909	0.466097372616486	0.96087294608926
ENSG00000118526	6943	TCF21	O43680	X4802.ENSG00000118526	-0.00561818181818182	0.473925849611064	0.96087294608926
ENSG00000118557	83449	PMFBP1	Q8TBY8	X4803.ENSG00000118557	0.156051515151515	0.567660218537082	0.983849715491654
ENSG00000118564	26234	FBXL5	Q9UKA1	X4804.ENSG00000118564	0.460590909090909	0.0454173346435542	0.937904735866625
ENSG00000118579	80306	MED28	Q9H204	X4805.ENSG00000118579	0.0642696969696973	0.459600474009302	0.96087294608926
ENSG00000118596	9194	SLC16A7	O60669	X4806.ENSG00000118596	-0.186342424242424	0.510373986287479	0.971154395867307
ENSG00000118600	10329	RXYLT1	Q9Y2B1	X4807.ENSG00000118600	-0.345837878787878	0.0512709456808901	0.937904735866625
ENSG00000118620	80264	ZNF430	Q9H8G1	X4808.ENSG00000118620	-0.0056863636363634	0.969842997973732	1
ENSG00000118640	8673	VAMP8	Q9BV40	X4809.ENSG00000118640	0.207068181818182	0.417931775843118	0.96087294608926
ENSG00000118655	64858	DCLRE1B	Q9H816	X4810.ENSG00000118655	-0.0802863636363637	0.570202662592048	0.984323898344591
ENSG00000118680	103910	MYL12B	O14950	X4811.ENSG00000118680	0.0424409090909096	0.722733684924527	1
ENSG00000118689	2309	FOXO3	O43524	X4812.ENSG00000118689	0.282665151515152	0.386837403347249	0.96087294608926
ENSG00000118690	84071	ARMC2	Q8NEN0	X4813.ENSG00000118690	0.0288727272727275	0.927133545152206	1
ENSG00000118702	2691	GHRH	P01286	X4814.ENSG00000118702	0	1	1
ENSG00000118705	6185	RPN2	P04844	X4815.ENSG00000118705	0.180693939393939	0.282854668416314	0.948765558255165
ENSG00000118707	60436	TGIF2	Q9GZN2	X4816.ENSG00000118707	-0.218619696969698	0.190201537616046	0.937904735866625
ENSG00000118729	845	CASQ2	O14958	X4817.ENSG00000118729	0.158416666666667	0.170101746445438	0.937904735866625
ENSG00000118733	118427	OLFM3	Q96PB7	X4818.ENSG00000118733	0	1	1
ENSG00000118762	5311	PKD2	Q13563	X4819.ENSG00000118762	-0.00430757575757524	0.986638742687696	1
ENSG00000118777	9429	ABCG2	Q9UNQ0	X4820.ENSG00000118777	0.149562121212121	0.459476802282112	0.96087294608926
ENSG00000118785	6696	SPP1	P10451	X4821.ENSG00000118785	0.170951515151515	0.15844184442463	0.937904735866625
ENSG00000118804	8987	STBD1	O95210	X4822.ENSG00000118804	0.208737878787879	0.0710461426405507	0.937904735866625
ENSG00000118816	10983	CCNI	Q14094	X4823.ENSG00000118816	0.0959242424242426	0.281238258885477	0.948765558255165
ENSG00000118849	5918	RARRES1	P49788	X4824.ENSG00000118849	-0.0877318181818182	0.72269682706363	1
ENSG00000118855	64747	MFSD1	Q9H3U5	X4825.ENSG00000118855	0.492563636363636	0.110369350081753	0.937904735866625
ENSG00000118873	25782	RAB3GAP2	Q9H2M9	X4826.ENSG00000118873	-0.0615606060606058	0.639682520566321	1
ENSG00000118894	196483	EEF2KMT	Q96G04	X4827.ENSG00000118894	-0.305154545454545	0.356171174838769	0.96087294608926
ENSG00000118898	5493	PPL	O60437	X4828.ENSG00000118898	-0.191589393939394	0.423687042826661	0.96087294608926
ENSG00000118900	29855	UBN1	Q9NPG3	X4829.ENSG00000118900	-0.0482181818181813	0.625858689231619	0.998517076806899
ENSG00000118922	11278	KLF12	Q9Y4X4	X4830.ENSG00000118922	-0.367921212121212	0.186063855742251	0.937904735866625
ENSG00000118939	7347	UCHL3	P15374	X4831.ENSG00000118939	0.127774242424243	0.388219394647428	0.96087294608926
ENSG00000118946	27253	PCDH17	O14917	X4832.ENSG00000118946	-0.0466939393939394	0.268457328167419	0.948765558255165
ENSG00000118960	64342	HS1BP3	Q53T59	X4833.ENSG00000118960	0.162984848484849	0.528801644716175	0.974042045199606
ENSG00000118961	60526	LDAH	Q9H6V9	X4834.ENSG00000118961	-0.359178787878788	0.417396502534904	0.96087294608926
ENSG00000118965	57539	WDR35	Q9P2L0	X4835.ENSG00000118965	-0.177293939393939	0.333574586248263	0.956896945248463
ENSG00000118971	894	CCND2	P30279	X4836.ENSG00000118971	-0.26365303030303	0.273045728198542	0.948765558255165
ENSG00000118972	8074	FGF23	Q9GZV9	X4837.ENSG00000118972	-0.0432287878787879	0.375097780069467	0.96087294608926
ENSG00000118985	22936	ELL2	O00472	X4838.ENSG00000118985	-0.440443939393939	0.341640067553079	0.960605198806224
ENSG00000118997	56171	DNAH7	Q8WXX0	X4839.ENSG00000118997	0.0692484848484851	0.818812995197828	1
ENSG00000119004	57404	CYP20A1	Q6UW02	X4840.ENSG00000119004	-0.173131818181818	0.226941817708455	0.945788093501511
ENSG00000119013	4709	NDUFB3	O43676	X4841.ENSG00000119013	0.218931818181818	0.514916705722452	0.972020977293628
ENSG00000119041	9330	GTF3C3	Q9Y5Q9	X4842.ENSG00000119041	0.101571212121213	0.514965181105457	0.972020977293628
ENSG00000119042	23314	SATB2	Q9UPW6	X4843.ENSG00000119042	0.0941893939393939	0.531402291203443	0.974242700552396
ENSG00000119048	7320	UBE2B	P63146	X4844.ENSG00000119048	0.260565151515151	0.159962158275361	0.937904735866625
ENSG00000119121	140803	TRPM6	Q9BX84	X4845.ENSG00000119121	0.039030303030303	0.25843618812181	0.948765558255165
ENSG00000119125	9615	GDA	Q9Y2T3	X4846.ENSG00000119125	0.0374424242424242	0.0227289960675687	0.937904735866625
ENSG00000119138	687	KLF9	Q13886	X4847.ENSG00000119138	0.0324863636363646	0.919016827390088	1
ENSG00000119139	9414	TJP2	Q9UDY2	X4848.ENSG00000119139	0.560515151515152	0.0351443620595692	0.937904735866625
ENSG00000119147	84417	C2orf40	Q9H1Z8	X4849.ENSG00000119147	-0.181842424242424	0.441655887325143	0.96087294608926
ENSG00000119185	9270	ITGB1BP1	O14713	X4850.ENSG00000119185	0.133577272727273	0.441821359290431	0.96087294608926
ENSG00000119203	51692	CPSF3	Q9UKF6	X4851.ENSG00000119203	-0.0241727272727269	0.868119691967312	1
ENSG00000119227	80235	PIGZ	Q86VD9	X4852.ENSG00000119227	-0.13695	0.419116211582996	0.96087294608926
ENSG00000119231	205564	SENP5	Q96HI0	X4853.ENSG00000119231	0.101950000000001	0.416433433059755	0.96087294608926
ENSG00000119242	80212	CCDC92	Q53HC0	X4854.ENSG00000119242	-0.286916666666666	0.44601526327162	0.96087294608926
ENSG00000119280	84886	C1orf198	Q9H425	X4855.ENSG00000119280	-0.0405530303030303	0.86925072306261	1
ENSG00000119283	440730	TRIM67	Q6ZTA4	X4856.ENSG00000119283	-0.0282015151515152	0.46119789412416	0.96087294608926
ENSG00000119285	55127	HEATR1	Q9H583	X4857.ENSG00000119285	-0.0480530303030307	0.843249466912453	1
ENSG00000119314	9991	PTBP3	O95758	X4858.ENSG00000119314	0.0562303030303029	0.638298699861773	1
ENSG00000119318	5887	RAD23B	P54727	X4859.ENSG00000119318	0.139315151515152	0.245435775190731	0.946292883085701
ENSG00000119321	23307	FKBP15	Q5T1M5	X4860.ENSG00000119321	0.456006060606061	0.104913569597695	0.937904735866625
ENSG00000119326	8727	CTNNAL1	Q9UBT7	X4861.ENSG00000119326	-0.119166666666666	0.617552521503663	0.997293913109408
ENSG00000119328	54942	ABITRAM	Q9NX38	X4862.ENSG00000119328	-0.230648484848485	0.185912595641856	0.937904735866625
ENSG00000119333	89891	WDR34	Q96EX3	X4863.ENSG00000119333	-0.109530303030303	0.673709023860811	1
ENSG00000119335	6418	SET	Q01105	X4864.ENSG00000119335	0.186678787878788	0.00342806343777863	0.937904735866625
ENSG00000119383	5524	PTPA	Q15257	X4865.ENSG00000119383	0.131772727272727	0.490297830997647	0.965436365203807
ENSG00000119392	2733	GLE1	Q53GS7	X4866.ENSG00000119392	0.0162227272727272	0.923636740787447	1
ENSG00000119396	51552	RAB14	P61106	X4867.ENSG00000119396	0.198995454545455	0.115665613447509	0.937904735866625
ENSG00000119397	11064	CNTRL	Q7Z7A1	X4868.ENSG00000119397	-0.125584848484848	0.562930528002931	0.982949744332993
ENSG00000119401	22954	TRIM32	Q13049	X4869.ENSG00000119401	-0.0873545454545454	0.799821284522061	1
ENSG00000119402	26190	FBXW2	Q9UKT8	X4870.ENSG00000119402	0.0324439393939395	0.742551212382434	1
ENSG00000119403	26147	PHF19	Q5T6S3	X4871.ENSG00000119403	-0.0326681818181817	0.861476643776398	1
ENSG00000119408	10783	NEK6	Q9HC98	X4872.ENSG00000119408	0.368377272727273	0.151120365440046	0.937904735866625
ENSG00000119411	54836	BSPRY	Q5W0U4	X4873.ENSG00000119411	-0.117137878787879	0.376993459754289	0.96087294608926
ENSG00000119414	5537	PPP6C	O00743	X4874.ENSG00000119414	0.159881818181818	0.157507814874094	0.937904735866625
ENSG00000119421	4702	NDUFA8	P51970	X4875.ENSG00000119421	-0.263616666666667	0.414932300211186	0.96087294608926
ENSG00000119431	81932	HDHD3	Q9BSH5	X4876.ENSG00000119431	-0.378310606060606	0.120921779280354	0.937904735866625
ENSG00000119446	92400	RBM18	Q96H35	X4877.ENSG00000119446	0.138153030303031	0.400139832220262	0.96087294608926
ENSG00000119457	57864	SLC46A2	Q9BY10	X4878.ENSG00000119457	0.357139393939394	0.410787496714415	0.96087294608926
ENSG00000119471	84263	HSDL2	Q6YN16	X4879.ENSG00000119471	0.327722727272727	0.358274383675433	0.96087294608926
ENSG00000119487	79109	MAPKAP1	Q9BPZ7	X4880.ENSG00000119487	0.178710606060607	0.401316083591896	0.96087294608926
ENSG00000119508	8013	NR4A3	Q92570	X4881.ENSG00000119508	-1.00627121212121	0.0901241233112465	0.937904735866625
ENSG00000119509	27130	INVS	Q9Y283	X4882.ENSG00000119509	-0.163674242424242	0.462004643326866	0.96087294608926
ENSG00000119514	79695	GALNT12	Q8IXK2	X4883.ENSG00000119514	-0.32410303030303	0.171075160290778	0.937904735866625
ENSG00000119522	57706	DENND1A	Q8TEH3	X4884.ENSG00000119522	0.410860606060606	0.0857526322683839	0.937904735866625
ENSG00000119523	85365	ALG2	Q9H553	X4885.ENSG00000119523	-0.029780303030303	0.834469060278721	1
ENSG00000119535	1441	CSF3R	Q99062	X4886.ENSG00000119535	0.786250000000001	0.0938305777778355	0.937904735866625
ENSG00000119537	2531	KDSR	Q06136	X4887.ENSG00000119537	0.0584500000000007	0.674991819734007	1
ENSG00000119541	9525	VPS4B	O75351	X4888.ENSG00000119541	0.00667272727272746	0.910378833117129	1
ENSG00000119547	9480	ONECUT2	O95948	X4889.ENSG00000119547	-0.000895454545454547	0.8819647624457	1
ENSG00000119559	148223	C19orf25	Q9UFG5	X4890.ENSG00000119559	-0.267316666666666	0.302986004120321	0.950068241371606
ENSG00000119574	84878	ZBTB45	Q96K62	X4891.ENSG00000119574	-0.145474242424242	0.350405405615494	0.96087294608926
ENSG00000119596	56252	YLPM1	P49750	X4892.ENSG00000119596	-0.0465545454545445	0.758786704540416	1
ENSG00000119599	26094	DCAF4	Q8WV16	X4893.ENSG00000119599	-0.453619696969697	0.0673170387082631	0.937904735866625
ENSG00000119608	283571	PROX2	Q3B8N5	X4894.ENSG00000119608	-0.1475	0.516957021320231	0.972020977293628
ENSG00000119614	338917	VSX2	P58304	X4895.ENSG00000119614	0.0044909090909091	0.939532798306216	1
ENSG00000119616	51077	FCF1	Q9Y324	X4896.ENSG00000119616	-0.0427863636363629	0.794709784789949	1
ENSG00000119630	5228	PGF	P49763	X4897.ENSG00000119630	-0.291637878787879	0.223746503057207	0.945788093501511
