Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000138356	316	AOX1	Q06278	X7565.ENSG00000138356	0.158631428571429	0.290491646836047	0.652452006063907
ENSG00000138363	471	ATIC	P31939	X7566.ENSG00000138363	-0.804985714285715	0.0066891014063765	0.23905574311836
ENSG00000138375	50485	SMARCAL1	Q9NZC9	X7567.ENSG00000138375	-0.944065714285715	0.0623778737182651	0.39027116072347
ENSG00000138376	580	BARD1	Q99728	X7568.ENSG00000138376	0.191065714285714	0.689071559105577	0.900713647697423
ENSG00000138378	6775	STAT4	Q14765	X7569.ENSG00000138378	-0.706517142857145	0.113416416251782	0.475489656686935
ENSG00000138379	2660	MSTN	O14793	X7570.ENSG00000138379	-0.0571914285714286	0.424321391144416	0.726993648880179
ENSG00000138380	79800	CARF	Q8N187	X7571.ENSG00000138380	-0.425694285714286	0.105220567933399	0.461559483678393
ENSG00000138381	54529	ASNSD1	Q9NWL6	X7572.ENSG00000138381	-0.0241400000000005	0.903282045548491	1
ENSG00000138382	29081	METTL5	Q9NRN9	X7573.ENSG00000138382	-0.252888571428571	0.29998785918178	0.660439856165713
ENSG00000138385	6741	SSB	P05455	X7574.ENSG00000138385	-0.452408571428573	0.00206961392903043	0.209053222679185
ENSG00000138386	4664	NAB1	Q13506	X7575.ENSG00000138386	-0.191522857142858	0.405377607609311	0.719521898041257
ENSG00000138395	65061	CDK15	Q96Q40	X7576.ENSG00000138395	-0.0192428571428571	0.25317884898579	0.62161576557436
ENSG00000138398	9360	PPIG	Q13427	X7577.ENSG00000138398	0.0115257142857132	0.938994468309273	1
ENSG00000138399	79675	FASTKD1	Q53R41	X7578.ENSG00000138399	-0.756011428571429	0.0902893941316352	0.438512951183996
ENSG00000138400	130752	MDH1B	Q5I0G3	X7579.ENSG00000138400	-0.128908571428572	0.268680689973811	0.634189340686967
ENSG00000138411	57520	HECW2	Q9P2P5	X7580.ENSG00000138411	0.251977142857143	0.654279642542244	0.87884344082927
ENSG00000138413	3417	IDH1	O75874	X7581.ENSG00000138413	0.305068571428571	0.624078185856678	0.860063397176451
ENSG00000138430	29789	OLA1	Q9NTK5	X7582.ENSG00000138430	-0.104391428571429	0.560990574915093	0.817650379638163
ENSG00000138433	9541	CIR1	Q86X95	X7583.ENSG00000138433	0.230714285714285	0.216911618974242	0.605435048068142
ENSG00000138434	6744	ITPRID2	P28290	X7584.ENSG00000138434	0.830437142857143	0.00760851499604313	0.241983028678464
ENSG00000138435	1134	CHRNA1	P02708	X7585.ENSG00000138435	-0.0332771428571429	0.894416449572801	1
ENSG00000138439	150864	FAM117B	Q6P1L5	X7586.ENSG00000138439	-0.0485085714285725	0.788488753166056	0.961508896420107
ENSG00000138442	55759	WDR12	Q9GZL7	X7587.ENSG00000138442	-1.00354571428571	0.0272831095917944	0.308444564000396
ENSG00000138443	10152	ABI2	Q9NYB9	X7588.ENSG00000138443	-0.498960000000001	0.121001549621965	0.486925806923778
ENSG00000138448	3685	ITGAV	P06756	X7589.ENSG00000138448	-0.724328571428572	0.0532802248156202	0.368771409262654
ENSG00000138449	30061	SLC40A1	Q9NP59	X7590.ENSG00000138449	-1.2437	0.00184699646692815	0.209053222679185
ENSG00000138459	55032	SLC35A5	Q9BS91	X7591.ENSG00000138459	-0.648871428571429	0.148697574009155	0.525047973113427
ENSG00000138463	84925	SLC49A4	Q96SL1	X7592.ENSG00000138463	0.496702857142856	0.150519436393163	0.527316220331017
ENSG00000138468	57337	SENP7	Q9BQF6	X7593.ENSG00000138468	-0.445214285714287	0.0242276615736652	0.299113291547312
ENSG00000138472	9626	GUCA1C	O95843	X7594.ENSG00000138472	-0.0877971428571429	0.440294166972669	0.738034539999802
ENSG00000138483	84692	CCDC54	Q8NEL0	X7595.ENSG00000138483	-0.0307142857142857	0.402557851957824	0.719521898041257
ENSG00000138495	10063	COX17	Q14061	X7596.ENSG00000138495	0.150737142857142	0.314804309477583	0.675226591781215
ENSG00000138496	83666	PARP9	Q8IXQ6	X7597.ENSG00000138496	0.0757342857142854	0.809970894468058	0.974900306369311
ENSG00000138587	55329	MNS1	Q8NEH6	X7598.ENSG00000138587	-0.0547085714285715	0.57298416631236	0.824591786802351
ENSG00000138592	9101	USP8	P40818	X7599.ENSG00000138592	0.400614285714285	0.0195428823768463	0.283946585122413
ENSG00000138593	9728	SECISBP2L	Q93073	X7600.ENSG00000138593	0.066482857142856	0.564901620143397	0.819914111414617
ENSG00000138594	29766	TMOD3	Q9NYL9	X7601.ENSG00000138594	-0.256405714285714	0.144136533027378	0.51933102797019
ENSG00000138600	84888	SPPL2A	Q8TCT8	X7602.ENSG00000138600	-0.0918714285714303	0.485106219309048	0.76798078975602
ENSG00000138604	26035	GLCE	O94923	X7603.ENSG00000138604	-0.457474285714286	0.299869237635662	0.660439856165713
ENSG00000138606	90525	SHF	Q7M4L6	X7604.ENSG00000138606	-0.654811428571429	0.0618992663861795	0.388373114145827
ENSG00000138613	83464	APH1B	Q8WW43	X7605.ENSG00000138613	-0.00211428571428586	0.991538788749636	1
ENSG00000138614	81556	INTS14	Q96SY0	X7606.ENSG00000138614	-0.0819142857142858	0.680170313380634	0.89577246629587
ENSG00000138615	8483	CILP	O75339	X7607.ENSG00000138615	-0.179508571428572	0.126935358919517	0.494679875655438
ENSG00000138617	54956	PARP16	Q8N5Y8	X7608.ENSG00000138617	-0.366602857142858	0.217192705591407	0.605786344226003
ENSG00000138621	60490	PPCDC	Q96CD2	X7609.ENSG00000138621	0.984405714285713	0.00687977548691257	0.239527674820481
ENSG00000138622	10021	HCN4	Q9Y3Q4	X7610.ENSG00000138622	-0.0118	0.22843914743751	0.608411591003907
ENSG00000138623	8482	SEMA7A	O75326	X7611.ENSG00000138623	0.0708628571428568	0.886249809778474	1
