Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000123992	23549	DNPEP	Q9ULA0	X5397.ENSG00000123992	0.110359090909091	0.393353871734418	1
ENSG00000123999	3623	INHA	P05111	X5398.ENSG00000123999	0.0124181818181818	0.674744331847083	1
ENSG00000124003	116255	MOGAT1	Q96PD6	X5399.ENSG00000124003	0.0481386363636363	0.538728083834979	1
ENSG00000124006	23363	OBSL1	O75147	X5400.ENSG00000124006	-0.00923181818181826	0.957702849830584	1
ENSG00000124019	79843	FAM124B	Q9H5Z6	X5401.ENSG00000124019	0.225398863636364	0.136241020860917	1
ENSG00000124067	6560	SLC12A4	Q9UP95	X5402.ENSG00000124067	0.0126386363636368	0.954712934998957	1
ENSG00000124074	84080	ENKD1	Q9H0I2	X5403.ENSG00000124074	0.0821920454545458	0.716389188185309	1
ENSG00000124089	4159	MC3R	P41968	X5404.ENSG00000124089	0	1	1
ENSG00000124091	140687	GCNT7	Q6ZNI0	X5405.ENSG00000124091	-0.00705340909090888	0.970663140549905	1
ENSG00000124092	140690	CTCFL	Q8NI51	X5406.ENSG00000124092	0.0708931818181819	0.306327085510106	1
ENSG00000124098	116151	FAM210B	Q96KR6	X5407.ENSG00000124098	0.00442500000000041	0.974868736746951	1
ENSG00000124102	5266	PI3	P19957	X5408.ENSG00000124102	0	1	1
ENSG00000124103	200232	FAM209A	Q5JX71	X5409.ENSG00000124103	0.175397727272728	0.442166228187277	1
ENSG00000124104	90203	SNX21	Q969T3	X5410.ENSG00000124104	-0.0199909090909085	0.910881940487549	1
ENSG00000124107	6590	SLPI	P03973	X5411.ENSG00000124107	0.0590761363636363	0.628158171064506	1
ENSG00000124116	140686	WFDC3	Q8IUB2	X5412.ENSG00000124116	0.146553409090909	0.202673658966748	1
ENSG00000124120	79183	TTPAL	Q9BTX7	X5413.ENSG00000124120	-0.135864772727272	0.522144083628601	1
ENSG00000124126	57580	PREX1	Q8TCU6	X5414.ENSG00000124126	0.0497420454545467	0.733765533783311	1
ENSG00000124134	3787	KCNS1	Q96KK3	X5415.ENSG00000124134	-0.0881522727272725	0.755098682050287	1
ENSG00000124140	57468	SLC12A5	Q9H2X9	X5416.ENSG00000124140	-0.119130681818182	0.59356090644288	1
ENSG00000124143	343578	ARHGAP40	Q5TG30	X5417.ENSG00000124143	0.0929113636363637	0.298092612411227	1
ENSG00000124145	6385	SDC4	P31431	X5418.ENSG00000124145	0.164171590909091	0.694361178424738	1
ENSG00000124151	8202	NCOA3	Q9Y6Q9	X5419.ENSG00000124151	0.107253409090909	0.266648563028784	1
ENSG00000124155	51604	PIGT	Q969N2	X5420.ENSG00000124155	-0.00416704545454432	0.969192813040408	1
ENSG00000124157	6407	SEMG2	Q02383	X5421.ENSG00000124157	0	1	1
ENSG00000124159	8785	MATN4	O95460	X5422.ENSG00000124159	0.0935295454545455	0.151844576659428	1
ENSG00000124160	57727	NCOA5	Q9HCD5	X5423.ENSG00000124160	0.0418738636363639	0.83306574146636	1
ENSG00000124164	9217	VAPB	O95292	X5424.ENSG00000124164	0.0812272727272734	0.703628929563812	1
ENSG00000124171	84612	PARD6B	Q9BYG5	X5425.ENSG00000124171	0.0930602272727275	0.652822575135561	1
ENSG00000124172	514	ATP5F1E	P56381	X5426.ENSG00000124172	-0.025071590909091	0.889406489336495	1
ENSG00000124177	84181	CHD6	Q8TD26	X5427.ENSG00000124177	0.0441465909090911	0.802512599932328	1
ENSG00000124181	5335	PLCG1	P19174	X5428.ENSG00000124181	0.0416022727272744	0.870519692542333	1
ENSG00000124191	84969	TOX2	Q96NM4	X5429.ENSG00000124191	-0.127788636363636	0.554754815808699	1
ENSG00000124193	6431	SRSF6	Q13247	X5430.ENSG00000124193	-0.111021590909091	0.155183103179346	1
ENSG00000124194	78997	GDAP1L1	Q96MZ0	X5431.ENSG00000124194	0.268025	0.375663123789292	1
ENSG00000124196	149699	GTSF1L	Q9H1H1	X5432.ENSG00000124196	-0.154415909090909	0.312560020650863	1
ENSG00000124198	10564	ARFGEF2	Q9Y6D5	X5433.ENSG00000124198	0.0787863636363638	0.751542964045262	1
ENSG00000124201	57169	ZNFX1	Q9P2E3	X5434.ENSG00000124201	-0.00312045454545414	0.982967140701468	1
ENSG00000124203	128611	ZNF831	Q5JPB2	X5435.ENSG00000124203	-0.00424886363636315	0.989425640106487	1
ENSG00000124205	1908	EDN3	P14138	X5436.ENSG00000124205	-0.0388704545454545	0.776626379599858	1
ENSG00000124207	1434	CSE1L	P55060	X5437.ENSG00000124207	0.156770454545455	0.342981603948184	1
ENSG00000124208	387522	TMEM189-UBE2V1		X5438.ENSG00000124208	0.153855681818182	0.674953817773373	1
ENSG00000124209	57403	RAB22A	Q9UL26	X5439.ENSG00000124209	-0.0686443181818187	0.648824118108238	1
ENSG00000124212	5740	PTGIS	Q16647	X5440.ENSG00000124212	0.0499875	0.0392460742493832	1
ENSG00000124214	6780	STAU1	O95793	X5441.ENSG00000124214	0.0533477272727279	0.724019422213988	1
ENSG00000124215	60437	CDH26	Q8IXH8	X5442.ENSG00000124215	0.100938636363637	0.555601244552372	1
ENSG00000124216	6615	SNAI1	O95863	X5443.ENSG00000124216	-0.875018181818181	0.106029029474523	1
ENSG00000124217	27304	MOCS3	O95396	X5444.ENSG00000124217	-0.0470102272727272	0.761337669349934	1
ENSG00000124222	8675	STX16	O14662	X5445.ENSG00000124222	0.0164113636363646	0.853004964269777	1
ENSG00000124225	56937	PMEPA1	Q969W9	X5446.ENSG00000124225	-0.2186	0.663417350982527	1
ENSG00000124226	55905	RNF114	Q9Y508	X5447.ENSG00000124226	-0.0017863636363634	0.991288093572944	1
ENSG00000124227	140731	ANKRD60	Q9BZ19	X5448.ENSG00000124227	-0.153036363636364	0.134492680249412	1
ENSG00000124228	55661	DDX27	Q96GQ7	X5449.ENSG00000124228	-0.192232954545454	0.247990368363362	1
ENSG00000124232	11317	RBPJL	Q9UBG7	X5450.ENSG00000124232	-0.00674886363636363	0.78156430463721	1
ENSG00000124233	6406	SEMG1	P04279	X5451.ENSG00000124233	0.02425	0.25602505047201	1
ENSG00000124237	128602	C20orf85	Q9H1P6	X5452.ENSG00000124237	0.0743625	0.102896529323231	1
ENSG00000124243	55653	BCAS4	Q8TDM0	X5453.ENSG00000124243	-0.111660227272727	0.647197640552067	1
ENSG00000124249	60598	KCNK15	Q9H427	X5454.ENSG00000124249	0.0123238636363636	0.741517093476485	1
ENSG00000124251	27296	TP53TG5	Q9Y2B4	X5455.ENSG00000124251	-0.240806818181818	0.350887532344442	1
ENSG00000124253	5105	PCK1	P35558	X5456.ENSG00000124253	0.150325	0.0762697869635836	1
ENSG00000124256	81030	ZBP1	Q9H171	X5457.ENSG00000124256	0.0890534090909093	0.654174859537322	1
ENSG00000124257	140825	NEURL2	Q9BR09	X5458.ENSG00000124257	-0.070760227272727	0.795484884810001	1
ENSG00000124260	4109	MAGEA10	P43363	X5459.ENSG00000124260	0.0132511363636364	0.280416571914968	1
ENSG00000124275	4552	MTRR	Q9UBK8	X5460.ENSG00000124275	0.0293761363636368	0.845480736864887	1
ENSG00000124279	79072	FASTKD3	Q14CZ7	X5461.ENSG00000124279	0.163844318181819	0.512922486850334	1
ENSG00000124299	5184	PEPD	P12955	X5462.ENSG00000124299	0.300155681818182	0.176032044421997	1
ENSG00000124302	64377	CHST8	Q9H2A9	X5463.ENSG00000124302	0.0842670454545455	0.107544278738592	1
ENSG00000124313	23096	IQSEC2	Q5JU85	X5464.ENSG00000124313	0.313382954545454	0.376171316185295	1
ENSG00000124333	6845	VAMP7	P51809	X5465.ENSG00000124333	0.1553625	0.115649919270777	1
ENSG00000124334	3581	IL9R	Q01113	X5466.ENSG00000124334	0.0377431818181818	0.873957536831503	1
ENSG00000124343	7499	XG	P55808	X5467.ENSG00000124343	0.0176681818181819	0.885434049943162	1
ENSG00000124356	10617	STAMBP	O95630	X5468.ENSG00000124356	-0.0465386363636362	0.862647531416851	1
ENSG00000124357	55577	NAGK	Q9UJ70	X5469.ENSG00000124357	0.00420113636363785	0.987270457889645	1
ENSG00000124370	84693	MCEE	Q96PE7	X5470.ENSG00000124370	0.152388636363637	0.435221123874517	1
ENSG00000124374	400961	PAIP2B	Q9ULR5	X5471.ENSG00000124374	0.0456227272727274	0.831370411507144	1
ENSG00000124380	11017	SNRNP27	Q8WVK2	X5472.ENSG00000124380	-0.0434863636363632	0.677637208587061	1
ENSG00000124383	10199	MPHOSPH10	O00566	X5473.ENSG00000124383	0.0507443181818185	0.729183268061567	1
ENSG00000124391	27189	IL17C	Q9P0M4	X5474.ENSG00000124391	0.412218181818182	0.0493672362112716	1
ENSG00000124406	10396	ATP8A1	Q9Y2Q0	X5475.ENSG00000124406	-0.0276602272727266	0.887774505309531	1
ENSG00000124422	23326	USP22	Q9UPT9	X5476.ENSG00000124422	0.0635636363636364	0.611595497435358	1
ENSG00000124429	79983	POF1B	Q8WVV4	X5477.ENSG00000124429	0.0937806818181819	0.410075588403658	1
ENSG00000124440	64344	HIF3A	Q9Y2N7	X5478.ENSG00000124440	0.310395454545455	0.0644366407729739	1
ENSG00000124444	79177	ZNF576	Q9H609	X5479.ENSG00000124444	0.116190909090909	0.550601156610881	1
ENSG00000124449	56269	IRGC	Q6NXR0	X5480.ENSG00000124449	-0.0392386363636364	0.808107601682956	1
ENSG00000124459	7596	ZNF45	Q02386	X5481.ENSG00000124459	-0.141428409090909	0.637579468064061	1
ENSG00000124466	27076	LYPD3	O95274	X5482.ENSG00000124466	-0.661148863636363	0.103155108040003	1
ENSG00000124467	440533	PSG8	Q9UQ74	X5483.ENSG00000124467	0.0670159090909091	0.296901313090123	1
ENSG00000124469	1088	CEACAM8	P31997	X5484.ENSG00000124469	0.159535227272727	0.21196176287331	1
ENSG00000124479	4693	NDP	Q00604	X5485.ENSG00000124479	0.0218625	0.261073846208776	1
ENSG00000124486	8239	USP9X	Q93008	X5486.ENSG00000124486	0.0483306818181812	0.808575673135117	1
ENSG00000124490	7180	CRISP2	P16562	X5487.ENSG00000124490	0	1	1
ENSG00000124491	2162	F13A1	P00488	X5488.ENSG00000124491	0.168147727272728	0.684923072477333	1
ENSG00000124493	2914	GRM4	Q14833	X5489.ENSG00000124493	0.0908420454545454	0.38032471565483	1
ENSG00000124496	55809	TRERF1	Q96PN7	X5490.ENSG00000124496	0.204569318181819	0.432339664388823	1
ENSG00000124507	29993	PACSIN1	Q9BY11	X5491.ENSG00000124507	-0.331302272727273	0.15313858976098	1
ENSG00000124508	10385	BTN2A2	Q8WVV5	X5492.ENSG00000124508	-0.0829977272727271	0.716055294303591	1
ENSG00000124523	23408	SIRT5	Q9NXA8	X5493.ENSG00000124523	0.0977090909090917	0.671362215441732	1
ENSG00000124532	57380	MRS2	Q9HD23	X5494.ENSG00000124532	0.256059090909091	0.275740035528592	1
ENSG00000124535	56897	WRNIP1	Q96S55	X5495.ENSG00000124535	-0.0264636363636364	0.865849875197093	1
ENSG00000124541	88745	RRP36	Q96EU6	X5496.ENSG00000124541	0.0667454545454549	0.675267566933634	1
ENSG00000124557	696	BTN1A1	Q13410	X5497.ENSG00000124557	0.0559068181818182	0.478911845797383	1
ENSG00000124562	6631	SNRPC	P09234	X5498.ENSG00000124562	0.241575000000001	0.0296308697861463	1
ENSG00000124564	10786	SLC17A3	O00476	X5499.ENSG00000124564	0.258307954545455	0.223286520936811	1
ENSG00000124568	6568	SLC17A1	Q14916	X5500.ENSG00000124568	0.0641352272727273	0.359710592139242	1
ENSG00000124570	5269	SERPINB6	P35237	X5501.ENSG00000124570	0.205276136363637	0.443884690403128	1
ENSG00000124571	57510	XPO5	Q9HAV4	X5502.ENSG00000124571	0.318288636363637	0.100055853829678	1
ENSG00000124574	89845	ABCC10	Q5T3U5	X5503.ENSG00000124574	0.0606511363636369	0.819673586190566	1
ENSG00000124575	3007	HIST1H1D	P16402	X5504.ENSG00000124575	-0.215703409090908	0.216002491223045	1
ENSG00000124587	5190	PEX6	Q13608	X5505.ENSG00000124587	0.115503409090909	0.634910561910092	1
ENSG00000124588	4835	NQO2	P16083	X5506.ENSG00000124588	-0.167689772727273	0.636576309279991	1
ENSG00000124596	221443	OARD1	Q9Y530	X5508.ENSG00000124596	0.129701136363637	0.40312712636128	1
ENSG00000124602	222643	UNC5CL	Q8IV45	X5509.ENSG00000124602	-0.0243113636363635	0.918023867535877	1
ENSG00000124608	57505	AARS2	Q5JTZ9	X5510.ENSG00000124608	-0.0523318181818181	0.791837461287572	1
ENSG00000124610	3024	HIST1H1A	Q02539	X5511.ENSG00000124610	-0.2164875	0.510985033640819	1
ENSG00000124613	346157	ZNF391	Q9UJN7	X5512.ENSG00000124613	0.0462193181818184	0.881622647598536	1
ENSG00000124614	6204	RPS10	P46783	X5513.ENSG00000124614	-0.0217943181818165	0.842518091567577	1
ENSG00000124615	4337	MOCS1	Q9NZB8	X5514.ENSG00000124615	-0.0170363636363635	0.920142461437622	1
ENSG00000124635	8970	HIST1H2BJ	P06899	X5515.ENSG00000124635	-0.293935227272727	0.353547201891711	1
ENSG00000124641	9477	MED20	Q9H944	X5516.ENSG00000124641	-0.168679545454545	0.579804170696621	1
ENSG00000124657	26212	OR2B6	P58173	X5517.ENSG00000124657	0.100986363636364	0.213312237060646	1
ENSG00000124659	6903	TBCC	Q15814	X5518.ENSG00000124659	-0.06483409090909	0.75889252620949	1
ENSG00000124664	25803	SPDEF	O95238	X5519.ENSG00000124664	-0.141967045454545	0.20449573479197	1
ENSG00000124678	6954	TCP11	Q8WWU5	X5520.ENSG00000124678	0.0203102272727273	0.77461836080744	1
ENSG00000124688	9587	MAD2L1BP	Q15013	X5521.ENSG00000124688	0.162504545454546	0.481156711497702	1
ENSG00000124701	10930	APOBEC2	Q9Y235	X5522.ENSG00000124701	0.211190909090909	0.325657775861004	1
ENSG00000124702	116138	KLHDC3	Q9BQ90	X5523.ENSG00000124702	0.072138636363636	0.741861902276622	1
ENSG00000124713	27232	GNMT	Q14749	X5524.ENSG00000124713	0.075343181818182	0.706050687041131	1
ENSG00000124721	1769	DNAH8	Q96JB1	X5525.ENSG00000124721	-0.0301534090909091	0.290020829628608	1
ENSG00000124731	54210	TREM1	Q9NP99	X5526.ENSG00000124731	0.115289772727273	0.758168162572728	1
ENSG00000124733	4201	MEA1	Q16626	X5527.ENSG00000124733	0.149353409090909	0.465820714443162	1
ENSG00000124743	401265	KLHL31	Q9H511	X5528.ENSG00000124743	-0.0134852272727273	0.863234644455219	1
ENSG00000124749	81578	COL21A1	Q96P44	X5529.ENSG00000124749	0.0316079545454545	0.414092030133958	1
ENSG00000124762	1026	CDKN1A	P38936	X5530.ENSG00000124762	-0.316765909090908	0.464107436991167	1
ENSG00000124766	6659	SOX4	Q06945	X5531.ENSG00000124766	-0.0535215909090908	0.862040898476635	1
ENSG00000124767	2739	GLO1	Q04760	X5532.ENSG00000124767	0.0668556818181825	0.603824821446241	1
ENSG00000124772	57699	CPNE5	Q9HCH3	X5533.ENSG00000124772	0.130665909090909	0.527497545907066	1
ENSG00000124780	89822	KCNK17	Q96T54	X5534.ENSG00000124780	-0.0210295454545454	0.928145593348976	1
ENSG00000124782	6239	RREB1	Q92766	X5535.ENSG00000124782	0.0788056818181822	0.688876421788717	1
ENSG00000124783	6745	SSR1	P43307	X5536.ENSG00000124783	-0.020020454545455	0.91867151947767	1
ENSG00000124784	83732	RIOK1	Q9BRS2	X5537.ENSG00000124784	-0.129235227272727	0.531742284592217	1
ENSG00000124785	51299	NRN1	Q9NPD7	X5538.ENSG00000124785	0.204993181818182	0.059813422880019	1
ENSG00000124786	51000	SLC35B3	Q9H1N7	X5539.ENSG00000124786	0.0920806818181819	0.738542718783125	1
ENSG00000124787	10799	RPP40	O75818	X5540.ENSG00000124787	-0.153478409090909	0.5818728915281	1
ENSG00000124788	6310	ATXN1	P54253	X5541.ENSG00000124788	0.0199022727272735	0.868922309280074	1
ENSG00000124789	9972	NUP153	P49790	X5542.ENSG00000124789	0.0735045454545464	0.729525742388703	1
ENSG00000124795	7913	DEK	P35659	X5543.ENSG00000124795	0.0757738636363648	0.512563170342075	1
ENSG00000124802	9521	EEF1E1	O43324	X5544.ENSG00000124802	0.155404545454545	0.491464937419156	1
ENSG00000124812	167	CRISP1	P54107	X5545.ENSG00000124812	0.0235375	0.257382098732291	1
ENSG00000124813	860	RUNX2	Q13950	X5546.ENSG00000124813	0.102927272727273	0.518128577277874	1
ENSG00000124818	221391	OPN5	Q6U736	X5547.ENSG00000124818	0.04555	0.239604399455044	1
ENSG00000124827	9247	GCM2	O75603	X5548.ENSG00000124827	0.116279545454545	0.164584150534978	1
ENSG00000124831	9208	LRRFIP1	Q32MZ4	X5549.ENSG00000124831	0.137336363636365	0.246173666519327	1
ENSG00000124839	64284	RAB17	Q9H0T7	X5550.ENSG00000124839	0.0504170454545456	0.77150144973773	1
ENSG00000124875	6372	CXCL6	P80162	X5551.ENSG00000124875	0.0694852272727273	0.539068854993333	1
ENSG00000124882	2069	EREG	O14944	X5552.ENSG00000124882	-0.858553409090909	0.0176549222926056	1
ENSG00000124900	84767	TRIM51	Q9BSJ1	X5553.ENSG00000124900	0.0655875	0.173425670809156	1
ENSG00000124920	745	MYRF	Q9Y2G1	X5554.ENSG00000124920	0.137218181818182	0.506848769671518	1
ENSG00000124935	10647	SCGB1D2	O95969	X5555.ENSG00000124935	0	1	1
ENSG00000124939	4246	SCGB2A1	O75556	X5556.ENSG00000124939	0	1	1
ENSG00000124942	79026	AHNAK	Q09666	X5557.ENSG00000124942	0.213203409090911	0.260044884318986	1
ENSG00000125037	55831	EMC3	Q9P0I2	X5558.ENSG00000125037	-0.0810931818181813	0.618495647478707	1
ENSG00000125046	51066	SSUH2	Q9Y2M2	X5559.ENSG00000125046	-0.00886704545454544	0.903183921103801	1
ENSG00000125084	7471	WNT1	P04628	X5560.ENSG00000125084	-0.309427272727272	0.256944244445856	1
ENSG00000125089	54436	SH3TC1	Q8TE82	X5561.ENSG00000125089	0.167988636363636	0.559863320361663	1
ENSG00000125107	23019	CNOT1	A5YKK6	X5562.ENSG00000125107	-0.114963636363636	0.474673348154131	1
ENSG00000125122	26231	LRRC29	Q8WV35	X5563.ENSG00000125122	-0.0691488636363635	0.751060262695898	1
ENSG00000125124	583	BBS2	Q9BXC9	X5564.ENSG00000125124	0.121244318181818	0.663192140993438	1
ENSG00000125144	4495	MT1G	P13640	X5565.ENSG00000125144	0.0667943181818181	0.837228050231378	1
ENSG00000125148	4502	MT2A	P02795	X5566.ENSG00000125148	-0.114924999999999	0.724908950343147	1
ENSG00000125149	80262	C16orf70	Q9BSU1	X5567.ENSG00000125149	0.320811363636364	0.260158196127578	1
ENSG00000125166	2806	GOT2	P00505	X5568.ENSG00000125166	0.116029545454546	0.496750597317293	1
ENSG00000125170	55715	DOK4	Q8TEW6	X5569.ENSG00000125170	-0.0105068181818181	0.944731341351716	1
ENSG00000125207	9271	PIWIL1	Q96J94	X5570.ENSG00000125207	0.104395454545455	0.185944593321348	1
ENSG00000125245	2841	GPR18	Q14330	X5571.ENSG00000125245	-0.0484681818181815	0.787239037553502	1
ENSG00000125246	171425	CLYBL	Q8N0X4	X5572.ENSG00000125246	0.153538636363636	0.67117848110269	1
ENSG00000125247	84899	TMTC4	Q5T4D3	X5573.ENSG00000125247	-0.0167034090909085	0.926913873502013	1
ENSG00000125249	5911	RAP2A	P10114	X5574.ENSG00000125249	0.1708625	0.371826384509481	1
ENSG00000125255	6555	SLC10A2	Q12908	X5575.ENSG00000125255	0.024725	0.237232508196765	1
ENSG00000125257	10257	ABCC4	O15439	X5576.ENSG00000125257	0.232675	0.398029869196976	1
ENSG00000125266	1948	EFNB2	P52799	X5577.ENSG00000125266	-0.0543931818181818	0.34410436323436	1
ENSG00000125285	11166	SOX21	Q9Y651	X5578.ENSG00000125285	0.0624340909090909	0.158725660357033	1
ENSG00000125304	9375	TM9SF2	Q99805	X5579.ENSG00000125304	0.164673863636364	0.165651102822481	1
ENSG00000125319	78995	C17orf53	Q8N3J3	X5580.ENSG00000125319	0.401506818181818	0.0363445908278641	1
ENSG00000125337	3834	KIF25	Q9UIL4	X5581.ENSG00000125337	0.0309125	0.247358551572632	1
ENSG00000125347	3659	IRF1	P10914	X5582.ENSG00000125347	-0.084601136363636	0.729313766550621	1
ENSG00000125351	65109	UPF3B	Q9BZI7	X5583.ENSG00000125351	0.0321556818181822	0.813960900803938	1
ENSG00000125352	7737	RNF113A	O15541	X5584.ENSG00000125352	-0.0686454545454544	0.592256000433262	1
ENSG00000125354	23157	SEPT6	Q14141	X5585.ENSG00000125354	0.0388090909090916	0.815155083167666	1
ENSG00000125355	55026	TMEM255A	Q5JRV8	X5586.ENSG00000125355	0.213165909090909	0.223536456147469	1
ENSG00000125356	4694	NDUFA1	O15239	X5587.ENSG00000125356	-0.069567045454545	0.694441038697173	1
ENSG00000125363	265	AMELX	Q99217	X5588.ENSG00000125363	-0.0236454545454545	0.403046762896893	1
ENSG00000125375	27109	DMAC2L	Q99766	X5589.ENSG00000125375	-0.0519124999999994	0.802265880324501	1
ENSG00000125378	652	BMP4	P12644	X5590.ENSG00000125378	0.179842045454545	0.299479412919608	1
ENSG00000125384	5732	PTGER2	P43116	X5591.ENSG00000125384	0.524912500000001	0.145454488995367	1
ENSG00000125386	8603	FAM193A	P78312	X5592.ENSG00000125386	0.159282954545455	0.205082961611071	1
ENSG00000125388	2868	GRK4	P32298	X5594.ENSG00000125388	-0.229942045454545	0.304014119312787	1
ENSG00000125388	2868	GRK4	P32298	X5593.ENSG00000125388	0.228952272727273	0.378655119046713	1
ENSG00000125398	6662	SOX9	P48436	X5595.ENSG00000125398	0.016025	0.17233625839283	1
ENSG00000125409	64518	TEKT3	Q9BXF9	X5596.ENSG00000125409	-0.0278886363636364	0.488888167857599	1
ENSG00000125414	4620	MYH2	Q9UKX2	X5597.ENSG00000125414	0.0148125	0.290735656084721	1
ENSG00000125430	9953	HS3ST3B1	Q9Y662	X5598.ENSG00000125430	-0.222681818181818	0.380316310803908	1
ENSG00000125434	399512	SLC25A35	Q3KQZ1	X5599.ENSG00000125434	0.273536363636364	0.21084579281535	1
ENSG00000125445	51081	MRPS7	Q9Y2R9	X5600.ENSG00000125445	0.102735227272728	0.305544819717192	1
ENSG00000125447	23163	GGA3	Q9NZ52	X5601.ENSG00000125447	-0.0883659090909076	0.475031512935285	1
ENSG00000125449	79637	ARMC7	Q9H6L4	X5602.ENSG00000125449	0.191226136363637	0.329181006290127	1
ENSG00000125450	79902	NUP85	Q9BW27	X5603.ENSG00000125450	0.0943965909090919	0.409366421811381	1
ENSG00000125454	60386	SLC25A19	Q9HC21	X5604.ENSG00000125454	0.0609681818181822	0.822428495923691	1
ENSG00000125457	57409	MIF4GD	A9UHW6	X5605.ENSG00000125457	0.110602272727273	0.318310974852074	1
ENSG00000125458	30833	NT5C	Q8TCD5	X5606.ENSG00000125458	0.395785227272727	0.0581574433314233	1
ENSG00000125459	55154	MSTO1	Q9BUK6	X5607.ENSG00000125459	0.114462500000001	0.618005973441374	1
ENSG00000125462	10485	C1orf61	Q13536	X5608.ENSG00000125462	-0.153486363636364	0.519547286793781	1
ENSG00000125482	7270	TTF1	Q15361	X5609.ENSG00000125482	0.0320795454545458	0.761934962009249	1
ENSG00000125484	9329	GTF3C4	Q9UKN8	X5610.ENSG00000125484	0.026890909090909	0.916014353342112	1
ENSG00000125485	64794	DDX31	Q9H8H2	X5611.ENSG00000125485	-0.0392613636363636	0.842660267718306	1
ENSG00000125492	56751	BARHL1	Q9BZE3	X5612.ENSG00000125492	0.0503352272727273	0.684431947334601	1
ENSG00000125498	3802	KIR2DL1	P43626	X5613.ENSG00000125498	-0.088475	0.221179309900432	1
ENSG00000125503	54776	PPP1R12C	Q9BZL4	X5614.ENSG00000125503	0.006826136363637	0.948303007383455	1
ENSG00000125505	79143	MBOAT7	Q96N66	X5615.ENSG00000125505	0.104055681818182	0.713425430746887	1
ENSG00000125508	6725	SRMS	Q9H3Y6	X5616.ENSG00000125508	-0.0682272727272727	0.6172423922879	1
ENSG00000125510	4987	OPRL1	P41146	X5617.ENSG00000125510	0.1447	0.659070759919852	1
ENSG00000125520	56731	SLC2A4RG	Q9NR83	X5618.ENSG00000125520	0.0263931818181826	0.878869579188052	1
ENSG00000125522	2832	NPBWR2	P48146	X5619.ENSG00000125522	0.0201261363636364	0.673260276991128	1
ENSG00000125531	79025	FNDC11	Q9BVV2	X5620.ENSG00000125531	0.0663250000000002	0.649894226138142	1
ENSG00000125533	128408	BHLHE23	Q8NDY6	X5621.ENSG00000125533	0.0165761363636364	0.716036611167167	1
ENSG00000125534	79144	PPDPF	Q9H3Y8	X5622.ENSG00000125534	-0.0579670454545444	0.738342150288948	1
ENSG00000125538	3553	IL1B	P01584	X5623.ENSG00000125538	-0.598305681818181	0.132453036176916	1
ENSG00000125551	5342	PLGLB2	Q02325	X5624.ENSG00000125551	0.0723829545454546	0.750351226845313	1
