Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000137642	6653	SORL1	Q92673	X7420.ENSG00000137642	0.349937499999999	0.149037664043147	0.885535541907807
ENSG00000137648	56649	TMPRSS4	Q9NRS4	X7421.ENSG00000137648	0.123973214285714	0.460726650519538	0.907219706592244
ENSG00000137656	84811	BUD13	Q9BRD0	X7422.ENSG00000137656	0.232501785714286	0.265633573654043	0.885535541907807
ENSG00000137672	7225	TRPC6	Q9Y210	X7423.ENSG00000137672	0.0833285714285714	0.311389794595543	0.885535541907807
ENSG00000137673	4316	MMP7	P09237	X7424.ENSG00000137673	0.07045	0.346784297092613	0.885535541907807
ENSG00000137674	9313	MMP20	O60882	X7425.ENSG00000137674	-0.0621428571428571	0.281937206449951	0.885535541907807
ENSG00000137675	64066	MMP27	Q9H306	X7426.ENSG00000137675	0.0628625	0.180818571370107	0.885535541907807
ENSG00000137691	85016	CFAP300	Q9BRQ4	X7427.ENSG00000137691	0.0140089285714286	0.727088292835428	0.978128058206329
ENSG00000137692	84259	DCUN1D5	Q9BTE7	X7428.ENSG00000137692	0.0374875000000005	0.868428380139075	1
ENSG00000137693	10413	YAP1	P46937	X7429.ENSG00000137693	0.132689285714286	0.255475657687878	0.885535541907807
ENSG00000137699	23650	TRIM29	Q14134	X7430.ENSG00000137699	0.198114285714286	0.370951889784786	0.885535541907807
ENSG00000137700	2542	SLC37A4	O43826	X7431.ENSG00000137700	0.341958928571429	0.25898698519498	0.885535541907807
ENSG00000137707	54766	BTG4	Q9NY30	X7432.ENSG00000137707	0.042325	0.352148038514995	0.885535541907807
ENSG00000137709	25833	POU2F3	Q9UKI9	X7433.ENSG00000137709	0.314003571428571	0.143347301070309	0.885535541907807
ENSG00000137710	5962	RDX	P35241	X7434.ENSG00000137710	0.418567857142857	0.0351974090067334	0.885535541907807
ENSG00000137713	5519	PPP2R1B	P30154	X7435.ENSG00000137713	0.0935910714285715	0.629500094469586	0.95720717377226
ENSG00000137714	2230	FDX1	P10109	X7436.ENSG00000137714	-0.0850464285714283	0.505603604579817	0.925197591800639
ENSG00000137720	64776	C11orf1	Q9H5F2	X7437.ENSG00000137720	0.114360714285715	0.645120420340054	0.958879323904879
ENSG00000137726	53826	FXYD6	Q9H0Q3	X7438.ENSG00000137726	0.235010714285715	0.509908592410845	0.925670687791048
ENSG00000137727	57569	ARHGAP20	Q9P2F6	X7439.ENSG00000137727	0.0358517857142857	0.193630162588339	0.885535541907807
ENSG00000137731	486	FXYD2	P54710	X7440.ENSG00000137731	-0.0903017857142859	0.731563362971107	0.978505596500708
ENSG00000137745	4322	MMP13	P45452	X7441.ENSG00000137745	0.04465	0.351312267852855	0.885535541907807
ENSG00000137747	84000	TMPRSS13	Q9BYE2	X7442.ENSG00000137747	0.0657214285714285	0.811151271629439	0.993035621011685
ENSG00000137752	834	CASP1	P29466	X7443.ENSG00000137752	0.420171428571428	0.267435985466009	0.885535541907807
ENSG00000137757	838	CASP5	P51878	X7444.ENSG00000137757	-0.0730964285714287	0.752577188469423	0.984151016654869
ENSG00000137760	91801	ALKBH8	Q96BT7	X7445.ENSG00000137760	0.283382142857143	0.260643515645444	0.885535541907807
ENSG00000137764	5607	MAP2K5	Q13163	X7446.ENSG00000137764	0.244187500000001	0.317168378622833	0.885535541907807
ENSG00000137766	440279	UNC13C	Q8NB66	X7447.ENSG00000137766	0.113807142857143	0.222759670634728	0.885535541907807
ENSG00000137767	58472	SQOR	Q9Y6N5	X7448.ENSG00000137767	0.0040517857142857	0.9829238545677	1
ENSG00000137770	51496	CTDSPL2	Q05D32	X7449.ENSG00000137770	-0.129075	0.533521778747236	0.931564532424035
ENSG00000137776	79811	SLTM	Q9NWH9	X7450.ENSG00000137776	0.0339982142857158	0.75730389351796	0.985182326763174
ENSG00000137801	7057	THBS1	P07996	X7451.ENSG00000137801	0.364058928571428	0.527618732032556	0.929256993944976
ENSG00000137802	23005	MAPKBP1	O60336	X7452.ENSG00000137802	0.225951785714287	0.268762570629114	0.885535541907807
ENSG00000137804	51203	NUSAP1	Q9BXS6	X7453.ENSG00000137804	0.507551785714286	0.0545831147407402	0.885535541907807
ENSG00000137806	51103	NDUFAF1	Q9Y375	X7454.ENSG00000137806	0.168641071428572	0.596412700035223	0.947808594573379
ENSG00000137807	9493	KIF23	Q02241	X7455.ENSG00000137807	0.206439285714286	0.510297729132799	0.925670687791048
ENSG00000137809	22801	ITGA11	Q9UKX5	X7456.ENSG00000137809	0.0452678571428571	0.607333745060975	0.949736737012729
ENSG00000137812	57082	KNL1	Q8NG31	X7457.ENSG00000137812	0.633430357142857	0.0179434590580842	0.885535541907807
ENSG00000137814	55142	HAUS2	Q9NVX0	X7458.ENSG00000137814	0.0978089285714288	0.644756694231485	0.958879323904879
ENSG00000137815	23168	RTF1	Q92541	X7459.ENSG00000137815	-0.237899999999999	0.193338610284557	0.885535541907807
ENSG00000137817	56965	PARP6	Q2NL67	X7460.ENSG00000137817	0.00740178571428615	0.96018265940237	1
ENSG00000137818	6176	RPLP1	P05386	X7461.ENSG00000137818	-0.199974999999999	0.280359053015695	0.885535541907807
ENSG00000137819	54852	PAQR5	Q9NXK6	X7462.ENSG00000137819	0.112583928571429	0.0238202693809714	0.885535541907807
ENSG00000137821	54839	LRRC49	Q8IUZ0	X7463.ENSG00000137821	-0.1954	0.521150623156994	0.92861036523262
ENSG00000137822	27229	TUBGCP4	Q9UGJ1	X7464.ENSG00000137822	0.456508928571429	0.148315182760912	0.885535541907807
ENSG00000137824	55177	RMDN3	Q96TC7	X7465.ENSG00000137824	0.136557142857143	0.284056420370536	0.885535541907807
ENSG00000137825	3706	ITPKA	P23677	X7466.ENSG00000137825	-0.0370482142857142	0.841911924647836	1
ENSG00000137831	55075	UACA	Q9BZF9	X7467.ENSG00000137831	0.436280357142857	0.175301848941063	0.885535541907807
ENSG00000137834	4091	SMAD6	O43541	X7468.ENSG00000137834	0.406730357142857	0.340394780471367	0.885535541907807
ENSG00000137841	5330	PLCB2	Q00722	X7469.ENSG00000137841	0.367066071428572	0.151988406180056	0.885535541907807
ENSG00000137842	80021	TMEM62	Q0P6H9	X7470.ENSG00000137842	-0.0696160714285712	0.689583309780698	0.967837094422122
ENSG00000137843	56924	PAK6	Q9NQU5	X7471.ENSG00000137843	0.4128375	0.198104286813977	0.885535541907807
ENSG00000137845	102	ADAM10	O14672	X7472.ENSG00000137845	0.216005357142858	0.346818244392672	0.885535541907807
ENSG00000137857	53905	DUOX1	Q9NRD9	X7473.ENSG00000137857	-0.413546428571428	0.18882050547055	0.885535541907807
ENSG00000137860	9153	SLC28A2	O43868	X7474.ENSG00000137860	-0.0271767857142857	0.675864285968419	0.962937332473006
ENSG00000137868	64220	STRA6	Q9BX79	X7475.ENSG00000137868	0.3230375	0.158381663876228	0.885535541907807
ENSG00000137869	1588	CYP19A1	P11511	X7476.ENSG00000137869	0.104608928571428	0.456701685332189	0.906966665512723
ENSG00000137871	54816	ZNF280D	Q6N043	X7477.ENSG00000137871	0.297207142857143	0.145852364740287	0.885535541907807
ENSG00000137872	80031	SEMA6D	Q8NFY4	X7478.ENSG00000137872	0.144366071428571	0.231433444007427	0.885535541907807
ENSG00000137875	10017	BCL2L10	Q9HD36	X7479.ENSG00000137875	-0.08225	0.592280836443877	0.947372315552538
ENSG00000137876	51187	RSL24D1	Q9UHA3	X7480.ENSG00000137876	-0.0254499999999993	0.820869806344886	0.995687979810267
ENSG00000137877	51332	SPTBN5	Q9NRC6	X7481.ENSG00000137877	0.209219642857143	0.376634660298673	0.885535541907807
ENSG00000137878	145781	GCOM1		X7482.ENSG00000137878	-0.0410749999999997	0.861829163927496	1
ENSG00000137880	2644	GCHFR	P30047	X7483.ENSG00000137880	0.0365196428571434	0.847648452711166	1
ENSG00000137936	8412	BCAR3	O75815	X7484.ENSG00000137936	0.429	0.302768908987652	0.885535541907807
ENSG00000137941	79739	TTLL7	Q6ZT98	X7485.ENSG00000137941	-0.167451785714286	0.2375113709063	0.885535541907807
ENSG00000137942	54874	FNBP1L	Q5T0N5	X7486.ENSG00000137942	0.0195000000000001	0.949099807402885	1
ENSG00000137944	56267	KYAT3	Q6YP21	X7487.ENSG00000137944	0.0799785714285715	0.720936195848672	0.976209241671953
ENSG00000137947	2959	GTF2B	Q00403	X7488.ENSG00000137947	0.072167857142858	0.676025137987378	0.962937332473006
ENSG00000137948	676	BRDT	Q58F21	X7489.ENSG00000137948	-0.128060714285714	0.523087910569431	0.928733317257849
ENSG00000137955	5876	RABGGTB	P53611	X7490.ENSG00000137955	0.0492946428571429	0.736633066590411	0.97953623543086
ENSG00000137959	10964	IFI44L	Q53G44	X7491.ENSG00000137959	-0.0373053571428565	0.958263718105629	1
ENSG00000137960	54810	GIPC2	Q8TF65	X7492.ENSG00000137960	-0.141239285714286	0.385449896154608	0.885535541907807
ENSG00000137962	9411	ARHGAP29	Q52LW3	X7493.ENSG00000137962	0.0211732142857143	0.870209213837456	1
ENSG00000137965	10561	IFI44	Q8TCB0	X7494.ENSG00000137965	-0.197371428571428	0.66214245029637	0.961626964308913
ENSG00000137968	204962	SLC44A5	Q8NCS7	X7495.ENSG00000137968	0.383669642857143	0.158983000474048	0.885535541907807
ENSG00000137975	9635	CLCA2	Q9UQC9	X7496.ENSG00000137975	0.020425	0.221265590261993	0.885535541907807
ENSG00000137976	58511	DNASE2B	Q8WZ79	X7497.ENSG00000137976	0	1	1
ENSG00000137992	1629	DBT	P11182	X7498.ENSG00000137992	0.303228571428572	0.217725048526506	0.885535541907807
ENSG00000137996	8634	RTCA	O00442	X7499.ENSG00000137996	-0.0257464285714285	0.902159260258008	1
ENSG00000138002	26160	IFT172	Q9UG01	X7500.ENSG00000138002	0.452835714285715	0.0793263257707394	0.885535541907807
ENSG00000138018	85465	SELENOI	Q9C0D9	X7501.ENSG00000138018	-0.157133928571429	0.491196226659738	0.920293402055514
ENSG00000138028	10669	CGREF1	Q99674	X7502.ENSG00000138028	0.106341071428572	0.571253856778166	0.941983483203246
ENSG00000138029	3032	HADHB	P55084	X7503.ENSG00000138029	0.172610714285714	0.309865204909341	0.885535541907807
ENSG00000138030	3795	KHK	P50053	X7504.ENSG00000138030	-0.0854142857142856	0.757378161276761	0.985182326763174
ENSG00000138031	109	ADCY3	O60266	X7505.ENSG00000138031	0.0226874999999999	0.886080850319313	1
ENSG00000138032	5495	PPM1B	O75688	X7506.ENSG00000138032	0.0277660714285722	0.845228090399865	1
ENSG00000138035	87178	PNPT1	Q8TCS8	X7507.ENSG00000138035	-0.0516749999999994	0.89239504670989	1
ENSG00000138036	51626	DYNC2LI1	Q8TCX1	X7508.ENSG00000138036	0.1418375	0.52379317112675	0.928733317257849
ENSG00000138039	3973	LHCGR	P22888	X7509.ENSG00000138039	0.1904	0.231600859003149	0.885535541907807
ENSG00000138050	80745	THUMPD2	Q9BTF0	X7510.ENSG00000138050	0.396408928571429	0.0612956919060356	0.885535541907807
ENSG00000138061	1545	CYP1B1	Q16678	X7511.ENSG00000138061	0.0801946428571431	0.822377186833997	0.996113994853045
ENSG00000138068	391365	SULT6B1	Q6IMI4	X7512.ENSG00000138068	0.0451714285714286	0.420166452736765	0.893300064529581
ENSG00000138069	5861	RAB1A	P62820	X7513.ENSG00000138069	-0.087748214285714	0.709982971233471	0.973827734777424
ENSG00000138071	10097	ACTR2	P61160	X7514.ENSG00000138071	-0.00723571428571396	0.976771230046626	1
ENSG00000138073	10113	PREB	Q9HCU5	X7515.ENSG00000138073	0.215475	0.399877962287301	0.887032269707668
ENSG00000138074	8884	SLC5A6	Q9Y289	X7516.ENSG00000138074	0.00525357142857182	0.987036250599445	1
ENSG00000138075	64240	ABCG5	Q9H222	X7517.ENSG00000138075	0.0667	0.0936503820807039	0.885535541907807
ENSG00000138078	9581	PREPL	Q4J6C6	X7518.ENSG00000138078	0.0282500000000005	0.917330559453678	1
ENSG00000138079	6519	SLC3A1	Q07837	X7519.ENSG00000138079	-0.183964285714285	0.562548181357329	0.939292560302552
ENSG00000138080	11117	EMILIN1	Q9Y6C2	X7520.ENSG00000138080	0.0867732142857145	0.583509855472449	0.944803085734039
ENSG00000138081	80204	FBXO11	Q86XK2	X7521.ENSG00000138081	-0.00252142857142759	0.98532898276145	1
ENSG00000138083	6496	SIX3	O95343	X7522.ENSG00000138083	0.0337678571428571	0.644045255034464	0.958879323904879
ENSG00000138085	51374	ATRAID	Q6UW56	X7523.ENSG00000138085	0.116728571428572	0.425463113808283	0.895336612128043
ENSG00000138092	79172	CENPO	Q9BU64	X7524.ENSG00000138092	0.186591071428572	0.367894427573579	0.885535541907807
ENSG00000138095	10128	LRPPRC	P42704	X7525.ENSG00000138095	0.242639285714286	0.160864165673094	0.885535541907807
ENSG00000138100	57159	TRIM54	Q9BYV2	X7526.ENSG00000138100	-0.06905	0.59347812015166	0.947372315552538
ENSG00000138101	1838	DTNB	O60941	X7527.ENSG00000138101	0.158805357142857	0.542596102018893	0.932785405208013
ENSG00000138107	10121	ACTR1A	P61163	X7528.ENSG00000138107	0.176051785714285	0.204800918535627	0.885535541907807
ENSG00000138109	1559	CYP2C9	P11712	X7529.ENSG00000138109	0.0646	0.232215136394079	0.885535541907807
ENSG00000138111	79847	MFSD13A	Q14CX5	X7530.ENSG00000138111	-0.0727089285714288	0.653219734007659	0.959929564711999
ENSG00000138115	1558	CYP2C8	P10632	X7531.ENSG00000138115	-0.00252857142857136	0.985155472020253	1
ENSG00000138119	26509	MYOF	Q9NZM1	X7532.ENSG00000138119	-0.123683928571428	0.743198319917483	0.981220637996965
ENSG00000138131	84171	LOXL4	Q96JB6	X7533.ENSG00000138131	-0.0917285714285714	0.671399158613734	0.962509218564484
ENSG00000138134	57559	STAMBPL1	Q96FJ0	X7534.ENSG00000138134	0.177828571428571	0.583140746519092	0.944803085734039
ENSG00000138135	9023	CH25H	O95992	X7535.ENSG00000138135	0.0282375	0.946650334243884	1
ENSG00000138136	10660	LBX1	P52954	X7536.ENSG00000138136	0.0290125	0.361167628914052	0.885535541907807
ENSG00000138138	84896	ATAD1	Q8NBU5	X7537.ENSG00000138138	0.140494642857144	0.490109956235629	0.919509481224791
ENSG00000138152	118663	BTBD16	Q32M84	X7538.ENSG00000138152	0.108225	0.230042754331094	0.885535541907807
ENSG00000138160	3832	KIF11	P52732	X7539.ENSG00000138160	0.177283928571428	0.425642026006703	0.895336612128043
ENSG00000138161	50624	CUZD1	Q86UP6	X7540.ENSG00000138161	-0.150246428571428	0.422962204394547	0.894080976530257
ENSG00000138162	10579	TACC2	O95359	X7541.ENSG00000138162	0.3212125	0.0456583814484996	0.885535541907807
ENSG00000138166	1847	DUSP5	Q16690	X7542.ENSG00000138166	-0.365207142857143	0.24371199873834	0.885535541907807
ENSG00000138172	51063	CALHM2	Q9HA72	X7543.ENSG00000138172	0.424614285714286	0.226953622365395	0.885535541907807
ENSG00000138175	403	ARL3	P36405	X7544.ENSG00000138175	0.102483928571429	0.533945960009974	0.931564532424035
ENSG00000138180	55165	CEP55	Q53EZ4	X7545.ENSG00000138180	0.386392857142857	0.0107544735163812	0.885535541907807
ENSG00000138182	9585	KIF20B	Q96Q89	X7546.ENSG00000138182	0.355685714285715	0.295110432266634	0.885535541907807
ENSG00000138185	953	ENTPD1	P49961	X7547.ENSG00000138185	0.495828571428571	0.202250384715796	0.885535541907807
ENSG00000138190	54536	EXOC6	Q8TAG9	X7548.ENSG00000138190	0.133614285714287	0.730704971015993	0.978505596500708
ENSG00000138193	51196	PLCE1	Q9P212	X7549.ENSG00000138193	0.210753571428572	0.256920217738547	0.885535541907807
ENSG00000138207	5950	RBP4	P02753	X7550.ENSG00000138207	0.165789285714286	0.0721657417994343	0.885535541907807
ENSG00000138231	51163	DBR1	Q9UK59	X7551.ENSG00000138231	0.0907946428571435	0.71399898300604	0.975106390272307
ENSG00000138246	23317	DNAJC13	O75165	X7552.ENSG00000138246	0.257841071428572	0.459013641359742	0.906966665512723
ENSG00000138271	53836	GPR87	Q9BY21	X7553.ENSG00000138271	0.0198678571428572	0.840242131088455	1
ENSG00000138279	310	ANXA7	P20073	X7554.ENSG00000138279	0.0429446428571431	0.548709373520587	0.935187877151472
ENSG00000138286	317662	FAM149B1	Q96BN6	X7555.ENSG00000138286	0.354148214285715	0.154592865274142	0.885535541907807
ENSG00000138303	51008	ASCC1	Q8N9N2	X7556.ENSG00000138303	-0.043678571428571	0.807093863218464	0.9927667845127
ENSG00000138308	84647	PLA2G12B	Q9BX93	X7557.ENSG00000138308	0.0461339285714286	0.358110713785483	0.885535541907807
ENSG00000138311	22891	ZNF365	Q70YC4, Q70YC5	X7558.ENSG00000138311	0.443046428571429	0.185736948025261	0.885535541907807
ENSG00000138315	170392	OIT3	Q8WWZ8	X7559.ENSG00000138315	0.016725	0.391971556227486	0.885990365711267
ENSG00000138316	140766	ADAMTS14	Q8WXS8	X7560.ENSG00000138316	0.0702642857142857	0.0832599988866813	0.885535541907807
ENSG00000138326	6229	RPS24	P62847	X7561.ENSG00000138326	-0.0122232142857121	0.924023500878444	1
ENSG00000138336	80312	TET1	Q8NFU7	X7562.ENSG00000138336	0.21885	0.419398951936999	0.893199375683069
ENSG00000138346	1763	DNA2	P51530	X7563.ENSG00000138346	-0.321739285714285	0.239013735581795	0.885535541907807
ENSG00000138347	84665	MYPN	Q86TC9	X7564.ENSG00000138347	0.00421607142857143	0.761446114472831	0.985317068394092
ENSG00000138356	316	AOX1	Q06278	X7565.ENSG00000138356	-0.1019875	0.173941094794273	0.885535541907807
ENSG00000138363	471	ATIC	P31939	X7566.ENSG00000138363	0.277683928571429	0.47616850407658	0.913592763639707
ENSG00000138375	50485	SMARCAL1	Q9NZC9	X7567.ENSG00000138375	0.622494642857143	0.177700401068251	0.885535541907807
ENSG00000138376	580	BARD1	Q99728	X7568.ENSG00000138376	-0.0864607142857142	0.821042085127194	0.995705344856969
ENSG00000138378	6775	STAT4	Q14765	X7569.ENSG00000138378	-0.188055357142856	0.520455512274864	0.928133953653216
ENSG00000138379	2660	MSTN	O14793	X7570.ENSG00000138379	-0.0270732142857143	0.617408885572583	0.953037560070394
ENSG00000138380	79800	CARF	Q8N187	X7571.ENSG00000138380	0.4888875	0.115889221159828	0.885535541907807
ENSG00000138381	54529	ASNSD1	Q9NWL6	X7572.ENSG00000138381	0.124282142857143	0.607584773235665	0.949736737012729
ENSG00000138382	29081	METTL5	Q9NRN9	X7573.ENSG00000138382	0.304728571428572	0.319828032685707	0.885535541907807
ENSG00000138385	6741	SSB	P05455	X7574.ENSG00000138385	0.107160714285715	0.504164916917898	0.925197591800639
ENSG00000138386	4664	NAB1	Q13506	X7575.ENSG00000138386	-0.113060714285715	0.381610697513448	0.885535541907807
ENSG00000138395	65061	CDK15	Q96Q40	X7576.ENSG00000138395	0.11055	0.270609593309667	0.885535541907807
ENSG00000138398	9360	PPIG	Q13427	X7577.ENSG00000138398	-0.0293803571428564	0.857661182712218	1
ENSG00000138399	79675	FASTKD1	Q53R41	X7578.ENSG00000138399	0.472526785714286	0.23146984707803	0.885535541907807
ENSG00000138400	130752	MDH1B	Q5I0G3	X7579.ENSG00000138400	-0.00742857142857138	0.954542436045851	1
ENSG00000138411	57520	HECW2	Q9P2P5	X7580.ENSG00000138411	0.279721428571428	0.432589052461772	0.89757987864892
ENSG00000138413	3417	IDH1	O75874	X7581.ENSG00000138413	0.0688232142857141	0.861817023977262	1
ENSG00000138430	29789	OLA1	Q9NTK5	X7582.ENSG00000138430	0.128107142857143	0.412377631213976	0.891163387845155
ENSG00000138433	9541	CIR1	Q86X95	X7583.ENSG00000138433	0.00805535714285778	0.965093430259112	1
ENSG00000138434	6744	ITPRID2	P28290	X7584.ENSG00000138434	0.339101785714285	0.244584640103357	0.885535541907807
ENSG00000138435	1134	CHRNA1	P02708	X7585.ENSG00000138435	-0.132814285714286	0.53036638652733	0.930305929468277
ENSG00000138439	150864	FAM117B	Q6P1L5	X7586.ENSG00000138439	0.0417964285714301	0.814594389956152	0.993701082079252
ENSG00000138442	55759	WDR12	Q9GZL7	X7587.ENSG00000138442	0.630617857142858	0.189311035634677	0.885535541907807
ENSG00000138443	10152	ABI2	Q9NYB9	X7588.ENSG00000138443	0.377091071428571	0.185932713735921	0.885535541907807
ENSG00000138448	3685	ITGAV	P06756	X7589.ENSG00000138448	0.581921428571429	0.0692097428745146	0.885535541907807
ENSG00000138449	30061	SLC40A1	Q9NP59	X7590.ENSG00000138449	0.498419642857143	0.350906019497217	0.885535541907807
ENSG00000138459	55032	SLC35A5	Q9BS91	X7591.ENSG00000138459	0.222742857142857	0.619230417470894	0.953265276790183
ENSG00000138463	84925	SLC49A4	Q96SL1	X7592.ENSG00000138463	0.0319875000000004	0.849874553011714	1
ENSG00000138468	57337	SENP7	Q9BQF6	X7593.ENSG00000138468	0.282712500000001	0.233354815286888	0.885535541907807
ENSG00000138472	9626	GUCA1C	O95843	X7594.ENSG00000138472	-0.0239517857142858	0.651766041504424	0.959929564711999
ENSG00000138483	84692	CCDC54	Q8NEL0	X7595.ENSG00000138483	0.11405	0.0656491665763902	0.885535541907807
ENSG00000138495	10063	COX17	Q14061	X7596.ENSG00000138495	-0.220021428571429	0.0976346105455331	0.885535541907807
ENSG00000138496	83666	PARP9	Q8IXQ6	X7597.ENSG00000138496	-0.319975	0.0868912119961045	0.885535541907807
ENSG00000138587	55329	MNS1	Q8NEH6	X7598.ENSG00000138587	-0.103339285714286	0.0990218765787606	0.885535541907807
ENSG00000138592	9101	USP8	P40818	X7599.ENSG00000138592	-0.00483392857142827	0.974789632648914	1
ENSG00000138593	9728	SECISBP2L	Q93073	X7600.ENSG00000138593	0.00595357142857228	0.960905891365311	1
ENSG00000138594	29766	TMOD3	Q9NYL9	X7601.ENSG00000138594	0.0359035714285714	0.850006697435437	1
ENSG00000138600	84888	SPPL2A	Q8TCT8	X7602.ENSG00000138600	0.183801785714287	0.23163359383109	0.885535541907807
ENSG00000138604	26035	GLCE	O94923	X7603.ENSG00000138604	0.405401785714286	0.205487579352132	0.885535541907807
ENSG00000138606	90525	SHF	Q7M4L6	X7604.ENSG00000138606	0.00938214285714305	0.966292274904284	1
ENSG00000138613	83464	APH1B	Q8WW43	X7605.ENSG00000138613	0.070642857142857	0.714426985367618	0.975106390272307
ENSG00000138614	81556	INTS14	Q96SY0	X7606.ENSG00000138614	0.110673214285713	0.614718324754592	0.952399625251276
ENSG00000138615	8483	CILP	O75339	X7607.ENSG00000138615	0.097025	0.318820541613213	0.885535541907807
ENSG00000138617	54956	PARP16	Q8N5Y8	X7608.ENSG00000138617	0.0755321428571432	0.7990842368788	0.99215610198772
