Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000112787	57666	FBRSL1	Q9HCM7	X4087.ENSG00000112787	-0.147740476190476	0.0825592009038101	0.942432667788342
ENSG00000112796	59084	ENPP5	Q9UJA9	X4088.ENSG00000112796	-0.101554761904762	0.685883164381339	1
ENSG00000112799	9450	LY86	O95711	X4089.ENSG00000112799	1.0848119047619	0.014537101328378	0.942432667788342
ENSG00000112812	10279	PRSS16	Q9NQE7	X4090.ENSG00000112812	0.00229285714285707	0.993408331355025	1
ENSG00000112818	4224	MEP1A	Q16819	X4091.ENSG00000112818	-0.00920238095238094	0.710358521468799	1
ENSG00000112837	9096	TBX18	O95935	X4092.ENSG00000112837	0	1	1
ENSG00000112837	9096	TBX18	O95935	X4093.ENSG00000112837	-0.00584285714285714	0.382051003651871	0.942432667788342
ENSG00000112851	55914	ERBIN	Q96RT1	X4094.ENSG00000112851	-0.0557380952380958	0.639089642192641	1
ENSG00000112852	56133	PCDHB2	Q9Y5E7	X4095.ENSG00000112852	-0.0530904761904762	0.320076837004097	0.942432667788342
ENSG00000112855	23438	HARS2	P49590	X4096.ENSG00000112855	0.00807142857142884	0.963875229545022	1
ENSG00000112874	83594	NUDT12	Q9BQG2	X4097.ENSG00000112874	0.137240476190476	0.526723504809205	0.97932883079617
ENSG00000112877	55722	CEP72	Q9P209	X4098.ENSG00000112877	0.0806714285714287	0.782295171948163	1
ENSG00000112893	4124	MAN2A1	Q16706	X4099.ENSG00000112893	0.123314285714286	0.434515212059956	0.956315737979464
ENSG00000112902	9037	SEMA5A	Q13591	X4100.ENSG00000112902	0.195340476190476	0.491627652253599	0.971062898919372
ENSG00000112936	730	C7	P10643	X4101.ENSG00000112936	0.0742904761904762	0.42009862233897	0.952630379744372
ENSG00000112941	11044	TENT4A	Q5XG87	X4102.ENSG00000112941	-0.126283333333333	0.121224893775748	0.942432667788342
ENSG00000112964	2690	GHR	P10912	X4103.ENSG00000112964	-0.0335095238095238	0.175605363596286	0.942432667788342
ENSG00000112972	3157	HMGCS1	Q01581	X4104.ENSG00000112972	-0.0873595238095247	0.680279867635293	1
ENSG00000112977	1611	DAP	P51397	X4105.ENSG00000112977	0.45847380952381	0.00503659468097907	0.942432667788342
ENSG00000112981	8382	NME5	P56597	X4106.ENSG00000112981	0	1	1
ENSG00000112983	10902	BRD8	Q9H0E9	X4107.ENSG00000112983	0.0300809523809532	0.910302046898637	1
ENSG00000112984	10112	KIF20A	O95235	X4108.ENSG00000112984	-0.263288095238095	0.181562840010435	0.942432667788342
ENSG00000112992	23530	NNT	Q13423	X4109.ENSG00000112992	0.118142857142857	0.547623320268671	0.984988401851499
ENSG00000112996	10884	MRPS30	Q9NP92	X4110.ENSG00000112996	-0.149457142857143	0.415717305918298	0.951864427355692
ENSG00000113013	3313	HSPA9	P38646	X4111.ENSG00000113013	-0.17924761904762	0.368305854584949	0.942432667788342
ENSG00000113048	23107	MRPS27	Q92552	X4112.ENSG00000113048	0.109026190476191	0.617779858968494	1
ENSG00000113068	5201	PFDN1	O60925	X4113.ENSG00000113068	-0.00020714285714264	0.998299321939152	1
ENSG00000113070	1839	HBEGF	Q99075	X4114.ENSG00000113070	0.903114285714286	0.110529063110769	0.942432667788342
ENSG00000113073	83697	SLC4A9	Q96Q91	X4115.ENSG00000113073	0.121611904761905	0.126848355203051	0.942432667788342
ENSG00000113083	4015	LOX	P28300	X4116.ENSG00000113083	-0.00445714285714284	0.971766474099903	1
ENSG00000113088	3003	GZMK	P49863	X4117.ENSG00000113088	0.467442857142857	0.502280968371721	0.973873494107174
ENSG00000113100	1007	CDH9	Q9ULB4	X4118.ENSG00000113100	-0.0141428571428571	0.361163335048154	0.942432667788342
ENSG00000113108	10307	APBB3	O95704	X4119.ENSG00000113108	0.792035714285715	0.0219524611373655	0.942432667788342
ENSG00000113119	55374	TMCO6	Q96DC7	X4120.ENSG00000113119	-0.0173238095238088	0.941584285905086	1
ENSG00000113140	6678	SPARC	P09486	X4121.ENSG00000113140	0.905028571428572	0.191367255728573	0.942432667788342
ENSG00000113141	3550	IK	Q13123	X4122.ENSG00000113141	-0.1206	0.376468836085308	0.942432667788342
ENSG00000113161	3156	HMGCR	P04035	X4123.ENSG00000113161	0.0798071428571433	0.5735186346019	0.991676483561088
ENSG00000113163	10087	COL4A3BP	Q9Y5P4	X4124.ENSG00000113163	0.208219047619047	0.176067516283904	0.942432667788342
ENSG00000113194	23197	FAF2	Q96CS3	X4125.ENSG00000113194	0.125033333333334	0.4419329824946	0.959774095835875
ENSG00000113196	9421	HAND1	O96004	X4126.ENSG00000113196	0.0138261904761905	0.650492717738043	1
ENSG00000113205	56132	PCDHB3	Q9Y5E6	X4127.ENSG00000113205	0	1	1
ENSG00000113209	26167	PCDHB5	Q9Y5E4	X4128.ENSG00000113209	0.0812380952380952	0.189478099056748	0.942432667788342
ENSG00000113211	56130	PCDHB6	Q9Y5E3	X4129.ENSG00000113211	-0.000614285714285714	0.781444485413885	1
ENSG00000113212	56129	PCDHB7	Q9Y5E2	X4130.ENSG00000113212	0	1	1
ENSG00000113231	8622	PDE8B	O95263	X4131.ENSG00000113231	0.142880952380952	0.398616951414801	0.947043273151642
ENSG00000113240	57396	CLK4	Q9HAZ1	X4132.ENSG00000113240	-0.0306142857142854	0.895395694352049	1
ENSG00000113248	56121	PCDHB15	Q9Y5E8	X4133.ENSG00000113248	-0.0435071428571429	0.678934798111596	1
ENSG00000113249	26762	HAVCR1	Q96D42	X4134.ENSG00000113249	-0.0116809523809525	0.961399292190682	1
ENSG00000113262	2916	GRM6	O15303	X4135.ENSG00000113262	-0.0145404761904762	0.657015635814652	1
ENSG00000113263	3702	ITK	Q08881	X4136.ENSG00000113263	-0.152919047619048	0.671980889039741	1
ENSG00000113269	55819	RNF130	Q86XS8	X4137.ENSG00000113269	0.677911904761905	0.0432511107438653	0.942432667788342
ENSG00000113272	54974	THG1L	Q9NWX6	X4138.ENSG00000113272	0.421497619047619	0.0250917676717392	0.942432667788342
ENSG00000113273	411	ARSB	P15848	X4139.ENSG00000113273	0.341814285714286	0.167438708848024	0.942432667788342
ENSG00000113282	9685	CLINT1	Q14677	X4140.ENSG00000113282	0.158438095238095	0.263316640302715	0.942432667788342
ENSG00000113296	7060	THBS4	P35443	X4141.ENSG00000113296	-0.000354761904761887	0.999384469608074	1
ENSG00000113300	57472	CNOT6	Q9ULM6	X4142.ENSG00000113300	-0.000980952380952574	0.997651334529437	1
ENSG00000113302	3593	IL12B	P29460	X4143.ENSG00000113302	0.0208	0.281696617222902	0.942432667788342
ENSG00000113303	79908	BTNL8	Q6UX41	X4144.ENSG00000113303	-0.0451880952380952	0.690949531585997	1
ENSG00000113312	7265	TTC1	Q99614	X4145.ENSG00000113312	-0.0987190476190482	0.61772522015983	1
ENSG00000113318	4437	MSH3	P20585	X4146.ENSG00000113318	0.0585952380952381	0.838575031243521	1
ENSG00000113319	5924	RASGRF2	O14827	X4147.ENSG00000113319	-0.291321428571429	0.467978337139298	0.964259726880891
ENSG00000113327	2566	GABRG2	P18507	X4148.ENSG00000113327	0	1	1
ENSG00000113328	900	CCNG1	P51959	X4149.ENSG00000113328	0.140871428571429	0.37103945825233	0.942432667788342
ENSG00000113356	10622	POLR3G	O15318	X4150.ENSG00000113356	0.428316666666667	0.0702757587669928	0.942432667788342
ENSG00000113360	29102	DROSHA	Q9NRR4	X4151.ENSG00000113360	-0.121278571428571	0.721790013268453	1
ENSG00000113361	1004	CDH6	P55285	X4152.ENSG00000113361	0.00831428571428571	0.794458084126878	1
ENSG00000113368	4001	LMNB1	P20700	X4153.ENSG00000113368	0.0403476190476186	0.892730454424264	1
ENSG00000113369	57561	ARRDC3	Q96B67	X4154.ENSG00000113369	0.232450000000001	0.451008798618898	0.961793520092779
ENSG00000113384	64083	GOLPH3	Q9H4A6	X4155.ENSG00000113384	-0.208219047619049	0.294693073699844	0.942432667788342
ENSG00000113387	10923	SUB1	P53999	X4156.ENSG00000113387	-0.0279357142857134	0.762239107598776	1
ENSG00000113389	4883	NPR3	P17342	X4157.ENSG00000113389	-0.0428333333333333	0.401693548334372	0.948085460414968
ENSG00000113391	83989	FAM172A	Q8WUF8	X4158.ENSG00000113391	-0.098621428571429	0.684242128109455	1
ENSG00000113396	28965	SLC27A6	Q9Y2P4	X4159.ENSG00000113396	-0.00967142857142857	0.366263461774296	0.942432667788342
ENSG00000113407	6897	TARS	P26639	X4160.ENSG00000113407	-0.132407142857143	0.441310722675347	0.959475892096272
ENSG00000113430	50805	IRX4	P78413	X4161.ENSG00000113430	0	1	1
ENSG00000113441	4012	LNPEP	Q9UIQ6	X4162.ENSG00000113441	-0.0903071428571432	0.643948228822665	1
ENSG00000113448	5144	PDE4D	Q08499	X4163.ENSG00000113448	-0.40415	0.268559902496846	0.942432667788342
ENSG00000113456	5810	RAD1	O60671	X4164.ENSG00000113456	0.0682452380952381	0.746343044264647	1
ENSG00000113460	55299	BRIX1	Q8TDN6	X4165.ENSG00000113460	-0.0605738095238101	0.801429068725192	1
ENSG00000113492	64902	AGXT2	Q9BYV1	X4166.ENSG00000113492	-0.0145214285714286	0.700898012936251	1
ENSG00000113494	5618	PRLR	P16471	X4167.ENSG00000113494	0.445509523809524	0.330327903123875	0.942432667788342
ENSG00000113504	10723	SLC12A7	Q9Y666	X4168.ENSG00000113504	0.0569738095238104	0.849385239040282	1
ENSG00000113520	3565	IL4	P05112	X4169.ENSG00000113520	0.298683333333333	0.183526375651202	0.942432667788342
ENSG00000113522	10111	RAD50	Q92878	X4170.ENSG00000113522	-0.0815166666666665	0.740583584127467	1
ENSG00000113525	3567	IL5	P05113	X4171.ENSG00000113525	-0.202102380952381	0.386683096095703	0.942952505839537
ENSG00000113532	7903	ST8SIA4	Q92187	X4172.ENSG00000113532	0.0542523809523801	0.797877539676455	1
ENSG00000113552	10007	GNPDA1	P46926	X4173.ENSG00000113552	0.200309523809524	0.36905655055801	0.942432667788342
ENSG00000113555	51294	PCDH12	Q9NPG4	X4174.ENSG00000113555	0.264285714285714	0.138057410249126	0.942432667788342
ENSG00000113558	6500	SKP1	P63208	X4175.ENSG00000113558	-0.0800857142857137	0.630481254134537	1
ENSG00000113569	9631	NUP155	O75694	X4176.ENSG00000113569	0.0263499999999999	0.904557775151205	1
ENSG00000113575	5515	PPP2CA	P67775	X4177.ENSG00000113575	-0.0313738095238097	0.76762607958457	1
ENSG00000113578	2246	FGF1	P05230	X4178.ENSG00000113578	-0.00981428571428572	0.365990302790677	0.942432667788342
ENSG00000113580	2908	NR3C1	P04150	X4179.ENSG00000113580	0.097223809523809	0.483042004972874	0.967001484809511
ENSG00000113583	56951	C5orf15	Q8NC54	X4180.ENSG00000113583	-0.0531999999999999	0.722634431530826	1
ENSG00000113593	23398	PPWD1	Q96BP3	X4181.ENSG00000113593	0.0446309523809522	0.864496917096291	1
ENSG00000113594	3977	LIFR	P42702	X4182.ENSG00000113594	0.137957142857143	0.249913632839705	0.942432667788342
ENSG00000113595	373	TRIM23	P36406	X4183.ENSG00000113595	0.0460714285714286	0.87148357042627	1
ENSG00000113597	80006	TRAPPC13	A5PLN9	X4184.ENSG00000113597	-0.0988047619047622	0.653371811915587	1
ENSG00000113600	735	C9	P02748	X4185.ENSG00000113600	0.0564833333333333	0.168146276524577	0.942432667788342
ENSG00000113615	10802	SEC24A	O95486	X4186.ENSG00000113615	-0.13787619047619	0.282118285149389	0.942432667788342
ENSG00000113621	79770	TXNDC15	Q96J42	X4187.ENSG00000113621	0.093192857142857	0.531737301619073	0.979486796786882
ENSG00000113638	23548	TTC33	Q6PID6	X4188.ENSG00000113638	-0.797204761904762	0.0438627837586949	0.942432667788342
ENSG00000113643	5917	RARS	P54136	X4189.ENSG00000113643	-0.00747619047619038	0.96382064397467	1
ENSG00000113645	23286	WWC1	Q8IX03	X4190.ENSG00000113645	0.288004761904762	0.329912282082695	0.942432667788342
ENSG00000113648	9555	H2AFY	O75367	X4191.ENSG00000113648	0.394295238095237	0.16778588321223	0.942432667788342
ENSG00000113649	10915	TCERG1	O14776	X4192.ENSG00000113649	-0.191683333333333	0.313726059405759	0.942432667788342
ENSG00000113657	1809	DPYSL3	Q14195	X4193.ENSG00000113657	0.189392857142857	0.520825712990171	0.97932883079617
ENSG00000113658	4090	SMAD5	Q99717	X4194.ENSG00000113658	0.545719047619047	0.00974284992380962	0.942432667788342
ENSG00000113712	1452	CSNK1A1	P48729	X4195.ENSG00000113712	0.0488904761904764	0.672313057117627	1
ENSG00000113716	22993	HMGXB3	Q12766	X4196.ENSG00000113716	0.127535714285715	0.357685196266236	0.942432667788342
ENSG00000113719	57222	ERGIC1	Q969X5	X4197.ENSG00000113719	0.0946404761904766	0.657510137372029	1
ENSG00000113721	5159	PDGFRB	P09619	X4198.ENSG00000113721	-0.00637857142857148	0.981746363303045	1
ENSG00000113722	1044	CDX1	P47902	X4199.ENSG00000113722	0	1	1
ENSG00000113732	8992	ATP6V0E1	O15342	X4200.ENSG00000113732	0.117352380952381	0.723471200413953	1
ENSG00000113734	662	BNIP1	Q12981	X4201.ENSG00000113734	0.234561904761905	0.0542418615566123	0.942432667788342
ENSG00000113739	8614	STC2	O76061	X4202.ENSG00000113739	0	1	1
ENSG00000113742	80315	CPEB4	Q17RY0	X4203.ENSG00000113742	0.456085714285715	0.125929933760426	0.942432667788342
ENSG00000113749	3274	HRH2	P25021	X4204.ENSG00000113749	0.543700000000001	0.148033784743624	0.942432667788342
ENSG00000113758	1627	DBN1	Q16643	X4205.ENSG00000113758	0.144026190476191	0.534988438986681	0.980301381345394
ENSG00000113761	23567	ZNF346	Q9UL40	X4206.ENSG00000113761	-0.30657380952381	0.143750602416559	0.942432667788342
ENSG00000113763	90249	UNC5A	Q6ZN44	X4207.ENSG00000113763	0.163980952380952	0.639871768966694	1
ENSG00000113790	1962	EHHADH	Q08426	X4208.ENSG00000113790	0.291871428571429	0.444357195362067	0.960717731831924
ENSG00000113805	5067	CNTN3	Q9P232	X4209.ENSG00000113805	-0.00741428571428572	0.372778969883016	0.942432667788342
ENSG00000113810	10051	SMC4	Q9NTJ3	X4210.ENSG00000113810	0.0290333333333332	0.844415347252591	1
ENSG00000113811	58515	SELENOK	Q9Y6D0	X4211.ENSG00000113811	-0.138247619047619	0.568729904850551	0.989975614036468
ENSG00000113812	93973	ACTR8	Q9H981	X4212.ENSG00000113812	0.114709523809524	0.439200732236344	0.958293864068961
ENSG00000113838	55171	TBCCD1	Q9NVR7	X4213.ENSG00000113838	0.205599999999999	0.372207902217296	0.942432667788342
ENSG00000113845	51300	TIMMDC1	Q9NPL8	X4214.ENSG00000113845	-0.0198261904761903	0.944393283327302	1
ENSG00000113851	51185	CRBN	Q96SW2	X4215.ENSG00000113851	-0.0613071428571422	0.651823069908306	1
ENSG00000113889	3827	KNG1	P01042	X4216.ENSG00000113889	-0.0035	0.92133979350054	1
ENSG00000113905	3273	HRG	P04196	X4217.ENSG00000113905	-0.0263976190476191	0.415887329389734	0.951880906693899
ENSG00000113916	604	BCL6	P41182	X4218.ENSG00000113916	0.423785714285714	0.195667930870504	0.942432667788342
ENSG00000113924	3081	HGD	Q93099	X4219.ENSG00000113924	0.0830714285714286	0.820657377191459	1
ENSG00000113946	10686	CLDN16	Q9Y5I7	X4220.ENSG00000113946	0.0153333333333333	0.23202972596651	0.942432667788342
ENSG00000113966	84100	ARL6	Q9H0F7	X4221.ENSG00000113966	0.0374880952380954	0.928339009900642	1
ENSG00000113971	27031	NPHP3	Q7Z494	X4222.ENSG00000113971	-0.179495238095239	0.428063342262724	0.955026174692742
ENSG00000114013	942	CD86	P42081	X4223.ENSG00000114013	0.61929761904762	0.149109222209715	0.942432667788342
ENSG00000114019	51421	AMOTL2	Q9Y2J4	X4224.ENSG00000114019	0.0127547619047619	0.547271823948656	0.984988401851499
ENSG00000114021	56954	NIT2	Q9NQR4	X4225.ENSG00000114021	0.149309523809524	0.394763558088189	0.946200873231154
ENSG00000114023	26355	FAM162A	Q96A26	X4226.ENSG00000114023	-0.196516666666667	0.365265010502374	0.942432667788342
ENSG00000114026	4968	OGG1	O15527	X4227.ENSG00000114026	0.335983333333333	0.27348292597622	0.942432667788342
ENSG00000114030	3836	KPNA1	P52294	X4228.ENSG00000114030	0.437754761904763	0.0681106070978335	0.942432667788342
ENSG00000114054	5096	PCCB	P05166	X4229.ENSG00000114054	0.267052380952381	0.0776643552553669	0.942432667788342
ENSG00000114062	7337	UBE3A	Q05086	X4230.ENSG00000114062	0.0578333333333344	0.650464602407253	1
ENSG00000114098	25852	ARMC8	Q8IUR7	X4231.ENSG00000114098	0.0310166666666666	0.735277482962191	1
ENSG00000114107	80321	CEP70	Q8NHQ1	X4232.ENSG00000114107	-0.304554761904762	0.265050897193297	0.942432667788342
ENSG00000114113	5948	RBP2	P50120	X4233.ENSG00000114113	-0.120552380952381	0.615822935653739	1
ENSG00000114115	5947	RBP1	P09455	X4234.ENSG00000114115	0.0079690476190476	0.942804017123229	1
ENSG00000114120	55186	SLC25A36	Q96CQ1	X4235.ENSG00000114120	-0.058616666666666	0.761658240049792	1
ENSG00000114124	131890	GRK7	Q8WTQ7	X4236.ENSG00000114124	-0.083654761904762	0.664940113321799	1
ENSG00000114125	9616	RNF7	Q9UBF6	X4237.ENSG00000114125	0.177030952380952	0.126100449978575	0.942432667788342
ENSG00000114126	7029	TFDP2	Q14188	X4238.ENSG00000114126	0.104357142857143	0.686758454601868	1
ENSG00000114127	54464	XRN1	Q8IZH2	X4239.ENSG00000114127	-0.100504761904762	0.602774126451568	0.999713467387625
ENSG00000114166	8850	KAT2B	Q92831	X4240.ENSG00000114166	-0.0820071428571434	0.765841271923201	1
ENSG00000114200	590	BCHE	P06276	X4241.ENSG00000114200	0	1	1
ENSG00000114204	5276	SERPINI2	O75830	X4242.ENSG00000114204	0.526064285714286	0.134626822312997	0.942432667788342
ENSG00000114209	11235	PDCD10	Q9BUL8	X4243.ENSG00000114209	0.0235023809523814	0.887627252804998	1
ENSG00000114248	79782	LRRC31	Q6UY01	X4244.ENSG00000114248	0	1	1
ENSG00000114251	7474	WNT5A	P41221	X4246.ENSG00000114251	0.0831690476190478	0.677567049500322	1
ENSG00000114251	7474	WNT5A	P41221	X4245.ENSG00000114251	0	1	1
ENSG00000114268	5210	PFKFB4	Q16877	X4247.ENSG00000114268	0.491676190476191	0.122071548591249	0.942432667788342
ENSG00000114270	1294	COL7A1	Q02388	X4248.ENSG00000114270	0.112152380952381	0.553515851735065	0.986692496015418
ENSG00000114279	2257	FGF12	P61328	X4249.ENSG00000114279	0.0794476190476191	0.403207472992707	0.948085460414968
ENSG00000114302	5576	PRKAR2A	P13861	X4250.ENSG00000114302	0.035404761904762	0.778839587630809	1
ENSG00000114315	3280	HES1	Q14469	X4251.ENSG00000114315	0.933854761904762	0.141858042761287	0.942432667788342
ENSG00000114316	7375	USP4	Q13107	X4252.ENSG00000114316	0.346369047619048	0.051083995071242	0.942432667788342
ENSG00000114331	23527	ACAP2	Q15057	X4253.ENSG00000114331	0.51825238095238	0.00730245247154759	0.942432667788342
ENSG00000114346	1894	ECT2	Q9H8V3	X4254.ENSG00000114346	0.488540476190476	0.166971912617915	0.942432667788342
ENSG00000114349	2779	GNAT1	P11488	X4255.ENSG00000114349	-0.0341142857142857	0.942982348231629	1
ENSG00000114353	2771	GNAI2	P04899	X4256.ENSG00000114353	0.406219047619048	0.118699148643972	0.942432667788342
ENSG00000114354	10342	TFG	Q92734	X4257.ENSG00000114354	0.0563833333333331	0.739071020435729	1
ENSG00000114378	3373	HYAL1	Q12794	X4259.ENSG00000114378	-0.0829666666666667	0.673433324201619	1
ENSG00000114383	11334	TUSC2	O75896	X4260.ENSG00000114383	-0.00363809523809539	0.97807451817154	1
ENSG00000114388	10641	NPRL2	Q8WTW4	X4261.ENSG00000114388	-0.151376190476191	0.353704742888483	0.942432667788342
ENSG00000114391	6152	RPL24	P83731	X4262.ENSG00000114391	-0.167759523809523	0.286314319967163	0.942432667788342
ENSG00000114395	11068	CYB561D2	O14569	X4263.ENSG00000114395	-0.00403333333333319	0.984488536445655	1
ENSG00000114405	57415	C3orf14	Q9HBI5	X4264.ENSG00000114405	-0.0619285714285714	0.855682380557295	1
ENSG00000114416	8087	FXR1	P51114	X4265.ENSG00000114416	0.0250476190476176	0.852495192054667	1
ENSG00000114423	868	CBLB	Q13191	X4266.ENSG00000114423	-0.046564285714286	0.828153395092837	1
ENSG00000114439	56987	BBX	Q8WY36	X4267.ENSG00000114439	0.0689261904761904	0.695392756301853	1
ENSG00000114446	55081	IFT57	Q9NWB7	X4268.ENSG00000114446	-0.0484999999999998	0.812230766052733	1
ENSG00000114450	59345	GNB4	Q9HAV0	X4269.ENSG00000114450	0.717814285714286	0.0135088992539514	0.942432667788342
ENSG00000114455	11148	HHLA2	Q9UM44	X4270.ENSG00000114455	-0.141283333333334	0.339793151171864	0.942432667788342
ENSG00000114473	84223	IQCG	Q9H095	X4271.ENSG00000114473	-0.0124619047619052	0.967423152343055	1
ENSG00000114480	2632	GBE1	Q04446	X4272.ENSG00000114480	0.137840476190476	0.596225205251973	0.996868160973262
ENSG00000114487	27136	MORC1	Q86VD1	X4273.ENSG00000114487	0	1	1
ENSG00000114491	7372	UMPS	P11172	X4274.ENSG00000114491	0.00295476190476198	0.993748924305189	1
ENSG00000114503	22916	NCBP2	P52298	X4275.ENSG00000114503	0.1035	0.422265973180687	0.953445491168103
ENSG00000114520	8723	SNX4	O95219	X4276.ENSG00000114520	0.0123809523809528	0.942512247767494	1
ENSG00000114529	79669	C3orf52	Q5BVD1	X4277.ENSG00000114529	0.0287690476190475	0.922380379451828	1
ENSG00000114541	23150	FRMD4B	Q9Y2L6	X4278.ENSG00000114541	0.166526190476191	0.593603895060561	0.996868160973262
ENSG00000114544	54946	SLC41A3	Q96GZ6	X4279.ENSG00000114544	-0.0407452380952381	0.785029768051076	1
ENSG00000114547	152015	ROPN1B	Q9BZX4	X4280.ENSG00000114547	0.167554761904762	0.303545488982509	0.942432667788342
ENSG00000114554	5361	PLXNA1	Q9UIW2	X4281.ENSG00000114554	-0.0269785714285715	0.842327531383539	1
ENSG00000114573	523	ATP6V1A	P38606	X4282.ENSG00000114573	0.290478571428572	0.316827768403707	0.942432667788342
ENSG00000114626	80325	ABTB1	Q969K4	X4283.ENSG00000114626	0.220914285714286	0.0596824786259185	0.942432667788342
ENSG00000114631	50512	PODXL2	Q9NZ53	X4284.ENSG00000114631	-0.155938095238095	0.508583993362682	0.97535709741584
ENSG00000114638	7348	UPK1B	O75841	X4285.ENSG00000114638	0.159628571428571	0.617964982329721	1
ENSG00000114646	10675	CSPG5	O95196	X4286.ENSG00000114646	-0.4312	0.0495699557911543	0.942432667788342
ENSG00000114648	23276	KLHL18	O94889	X4287.ENSG00000114648	0.0428761904761905	0.778459348993462	1
ENSG00000114650	22937	SCAP	Q12770	X4288.ENSG00000114650	-0.0314809523809528	0.837766308509798	1
ENSG00000114654	79825	EFCC1	Q9HA90	X4289.ENSG00000114654	-0.0448666666666667	0.583006051727123	0.994811173765367
